UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-05-10 00:00:00,2024-07-17 00:00:00,3.1,4.198670496608987,295.01429093303955,291.22488581538016,439.4787819739193,1.9240915646974912,536.53815,14.43017
2023-05-10 01:00:00,2024-07-17 00:00:00,3.1,3.857365095059381,292.2983206731784,290.2118395944059,15.337582357377382,1.266034836647151,492.07378,11.79277
2023-05-10 02:00:00,2024-07-17 00:00:00,3.1,3.857365095059381,292.2983206731784,290.2118395944059,15.337582357377382,1.266034836647151,439.25995,12.39267
2023-05-10 03:00:00,2024-07-17 00:00:00,3.1,3.857365095059381,292.2983206731784,290.2118395944059,15.337582357377382,1.266034836647151,416.19752,19.58776
2023-05-10 04:00:00,2024-07-17 00:00:00,3.1,3.5227686841899395,291.1566683500321,289.74726329788234,7.668985412121933,1.801809761449438,389.98119,25.39345
2023-05-10 05:00:00,2024-07-17 00:00:00,3.1,3.5227686841899395,291.1566683500321,289.74726329788234,7.668985412121933,1.801809761449438,390.52905,30.87541
2023-05-10 06:00:00,2024-07-17 00:00:00,3.1,3.5227686841899395,291.1566683500321,289.74726329788234,7.668985412121933,1.801809761449438,389.72146,33.86607
2023-05-10 07:00:00,2024-07-17 00:00:00,3.1,3.143219522842881,290.44713734587174,289.5368694168948,0.0,0.37695601445297,391.70937,37.29311
2023-05-10 08:00:00,2024-07-17 00:00:00,3.1,3.143219522842881,290.44713734587174,289.5368694168948,0.0,0.37695601445297,392.55406,38.0951
2023-05-10 09:00:00,2024-07-17 00:00:00,3.1,3.143219522842881,290.44713734587174,289.5368694168948,0.0,0.37695601445297,383.66583,39.45114
2023-05-10 10:00:00,2024-07-17 00:00:00,3.1,3.237822961042016,290.4876064758141,289.7142083563276,2.288732138202419,0.9440815561402622,400.0813,39.98842
2023-05-10 11:00:00,2024-07-17 00:00:00,3.1,3.237822961042016,290.4876064758141,289.7142083563276,2.288732138202419,0.9440815561402622,444.86027,43.24942
2023-05-10 12:00:00,2024-07-17 00:00:00,3.1,3.237822961042016,290.4876064758141,289.7142083563276,2.288732138202419,0.9440815561402622,484.0771,45.89467
2023-05-10 13:00:00,2024-07-17 00:00:00,3.1,4.231120030219731,292.3506624724603,290.59835179554284,125.87757626221396,1.111484009956858,506.02768,48.11082
2023-05-10 14:00:00,2024-07-17 00:00:00,3.1,4.231120030219731,292.3506624724603,290.59835179554284,125.87757626221396,1.111484009956858,566.80713,49.60163
2023-05-10 15:00:00,2024-07-17 00:00:00,3.1,4.231120030219731,292.3506624724603,290.59835179554284,125.87757626221396,1.111484009956858,598.59622,50.36318
2023-05-10 16:00:00,2024-07-17 00:00:00,3.1,4.926277069272949,294.05020063562966,291.0964869507742,207.96653243076832,2.590209508641196,622.74869,51.39364
2023-05-10 17:00:00,2024-07-17 00:00:00,3.1,4.926277069272949,294.05020063562966,291.0964869507742,207.96653243076832,2.590209508641196,604.69046,51.42577
2023-05-10 18:00:00,2024-07-17 00:00:00,3.1,4.926277069272949,294.05020063562966,291.0964869507742,207.96653243076832,2.590209508641196,562.30923,52.75408
2023-05-10 19:00:00,2024-07-17 00:00:00,3.1,5.027898704978243,295.0771399031768,291.57182642294515,342.71424368175576,1.027321568510414,522.13428,53.79999
2023-05-10 20:00:00,2024-07-17 00:00:00,3.1,5.027898704978243,295.0771399031768,291.57182642294515,342.71424368175576,1.027321568510414,502.72437,55.27099
2023-05-10 21:00:00,2024-07-17 00:00:00,3.1,5.027898704978243,295.0771399031768,291.57182642294515,342.71424368175576,1.027321568510414,514.4078,56.33335
2023-05-10 22:00:00,2024-07-17 00:00:00,3.1,4.639247320391651,294.3313451518658,291.8041184988282,284.5414550928632,1.9465018202247053,517.08963,56.56179
2023-05-10 23:00:00,2024-07-17 00:00:00,3.1,4.639247320391651,294.3313451518658,291.8041184988282,284.5414550928632,1.9465018202247053,551.33752,53.78712
2023-05-11 00:00:00,2024-07-17 00:00:00,3.1,4.639247320391651,294.3313451518658,291.8041184988282,284.5414550928632,1.9465018202247053,471.49303,72.94973
2023-05-11 01:00:00,2024-07-17 00:00:00,3.1,4.197544329772004,292.1485173022711,291.1322764184083,16.965428397728076,0.7549443896056682,435.56546,75.82477
2023-05-11 02:00:00,2024-07-17 00:00:00,3.1,4.197544329772004,292.1485173022711,291.1322764184083,16.965428397728076,0.7549443896056682,379.51531,77.31871
2023-05-11 03:00:00,2024-07-17 00:00:00,3.1,4.197544329772004,292.1485173022711,291.1322764184083,16.965428397728076,0.7549443896056682,376.79354,84.26127
2023-05-11 04:00:00,2024-07-17 00:00:00,3.1,4.315580980291627,291.71950368097976,291.12578701949445,8.482688352377046,1.5001834293771503,377.10147,89.0866
2023-05-11 05:00:00,2024-07-17 00:00:00,3.1,4.315580980291627,291.71950368097976,291.12578701949445,8.482688352377046,1.5001834293771503,388.86207,94.03115
2023-05-11 06:00:00,2024-07-17 00:00:00,3.1,4.315580980291627,291.71950368097976,291.12578701949445,8.482688352377046,1.5001834293771503,391.84194,97.1978
2023-05-11 07:00:00,2024-07-17 00:00:00,3.1,4.15484173549431,291.5200939348199,291.0493551541224,0.0,0.6324492675413158,402.26111,100.44137
2023-05-11 08:00:00,2024-07-17 00:00:00,3.1,4.15484173549431,291.5200939348199,291.0493551541224,0.0,0.6324492675413158,401.85117,100.96067
2023-05-11 09:00:00,2024-07-17 00:00:00,3.1,4.15484173549431,291.5200939348199,291.0493551541224,0.0,0.6324492675413158,385.14902,101.96715
2023-05-11 10:00:00,2024-07-17 00:00:00,3.1,4.345468417506432,291.8658125448049,291.22020187305594,2.6955678462247645,1.353735347805723,385.42971,102.92716
2023-05-11 11:00:00,2024-07-17 00:00:00,3.1,4.345468417506432,291.8658125448049,291.22020187305594,2.6955678462247645,1.353735347805723,427.08724,105.63194
2023-05-11 12:00:00,2024-07-17 00:00:00,3.1,4.345468417506432,291.8658125448049,291.22020187305594,2.6955678462247645,1.353735347805723,458.95786,107.92165
2023-05-11 13:00:00,2024-07-17 00:00:00,3.1,5.1412119982707765,294.4071454390507,292.11073535491226,171.64260191243216,0.7874707893019418,506.02841,109.38683
2023-05-11 14:00:00,2024-07-17 00:00:00,3.1,5.1412119982707765,294.4071454390507,292.11073535491226,171.64260191243216,0.7874707893019418,623.91346,110.22094
2023-05-11 15:00:00,2024-07-17 00:00:00,3.1,5.1412119982707765,294.4071454390507,292.11073535491226,171.64260191243216,0.7874707893019418,697.87096,110.20444
2023-05-11 16:00:00,2024-07-17 00:00:00,3.1,5.304990583977894,297.3324836747301,292.3093166783443,291.58083804298235,1.2044225285645185,756.39693,111.08456
2023-05-11 17:00:00,2024-07-17 00:00:00,3.1,5.304990583977894,297.3324836747301,292.3093166783443,291.58083804298235,1.2044225285645185,737.1201,111.69847
2023-05-11 18:00:00,2024-07-17 00:00:00,3.1,5.304990583977894,297.3324836747301,292.3093166783443,291.58083804298235,1.2044225285645185,657.0251,113.02193
2023-05-11 19:00:00,2024-07-17 00:00:00,3.1,5.144053667102539,299.14594562144475,292.2740208816899,512.5770525746284,0.2311170014502547,553.21262,113.68364
2023-05-11 20:00:00,2024-07-17 00:00:00,3.1,5.144053667102539,299.14594562144475,292.2740208816899,512.5770525746284,0.2311170014502547,484.21501,114.77392
2023-05-11 21:00:00,2024-07-17 00:00:00,3.1,5.144053667102539,299.14594562144475,292.2740208816899,512.5770525746284,0.2311170014502547,450.50366,114.37954
2023-05-11 22:00:00,2024-07-17 00:00:00,3.1,4.078537184208573,297.6264424178375,293.0451986191364,420.8744568495922,0.7003309230888142,434.6817,114.36024
2023-05-11 23:00:00,2024-07-17 00:00:00,3.1,4.078537184208573,297.6264424178375,293.0451986191364,420.8744568495922,0.7003309230888142,471.36363,112.41329
2023-05-12 00:00:00,2024-07-17 00:00:00,3.1,4.078537184208573,297.6264424178375,293.0451986191364,420.8744568495922,0.7003309230888142,450.62633,150.43046
2023-05-12 01:00:00,2024-07-17 00:00:00,3.1,3.236131077504785,293.71945558135224,291.6787899925739,21.68732766176674,0.3487122005773248,423.22669,151.68613
2023-05-12 02:00:00,2024-07-17 00:00:00,3.1,3.236131077504785,293.71945558135224,291.6787899925739,21.68732766176674,0.3487122005773248,366.49276,153.93676
2023-05-12 03:00:00,2024-07-17 00:00:00,3.1,3.236131077504785,293.71945558135224,291.6787899925739,21.68732766176674,0.3487122005773248,375.0101,157.82803
2023-05-12 04:00:00,2024-07-17 00:00:00,3.1,3.070184194822537,292.4150620177301,290.9224154198306,10.843633099060016,0.657723074710508,391.92891,160.49966
2023-05-12 05:00:00,2024-07-17 00:00:00,3.1,3.070184194822537,292.4150620177301,290.9224154198306,10.843633099060016,0.657723074710508,405.23882,163.21923
2023-05-12 06:00:00,2024-07-17 00:00:00,3.1,3.070184194822537,292.4150620177301,290.9224154198306,10.843633099060016,0.657723074710508,405.0763,165.01841
2023-05-12 07:00:00,2024-07-17 00:00:00,3.1,2.9239073298562994,291.3608292675507,290.1113450832763,0.0,0.8923731511843125,413.23454,166.26036
2023-05-12 08:00:00,2024-07-17 00:00:00,3.1,2.9239073298562994,291.3608292675507,290.1113450832763,0.0,0.8923731511843125,400.65971,165.98569
2023-05-12 09:00:00,2024-07-17 00:00:00,3.1,2.9239073298562994,291.3608292675507,290.1113450832763,0.0,0.8923731511843125,367.59562,165.15298
2023-05-12 10:00:00,2024-07-17 00:00:00,3.1,2.950728796022674,291.2703811460203,289.9968628939198,4.94848925703747,1.890534909708976,349.91253,165.03146
2023-05-12 11:00:00,2024-07-17 00:00:00,3.1,2.950728796022674,291.2703811460203,289.9968628939198,4.94848925703747,1.890534909708976,378.79468,165.44139
2023-05-12 12:00:00,2024-07-17 00:00:00,3.1,2.950728796022674,291.2703811460203,289.9968628939198,4.94848925703747,1.890534909708976,399.10473,166.68348
2023-05-12 13:00:00,2024-07-17 00:00:00,3.1,3.962747982631197,295.79654237234547,291.29301306434263,321.02211326378693,0.4804047414603863,459.02072,166.91958
2023-05-12 14:00:00,2024-07-17 00:00:00,3.1,3.962747982631197,295.79654237234547,291.29301306434263,321.02211326378693,0.4804047414603863,615.5194,165.48388
2023-05-12 15:00:00,2024-07-17 00:00:00,3.1,3.962747982631197,295.79654237234547,291.29301306434263,321.02211326378693,0.4804047414603863,718.9882,164.21363
2023-05-12 16:00:00,2024-07-17 00:00:00,3.1,3.512691831872529,299.6022116529623,291.1083645436996,532.9976823179292,0.9964526775657532,802.97471,163.72494
2023-05-12 17:00:00,2024-07-17 00:00:00,3.1,3.512691831872529,299.6022116529623,291.1083645436996,532.9976823179292,0.9964526775657532,787.74823,162.58076
2023-05-12 18:00:00,2024-07-17 00:00:00,3.1,3.512691831872529,299.6022116529623,291.1083645436996,532.9976823179292,0.9964526775657532,687.86513,161.99842
2023-05-12 19:00:00,2024-07-17 00:00:00,3.1,3.2409047456920206,300.70000941917056,291.243867927014,762.2157768248074,0.6956973150166839,548.65228,160.08357
2023-05-12 20:00:00,2024-07-17 00:00:00,3.1,3.2409047456920206,300.70000941917056,291.243867927014,762.2157768248074,0.6956973150166839,453.98403,158.39714
2023-05-12 21:00:00,2024-07-17 00:00:00,3.1,3.2409047456920206,300.70000941917056,291.243867927014,762.2157768248074,0.6956973150166839,403.86234,156.1799
2023-05-12 22:00:00,2024-07-17 00:00:00,3.1,2.551855787797674,297.74234162772973,292.7403472740164,560.8619811905007,1.853823916261768,385.68659,154.81794
2023-05-12 23:00:00,2024-07-17 00:00:00,3.1,2.551855787797674,297.74234162772973,292.7403472740164,560.8619811905007,1.853823916261768,432.00249,153.47969
2023-05-13 00:00:00,2024-07-17 00:00:00,3.1,2.551855787797674,297.74234162772973,292.7403472740164,560.8619811905007,1.853823916261768,412.76049,166.95029
2023-05-13 01:00:00,2024-07-17 00:00:00,3.1,2.373982436051307,293.4490754977394,290.8556205362395,18.778474858021585,1.6015532770813474,380.03974,167.32413
2023-05-13 02:00:00,2024-07-17 00:00:00,3.1,2.373982436051307,293.4490754977394,290.8556205362395,18.778474858021585,1.6015532770813474,324.91109,168.41904
2023-05-13 03:00:00,2024-07-17 00:00:00,3.1,2.373982436051307,293.4490754977394,290.8556205362395,18.778474858021585,1.6015532770813474,346.7087,171.44085
2023-05-13 04:00:00,2024-07-17 00:00:00,3.1,2.1231052390837646,292.3620007686726,290.5987620173684,9.38914882891541,2.444799206798008,385.32146,173.55109
2023-05-13 05:00:00,2024-07-17 00:00:00,3.1,2.1231052390837646,292.3620007686726,290.5987620173684,9.38914882891541,2.444799206798008,417.79649,176.00657
2023-05-13 06:00:00,2024-07-17 00:00:00,3.1,2.1231052390837646,292.3620007686726,290.5987620173684,9.38914882891541,2.444799206798008,429.38959,177.3603
2023-05-13 07:00:00,2024-07-17 00:00:00,3.1,1.7476748791956909,291.6957017970553,290.33367333822173,9.38914882891541,2.444799206798008,443.76443,178.10935
2023-05-13 08:00:00,2024-07-17 00:00:00,3.1,1.7476748791956909,291.6957017970553,290.33367333822173,9.38914882891541,2.444799206798008,428.31837,177.79073
2023-05-13 09:00:00,2024-07-17 00:00:00,3.1,1.7476748791956909,291.6957017970553,290.33367333822173,9.38914882891541,2.444799206798008,379.00796,176.93056
2023-05-13 10:00:00,2024-07-17 00:00:00,3.1,1.7146126049824555,292.1780907840928,290.7376640034974,4.229598568268589,1.7366013335321158,347.26976,176.98997
2023-05-13 11:00:00,2024-07-17 00:00:00,3.1,1.7146126049824555,292.1780907840928,290.7376640034974,4.229598568268589,1.7366013335321158,363.86251,177.70824
2023-05-13 12:00:00,2024-07-17 00:00:00,3.1,1.7146126049824555,292.1780907840928,290.7376640034974,4.229598568268589,1.7366013335321158,374.38485,179.21833
2023-05-13 13:00:00,2024-07-17 00:00:00,3.1,2.017302077371168,295.7862074254529,292.09422904769605,244.71753794218105,0.9845197029140762,436.48176,179.67651
2023-05-13 14:00:00,2024-07-17 00:00:00,3.1,2.017302077371168,295.7862074254529,292.09422904769605,244.71753794218105,0.9845197029140762,609.53025,178.70187
2023-05-13 15:00:00,2024-07-17 00:00:00,3.1,2.017302077371168,295.7862074254529,292.09422904769605,244.71753794218105,0.9845197029140762,729.87369,177.39514
2023-05-13 16:00:00,2024-07-17 00:00:00,3.1,2.1775912204458105,298.51033533808743,292.13992587459006,404.8803946472361,2.2397773918582007,833.23633,176.99209
2023-05-13 17:00:00,2024-07-17 00:00:00,3.1,2.1775912204458105,298.51033533808743,292.13992587459006,404.8803946472361,2.2397773918582007,828.46184,175.92458
2023-05-13 18:00:00,2024-07-17 00:00:00,3.1,2.1775912204458105,298.51033533808743,292.13992587459006,404.8803946472361,2.2397773918582007,729.43075,175.58158
2023-05-13 19:00:00,2024-07-17 00:00:00,3.1,2.566369132059516,299.18430960909006,291.99130674911146,591.2312047528842,0.8750926541337688,579.97436,174.21876
2023-05-13 20:00:00,2024-07-17 00:00:00,3.1,2.566369132059516,299.18430960909006,291.99130674911146,591.2312047528842,0.8750926541337688,472.51161,172.81172
2023-05-13 21:00:00,2024-07-17 00:00:00,3.1,2.566369132059516,299.18430960909006,291.99130674911146,591.2312047528842,0.8750926541337688,405.81447,170.88651
2023-05-13 22:00:00,2024-07-17 00:00:00,3.1,2.5188458659715,296.5133607915485,292.8608968096434,436.0903261969608,2.2245392601981475,374.6798,169.68624
2023-05-13 23:00:00,2024-07-17 00:00:00,3.1,2.5188458659715,296.5133607915485,292.8608968096434,436.0903261969608,2.2245392601981475,409.58519,168.11236
