Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
41040,2023-09-09 00:00:00,2024-07-17 00:00:00,3.1,0.0,507.0,0.0
41041,2023-09-09 01:00:00,2024-07-17 00:00:00,3.1,0.0,192.0,0.0
41042,2023-09-09 02:00:00,2024-07-17 00:00:00,3.1,0.0,84.0,0.0
41043,2023-09-09 03:00:00,2024-07-17 00:00:00,3.1,0.0,34.0,0.0
41044,2023-09-09 04:00:00,2024-07-17 00:00:00,3.1,0.0,7.0,0.0
41045,2023-09-09 05:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
41046,2023-09-09 06:00:00,2024-07-17 00:00:00,3.1,0.0,7.0,0.0
41047,2023-09-09 07:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
41048,2023-09-09 08:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
41049,2023-09-09 09:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
41050,2023-09-09 10:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
41051,2023-09-09 11:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
41052,2023-09-09 12:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
41053,2023-09-09 13:00:00,2024-07-17 00:00:00,3.1,0.0,7.0,0.0
41054,2023-09-09 14:00:00,2024-07-17 00:00:00,3.1,0.0,18.0,0.0
41055,2023-09-09 15:00:00,2024-07-17 00:00:00,3.1,0.0,18.0,0.0
41056,2023-09-09 16:00:00,2024-07-17 00:00:00,3.1,0.0,18.0,0.0
41057,2023-09-09 17:00:00,2024-07-17 00:00:00,3.1,0.0,45.0,0.0
41058,2023-09-09 18:00:00,2024-07-17 00:00:00,3.1,0.0,69.0,0.0
41059,2023-09-09 19:00:00,2024-07-17 00:00:00,3.1,0.0,70.0,0.0
41060,2023-09-09 20:00:00,2024-07-17 00:00:00,3.1,0.0,193.0,0.0
41061,2023-09-09 21:00:00,2024-07-17 00:00:00,3.1,0.0,460.0,0.0
41062,2023-09-09 22:00:00,2024-07-17 00:00:00,3.1,0.0,606.0,0.0
41063,2023-09-09 23:00:00,2024-07-17 00:00:00,3.1,0.0,194.0,0.0
