UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-02-06 00:00:00,2024-07-17 00:00:00,3.1,6.91028719587795,286.81112993117114,281.3914825784391,260.96147775041857,0.0220628191841721,366.39852,211.12379
2023-02-06 01:00:00,2024-07-17 00:00:00,3.1,6.481069062390173,285.52217919345094,281.0918486125552,4.169366731639862e-05,0.062794444227307,412.07229,209.1397
2023-02-06 02:00:00,2024-07-17 00:00:00,3.1,6.481069062390173,285.52217919345094,281.0918486125552,4.169366731639862e-05,0.062794444227307,391.27235,207.14424
2023-02-06 03:00:00,2024-07-17 00:00:00,3.1,6.481069062390173,285.52217919345094,281.0918486125552,4.169366731639862e-05,0.062794444227307,391.01956,207.84112
2023-02-06 04:00:00,2024-07-17 00:00:00,3.1,5.456645237754843,283.9264671761493,280.405528582394,1.6702583639836598e-05,0.1881812434225202,342.66773,208.45022
2023-02-06 05:00:00,2024-07-17 00:00:00,3.1,5.456645237754843,283.9264671761493,280.405528582394,1.6702583639836598e-05,0.1881812434225202,254.28101,210.19954
2023-02-06 06:00:00,2024-07-17 00:00:00,3.1,5.456645237754843,283.9264671761493,280.405528582394,1.6702583639836598e-05,0.1881812434225202,161.06562,210.36214
2023-02-06 07:00:00,2024-07-17 00:00:00,3.1,4.801686358379902,282.3351092782576,279.3070297822341,0.0,0.109396934843301,115.18357,209.7932
2023-02-06 08:00:00,2024-07-17 00:00:00,3.1,4.801686358379902,282.3351092782576,279.3070297822341,0.0,0.109396934843301,99.94635,209.35707
2023-02-06 09:00:00,2024-07-17 00:00:00,3.1,4.801686358379902,282.3351092782576,279.3070297822341,0.0,0.109396934843301,110.10183,208.42345
2023-02-06 10:00:00,2024-07-17 00:00:00,3.1,4.303614924969754,280.74570340980523,277.9417307115472,0.0,0.3086503866799092,137.65045,208.96669
