UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-04-09 00:00:00,2024-07-17 00:00:00,3.1,3.4754522501375025,289.1357730736584,282.8843560514853,493.712647408944,0.1582881259299716,808.3855,14.43017
2023-04-09 01:00:00,2024-07-17 00:00:00,3.1,3.201668247489988,286.1036315204984,281.4590916724445,6.781743427414257,0.0440884979903196,765.98402,11.79277
2023-04-09 02:00:00,2024-07-17 00:00:00,3.1,3.201668247489988,286.1036315204984,281.4590916724445,6.781743427414257,0.0440884979903196,684.67507,12.39267
2023-04-09 03:00:00,2024-07-17 00:00:00,3.1,3.201668247489988,286.1036315204984,281.4590916724445,6.781743427414257,0.0440884979903196,649.54388,19.58776
2023-04-09 04:00:00,2024-07-17 00:00:00,3.1,3.0914397542592225,284.60471432872293,281.3150107699015,3.390873595515518,0.0764188173166826,598.54362,25.39345
2023-04-09 05:00:00,2024-07-17 00:00:00,3.1,3.0914397542592225,284.60471432872293,281.3150107699015,3.390873595515518,0.0764188173166826,575.98782,30.87541
2023-04-09 06:00:00,2024-07-17 00:00:00,3.1,3.0914397542592225,284.60471432872293,281.3150107699015,3.390873595515518,0.0764188173166826,575.82493,33.86607
2023-04-09 07:00:00,2024-07-17 00:00:00,3.1,2.768193635448577,283.5603000450936,281.4431679986416,0.0,0.063584160257646,584.46641,37.29311
2023-04-09 08:00:00,2024-07-17 00:00:00,3.1,2.768193635448577,283.5603000450936,281.4431679986416,0.0,0.063584160257646,592.49309,38.0951
2023-04-09 09:00:00,2024-07-17 00:00:00,3.1,2.768193635448577,283.5603000450936,281.4431679986416,0.0,0.063584160257646,604.24752,39.45114
2023-04-09 10:00:00,2024-07-17 00:00:00,3.1,2.469554494750698,283.1144502699132,281.51927950620507,0.3242584657156948,0.2157843443304836,627.23177,39.98842
2023-04-09 11:00:00,2024-07-17 00:00:00,3.1,2.469554494750698,283.1144502699132,281.51927950620507,0.3242584657156948,0.2157843443304836,686.72526,43.24942
2023-04-09 12:00:00,2024-07-17 00:00:00,3.1,2.469554494750698,283.1144502699132,281.51927950620507,0.3242584657156948,0.2157843443304836,727.21873,45.89467
2023-04-09 13:00:00,2024-07-17 00:00:00,3.1,3.2231538553186896,288.6792420361355,283.5232429954035,221.1771265121763,0.1968266287122778,765.0328,48.11082
2023-04-09 14:00:00,2024-07-17 00:00:00,3.1,3.2231538553186896,288.6792420361355,283.5232429954035,221.1771265121763,0.1968266287122778,865.54092,49.60163
2023-04-09 15:00:00,2024-07-17 00:00:00,3.1,3.2231538553186896,288.6792420361355,283.5232429954035,221.1771265121763,0.1968266287122778,919.95046,50.36318
2023-04-09 16:00:00,2024-07-17 00:00:00,3.1,3.2500499241599097,292.8857662627187,283.7905126502088,434.1881123451344,0.2698449769043063,956.44773,51.39364
2023-04-09 17:00:00,2024-07-17 00:00:00,3.1,3.2500499241599097,292.8857662627187,283.7905126502088,434.1881123451344,0.2698449769043063,918.68496,51.42577
2023-04-09 18:00:00,2024-07-17 00:00:00,3.1,3.2500499241599097,292.8857662627187,283.7905126502088,434.1881123451344,0.2698449769043063,825.50428,52.75408
2023-04-09 19:00:00,2024-07-17 00:00:00,3.1,3.144543958674816,293.974891981086,283.16845750604864,667.6434309325513,0.2511009349442917,725.47053,53.79999
2023-04-09 20:00:00,2024-07-17 00:00:00,3.1,3.144543958674816,293.974891981086,283.16845750604864,667.6434309325513,0.2511009349442917,677.97113,55.27099
2023-04-09 21:00:00,2024-07-17 00:00:00,3.1,3.144543958674816,293.974891981086,283.16845750604864,667.6434309325513,0.2511009349442917,683.1679,56.33335
2023-04-09 22:00:00,2024-07-17 00:00:00,3.1,2.9941216739583343,290.78941453514074,284.489837830175,474.2560134967068,0.78360405490481,695.04298,56.56179
2023-04-09 23:00:00,2024-07-17 00:00:00,3.1,2.9941216739583343,290.78941453514074,284.489837830175,474.2560134967068,0.78360405490481,761.20709,53.78712
2023-04-10 00:00:00,2024-07-17 00:00:00,3.1,2.9941216739583343,290.78941453514074,284.489837830175,474.2560134967068,0.78360405490481,737.18829,75.2211
2023-04-10 01:00:00,2024-07-17 00:00:00,3.1,2.883466776138021,286.62414472302,283.32587463300723,7.104055524962312,0.3765356059075901,687.18416,78.04867
2023-04-10 02:00:00,2024-07-17 00:00:00,3.1,2.883466776138021,286.62414472302,283.32587463300723,7.104055524962312,0.3765356059075901,610.67289,79.56479
2023-04-10 03:00:00,2024-07-17 00:00:00,3.1,2.883466776138021,286.62414472302,283.32587463300723,7.104055524962312,0.3765356059075901,592.50529,86.4179
2023-04-10 04:00:00,2024-07-17 00:00:00,3.1,2.8320553790926564,285.1020178793624,282.94245654811186,3.5520393191527515,0.3935524123583299,558.65437,91.1801
2023-04-10 05:00:00,2024-07-17 00:00:00,3.1,2.8320553790926564,285.1020178793624,282.94245654811186,3.5520393191527515,0.3935524123583299,552.03878,96.05943
2023-04-10 06:00:00,2024-07-17 00:00:00,3.1,2.8320553790926564,285.1020178793624,282.94245654811186,3.5520393191527515,0.3935524123583299,558.65387,99.18598
2023-04-10 07:00:00,2024-07-17 00:00:00,3.1,2.7846089369778406,284.02987850955094,282.39902476312176,0.0,0.0003248462988056,573.63789,102.37087
2023-04-10 08:00:00,2024-07-17 00:00:00,3.1,2.7846089369778406,284.02987850955094,282.39902476312176,0.0,0.0003248462988056,589.18201,102.8669
2023-04-10 09:00:00,2024-07-17 00:00:00,3.1,2.7846089369778406,284.02987850955094,282.39902476312176,0.0,0.0003248462988056,586.93198,103.81946
2023-04-10 10:00:00,2024-07-17 00:00:00,3.1,2.743071572670744,283.2807222467559,281.86247979012046,0.4312158375610763,0.0009092931952475,598.42744,104.74776
2023-04-10 11:00:00,2024-07-17 00:00:00,3.1,2.743071572670744,283.2807222467559,281.86247979012046,0.4312158375610763,0.0009092931952475,651.2739,107.38528
2023-04-10 12:00:00,2024-07-17 00:00:00,3.1,2.743071572670744,283.2807222467559,281.86247979012046,0.4312158375610763,0.0009092931952475,684.95166,109.64427
2023-04-10 13:00:00,2024-07-17 00:00:00,3.1,4.147573028092809,289.9654263506093,283.61474233002286,295.28156820265053,0.0003889047914596,722.63326,111.07342
2023-04-10 14:00:00,2024-07-17 00:00:00,3.1,4.147573028092809,289.9654263506093,283.61474233002286,295.28156820265053,0.0003889047914596,838.36312,111.84098
2023-04-10 15:00:00,2024-07-17 00:00:00,3.1,4.147573028092809,289.9654263506093,283.61474233002286,295.28156820265053,0.0003889047914596,909.10726,111.78773
2023-04-10 16:00:00,2024-07-17 00:00:00,3.1,4.859652940489191,294.2779215121982,283.15636034921386,544.6436296152921,0.0024420816328176,967.93376,112.62773
2023-04-10 17:00:00,2024-07-17 00:00:00,3.1,4.859652940489191,294.2779215121982,283.15636034921386,544.6436296152921,0.0024420816328176,948.99555,113.19011
2023-04-10 18:00:00,2024-07-17 00:00:00,3.1,4.859652940489191,294.2779215121982,283.15636034921386,544.6436296152921,0.0024420816328176,872.58201,114.45769
