UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-11-26 00:00:00,2024-07-17 00:00:00,3.1,4.47338352911448,273.5523572005492,269.4472379586008,223.8767838163897,0.0269856221727761,198.04496,4.49472
2023-11-26 01:00:00,2024-07-17 00:00:00,3.1,3.692740312030826,271.91996564314456,268.7954546596673,0.0,0.0032933919994738,251.17002,6.73233
2023-11-26 02:00:00,2024-07-17 00:00:00,3.1,3.692740312030826,271.91996564314456,268.7954546596673,0.0,0.0032933919994738,252.96384,9.48794
2023-11-26 03:00:00,2024-07-17 00:00:00,3.1,3.692740312030826,271.91996564314456,268.7954546596673,0.0,0.0032933919994738,229.14033,10.31961
2023-11-26 04:00:00,2024-07-17 00:00:00,3.1,3.405725062042527,270.5602688368991,268.1135003975436,0.0,0.0049451447225778,213.44754,11.65429
2023-11-26 05:00:00,2024-07-17 00:00:00,3.1,3.405725062042527,270.5602688368991,268.1135003975436,0.0,0.0049451447225778,167.6909,12.8525
2023-11-26 06:00:00,2024-07-17 00:00:00,3.1,3.405725062042527,270.5602688368991,268.1135003975436,0.0,0.0049451447225778,133.72269,13.89817
2023-11-26 07:00:00,2024-07-17 00:00:00,3.1,2.9955325967509205,269.3237141051491,267.2624860970002,0.0,0.0,90.83838,14.15298
2023-11-26 08:00:00,2024-07-17 00:00:00,3.1,2.9955325967509205,269.3237141051491,267.2624860970002,0.0,0.0,90.1641,14.92583
2023-11-26 09:00:00,2024-07-17 00:00:00,3.1,2.9955325967509205,269.3237141051491,267.2624860970002,0.0,0.0,79.25969,16.69197
2023-11-26 10:00:00,2024-07-17 00:00:00,3.1,2.637296287666574,268.49588445861013,266.5489858591452,0.0,0.0,145.28142,18.04903
2023-11-26 11:00:00,2024-07-17 00:00:00,3.1,2.637296287666574,268.49588445861013,266.5489858591452,0.0,0.0,240.89188,19.7417
2023-11-26 12:00:00,2024-07-17 00:00:00,3.1,2.637296287666574,268.49588445861013,266.5489858591452,0.0,0.0,336.56962,21.33115
2023-11-26 13:00:00,2024-07-17 00:00:00,3.1,3.365952433602445,272.2915907830274,267.1045146232143,80.49386515925903,0.0,361.74022,22.81928
2023-11-26 14:00:00,2024-07-17 00:00:00,3.1,3.365952433602445,272.2915907830274,267.1045146232143,80.49386515925903,0.0,392.23053,24.54723
2023-11-26 15:00:00,2024-07-17 00:00:00,3.1,3.365952433602445,272.2915907830274,267.1045146232143,80.49386515925903,0.0,382.46463,25.5208
2023-11-26 16:00:00,2024-07-17 00:00:00,3.1,4.452512338724552,277.43019443499406,267.79445779084216,269.41399325042323,0.0,382.9915,26.58529
2023-11-26 17:00:00,2024-07-17 00:00:00,3.1,4.452512338724552,277.43019443499406,267.79445779084216,269.41399325042323,0.0,358.30422,26.77086
2023-11-26 18:00:00,2024-07-17 00:00:00,3.1,4.452512338724552,277.43019443499406,267.79445779084216,269.41399325042323,0.0,311.23791,26.74609
2023-11-26 19:00:00,2024-07-17 00:00:00,3.1,4.404229213560665,278.8413049361275,268.7033040734825,458.6041539408537,0.0,257.18866,26.08154
2023-11-26 20:00:00,2024-07-17 00:00:00,3.1,4.404229213560665,278.8413049361275,268.7033040734825,458.6041539408537,0.0,219.27423,26.72392
2023-11-26 21:00:00,2024-07-17 00:00:00,3.1,4.404229213560665,278.8413049361275,268.7033040734825,458.6041539408537,0.0,185.89508,28.26875
2023-11-26 22:00:00,2024-07-17 00:00:00,3.1,2.615054610105794,273.93917080104654,268.7026822913381,270.94740933867286,0.0,160.08753,28.21877
2023-11-26 23:00:00,2024-07-17 00:00:00,3.1,2.615054610105794,273.93917080104654,268.7026822913381,270.94740933867286,0.0,207.97834,28.46652
2023-11-27 00:00:00,2024-07-17 00:00:00,3.1,2.615054610105794,273.93917080104654,268.7026822913381,270.94740933867286,0.0,309.02733,4.49472
2023-11-27 01:00:00,2024-07-17 00:00:00,3.1,2.6476490185908887,272.61092967440135,268.6338947556635,0.0,0.0,331.31586,6.73233
2023-11-27 02:00:00,2024-07-17 00:00:00,3.1,2.6476490185908887,272.61092967440135,268.6338947556635,0.0,0.0,305.84159,9.48794
2023-11-27 03:00:00,2024-07-17 00:00:00,3.1,2.6476490185908887,272.61092967440135,268.6338947556635,0.0,0.0,267.31691,10.31961
2023-11-27 04:00:00,2024-07-17 00:00:00,3.1,2.5098662586429725,271.5406796499505,268.28291743594525,0.0,0.0,244.8282,11.65429
2023-11-27 05:00:00,2024-07-17 00:00:00,3.1,2.5098662586429725,271.5406796499505,268.28291743594525,0.0,0.0,196.99859,12.8525
2023-11-27 06:00:00,2024-07-17 00:00:00,3.1,2.5098662586429725,271.5406796499505,268.28291743594525,0.0,0.0,166.3001,13.89817
2023-11-27 07:00:00,2024-07-17 00:00:00,3.1,2.2856163857583143,270.51198852343026,267.7309722250151,0.0,0.0,123.63305,14.15298
2023-11-27 08:00:00,2024-07-17 00:00:00,3.1,2.2856163857583143,270.51198852343026,267.7309722250151,0.0,0.0,132.04528,14.92583
2023-11-27 09:00:00,2024-07-17 00:00:00,3.1,2.2856163857583143,270.51198852343026,267.7309722250151,0.0,0.0,121.9889,16.69197
2023-11-27 10:00:00,2024-07-17 00:00:00,3.1,1.9838649881606336,269.72226678686906,267.16140534836046,0.0,0.0,174.95645,18.04903
2023-11-27 11:00:00,2024-07-17 00:00:00,3.1,1.9838649881606336,269.72226678686906,267.16140534836046,0.0,0.0,253.25647,19.7417
2023-11-27 12:00:00,2024-07-17 00:00:00,3.1,1.9838649881606336,269.72226678686906,267.16140534836046,0.0,0.0,337.36798,21.33115
2023-11-27 13:00:00,2024-07-17 00:00:00,3.1,2.2942196840776385,273.85552992548,268.289837117822,75.64298716940223,0.0,364.33593,22.81928
2023-11-27 14:00:00,2024-07-17 00:00:00,3.1,2.2942196840776385,273.85552992548,268.289837117822,75.64298716940223,0.0,398.01528,24.54723
2023-11-27 15:00:00,2024-07-17 00:00:00,3.1,2.2942196840776385,273.85552992548,268.289837117822,75.64298716940223,0.0,393.344,25.5208
2023-11-27 16:00:00,2024-07-17 00:00:00,3.1,3.4832521275461903,279.4542546890675,269.670847405867,254.799498907884,0.0,407.22427,26.58529
2023-11-27 17:00:00,2024-07-17 00:00:00,3.1,3.4832521275461903,279.4542546890675,269.670847405867,254.799498907884,0.0,406.06313,26.77086
2023-11-27 18:00:00,2024-07-17 00:00:00,3.1,3.4832521275461903,279.4542546890675,269.670847405867,254.799498907884,0.0,384.20132,26.74609
2023-11-27 19:00:00,2024-07-17 00:00:00,3.1,4.039026802785666,281.3049297475675,270.8030461854404,429.9814247300032,0.0,354.19098,26.08154
2023-11-27 20:00:00,2024-07-17 00:00:00,3.1,4.039026802785666,281.3049297475675,270.8030461854404,429.9814247300032,0.0,336.34098,26.72392
2023-11-27 21:00:00,2024-07-17 00:00:00,3.1,4.039026802785666,281.3049297475675,270.8030461854404,429.9814247300032,0.0,307.61696,28.26875
2023-11-27 22:00:00,2024-07-17 00:00:00,3.1,3.213642329266737,276.56452310430075,270.96045769202925,254.70352844266253,0.0,282.82421,28.21877
