UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-03-26 00:00:00,2024-07-17 00:00:00,3.1,4.218492063399199,284.3041691651044,277.0430372181264,482.58483120438007,0.1256666629933434,691.23581,14.43017
2023-03-26 01:00:00,2024-07-17 00:00:00,3.1,4.399196574713865,280.59484925575464,275.73008359372244,3.2240494394254093,0.2012234893215005,652.87554,11.79277
2023-03-26 02:00:00,2024-07-17 00:00:00,3.1,4.399196574713865,280.59484925575464,275.73008359372244,3.2240494394254093,0.2012234893215005,595.01535,12.39267
2023-03-26 03:00:00,2024-07-17 00:00:00,3.1,4.399196574713865,280.59484925575464,275.73008359372244,3.2240494394254093,0.2012234893215005,587.21828,19.58776
2023-03-26 04:00:00,2024-07-17 00:00:00,3.1,4.442697475931738,278.1203083945743,274.68482362394,1.6117925470569472,0.6758945778405326,562.26281,25.39345
2023-03-26 05:00:00,2024-07-17 00:00:00,3.1,4.442697475931738,278.1203083945743,274.68482362394,1.6117925470569472,0.6758945778405326,562.56945,30.87541
2023-03-26 06:00:00,2024-07-17 00:00:00,3.1,4.442697475931738,278.1203083945743,274.68482362394,1.6117925470569472,0.6758945778405326,569.9147,33.86607
2023-03-26 07:00:00,2024-07-17 00:00:00,3.1,4.003686523900537,276.4221826973536,273.4876747597142,0.0,0.1689326268752715,580.43892,37.29311
2023-03-26 08:00:00,2024-07-17 00:00:00,3.1,4.003686523900537,276.4221826973536,273.4876747597142,0.0,0.1689326268752715,591.49167,38.0951
2023-03-26 09:00:00,2024-07-17 00:00:00,3.1,4.003686523900537,276.4221826973536,273.4876747597142,0.0,0.1689326268752715,588.27312,39.45114
2023-03-26 10:00:00,2024-07-17 00:00:00,3.1,3.259304783625048,275.1577472822663,272.6803468895206,0.0027172076777785,0.1803533778745511,604.97313,39.98842
2023-03-26 11:00:00,2024-07-17 00:00:00,3.1,3.259304783625048,275.1577472822663,272.6803468895206,0.0027172076777785,0.1803533778745511,659.91515,43.24942
2023-03-26 12:00:00,2024-07-17 00:00:00,3.1,3.259304783625048,275.1577472822663,272.6803468895206,0.0027172076777785,0.1803533778745511,698.5251,45.89467
2023-03-26 13:00:00,2024-07-17 00:00:00,3.1,3.792228818803242,279.23867301739426,272.90287906182795,213.82672158596588,0.0009765239776682,724.11457,48.11082
2023-03-26 14:00:00,2024-07-17 00:00:00,3.1,3.792228818803242,279.23867301739426,272.90287906182795,213.82672158596588,0.0009765239776682,801.63614,49.60163
2023-03-26 15:00:00,2024-07-17 00:00:00,3.1,3.792228818803242,279.23867301739426,272.90287906182795,213.82672158596588,0.0009765239776682,844.65555,50.36318
2023-03-26 16:00:00,2024-07-17 00:00:00,3.1,3.244782623016253,283.6561190473483,273.21069101928816,449.7694147424264,0.0033515850789104,878.82447,51.39364
2023-03-26 17:00:00,2024-07-17 00:00:00,3.1,3.244782623016253,283.6561190473483,273.21069101928816,449.7694147424264,0.0033515850789104,849.4617,51.42577
2023-03-26 18:00:00,2024-07-17 00:00:00,3.1,3.244782623016253,283.6561190473483,273.21069101928816,449.7694147424264,0.0033515850789104,783.00282,52.75408
2023-03-26 19:00:00,2024-07-17 00:00:00,3.1,2.9606235927754883,285.51647933874216,273.6034845284128,714.2687435390333,0.0071390777597656,710.89204,53.79999
2023-03-26 20:00:00,2024-07-17 00:00:00,3.1,2.9606235927754883,285.51647933874216,273.6034845284128,714.2687435390333,0.0071390777597656,669.96409,55.27099
2023-03-26 21:00:00,2024-07-17 00:00:00,3.1,2.9606235927754883,285.51647933874216,273.6034845284128,714.2687435390333,0.0071390777597656,657.14217,56.33335
2023-03-26 22:00:00,2024-07-17 00:00:00,3.1,2.660140095622934,282.97537411711824,275.5056532976266,504.0100813312204,0.0166543426522982,644.32493,56.56179
2023-03-26 23:00:00,2024-07-17 00:00:00,3.1,2.660140095622934,282.97537411711824,275.5056532976266,504.0100813312204,0.0166543426522982,681.14274,53.78712
2023-03-27 00:00:00,2024-07-17 00:00:00,3.1,2.660140095622934,282.97537411711824,275.5056532976266,504.0100813312204,0.0166543426522982,671.44365,79.16605
2023-03-27 01:00:00,2024-07-17 00:00:00,3.1,2.8242670181588725,279.71836331201007,274.6852824484708,3.5099119461700248,0.0188865592809029,620.54265,81.91116
2023-03-27 02:00:00,2024-07-17 00:00:00,3.1,2.8242670181588725,279.71836331201007,274.6852824484708,3.5099119461700248,0.0188865592809029,554.06983,83.46581
2023-03-27 03:00:00,2024-07-17 00:00:00,3.1,2.8242670181588725,279.71836331201007,274.6852824484708,3.5099119461700248,0.0188865592809029,550.78561,90.16357
2023-03-27 04:00:00,2024-07-17 00:00:00,3.1,2.816914480810766,278.3887020102035,274.8353350898525,1.7552256083722266,0.1044720467420717,531.37437,94.8161
2023-03-27 05:00:00,2024-07-17 00:00:00,3.1,2.816914480810766,278.3887020102035,274.8353350898525,1.7552256083722266,0.1044720467420717,537.80742,99.58215
2023-03-27 06:00:00,2024-07-17 00:00:00,3.1,2.816914480810766,278.3887020102035,274.8353350898525,1.7552256083722266,0.1044720467420717,549.08583,102.63908
2023-03-27 07:00:00,2024-07-17 00:00:00,3.1,2.931360978244061,277.43120168545,274.6856343703689,0.0,0.1903303816340501,566.65266,105.72205
2023-03-27 08:00:00,2024-07-17 00:00:00,3.1,2.931360978244061,277.43120168545,274.6856343703689,0.0,0.1903303816340501,585.74466,106.17766
2023-03-27 09:00:00,2024-07-17 00:00:00,3.1,2.931360978244061,277.43120168545,274.6856343703689,0.0,0.1903303816340501,574.08253,107.03657
2023-03-27 10:00:00,2024-07-17 00:00:00,3.1,3.4121488600036023,276.543092087858,274.3538579464755,0.0061238528930385,0.4070993980901338,580.07784,107.90981
2023-03-27 11:00:00,2024-07-17 00:00:00,3.1,3.4121488600036023,276.543092087858,274.3538579464755,0.0061238528930385,0.4070993980901338,629.47288,110.43048
2023-03-27 12:00:00,2024-07-17 00:00:00,3.1,3.4121488600036023,276.543092087858,274.3538579464755,0.0061238528930385,0.4070993980901338,660.62226,112.63614
2023-03-27 13:00:00,2024-07-17 00:00:00,3.1,4.192627883845995,279.2180237286186,274.6149990005269,161.88489589905726,0.1116374164633048,693.76446,114.00271
2023-03-27 14:00:00,2024-07-17 00:00:00,3.1,4.192627883845995,279.2180237286186,274.6149990005269,161.88489589905726,0.1116374164633048,805.32652,114.65471
2023-03-27 15:00:00,2024-07-17 00:00:00,3.1,4.192627883845995,279.2180237286186,274.6149990005269,161.88489589905726,0.1116374164633048,876.52704,114.53762
2023-03-27 16:00:00,2024-07-17 00:00:00,3.1,4.320028830484912,282.6177224605751,274.3261447437245,371.7580204556732,0.1557492064596259,940.93118,115.30792
2023-03-27 17:00:00,2024-07-17 00:00:00,3.1,4.320028830484912,282.6177224605751,274.3261447437245,371.7580204556732,0.1557492064596259,930.73467,115.78078
2023-03-27 18:00:00,2024-07-17 00:00:00,3.1,4.320028830484912,282.6177224605751,274.3261447437245,371.7580204556732,0.1557492064596259,869.40828,116.95134
2023-03-27 19:00:00,2024-07-17 00:00:00,3.1,3.8254841835334688,284.2743481770773,273.642813112783,679.6724278291393,0.0211644866953395,789.20515,117.40633
2023-03-27 20:00:00,2024-07-17 00:00:00,3.1,3.8254841835334688,284.2743481770773,273.642813112783,679.6724278291393,0.0211644866953395,728.70367,118.27383
