Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
41760,2023-10-09 00:00:00,2024-07-17 00:00:00,3.1,24.0,488.0,0.0
41761,2023-10-09 01:00:00,2024-07-17 00:00:00,3.1,24.0,194.0,0.0
41762,2023-10-09 02:00:00,2024-07-17 00:00:00,3.1,24.0,132.0,0.0
41763,2023-10-09 03:00:00,2024-07-17 00:00:00,3.1,24.0,130.0,0.0
41764,2023-10-09 04:00:00,2024-07-17 00:00:00,3.1,24.0,102.0,0.0
41765,2023-10-09 05:00:00,2024-07-17 00:00:00,3.1,24.0,104.0,0.0
41766,2023-10-09 06:00:00,2024-07-17 00:00:00,3.1,24.0,109.0,0.0
41767,2023-10-09 07:00:00,2024-07-17 00:00:00,3.1,24.0,112.0,0.0
41768,2023-10-09 08:00:00,2024-07-17 00:00:00,3.1,24.0,38.0,0.0
41769,2023-10-09 09:00:00,2024-07-17 00:00:00,3.1,24.0,34.0,0.0
41770,2023-10-09 10:00:00,2024-07-17 00:00:00,3.1,24.0,59.0,0.0
41771,2023-10-09 11:00:00,2024-07-17 00:00:00,3.1,24.0,61.0,0.0
41772,2023-10-09 12:00:00,2024-07-17 00:00:00,3.1,24.0,115.0,0.0
41773,2023-10-09 13:00:00,2024-07-17 00:00:00,3.1,24.0,118.0,0.0
41774,2023-10-09 14:00:00,2024-07-17 00:00:00,3.1,24.0,165.0,0.0
41775,2023-10-09 15:00:00,2024-07-17 00:00:00,3.1,24.0,95.0,0.0
41776,2023-10-09 16:00:00,2024-07-17 00:00:00,3.1,24.0,89.0,0.0
41777,2023-10-09 17:00:00,2024-07-17 00:00:00,3.1,24.0,71.0,0.0
41778,2023-10-09 18:00:00,2024-07-17 00:00:00,3.1,24.0,101.0,0.0
41779,2023-10-09 19:00:00,2024-07-17 00:00:00,3.1,24.0,177.0,0.0
41780,2023-10-09 20:00:00,2024-07-17 00:00:00,3.1,24.0,198.0,0.0
41781,2023-10-09 21:00:00,2024-07-17 00:00:00,3.1,24.0,568.0,0.0
41782,2023-10-09 22:00:00,2024-07-17 00:00:00,3.1,24.0,874.0,0.0
41783,2023-10-09 23:00:00,2024-07-17 00:00:00,3.1,24.0,1009.0,0.0
