UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-01-22 00:00:00,2024-07-17 00:00:00,3.1,3.4187693842537143,274.7561490153344,272.086002740985,131.75150454258832,0.1667269299835282,611.25107,248.11381
2023-01-22 01:00:00,2024-07-17 00:00:00,3.1,2.8511655620006504,272.66189453550214,270.53894462958874,0.0,0.1097819109382654,665.96242,244.15524
2023-01-22 02:00:00,2024-07-17 00:00:00,3.1,2.8511655620006504,272.66189453550214,270.53894462958874,0.0,0.1097819109382654,633.45808,239.57197
2023-01-22 03:00:00,2024-07-17 00:00:00,3.1,2.8511655620006504,272.66189453550214,270.53894462958874,0.0,0.1097819109382654,608.74552,238.32202
2023-01-22 04:00:00,2024-07-17 00:00:00,3.1,2.55892340847579,271.4160191057954,269.72369859566027,0.0,0.1649991981030104,505.33009,237.67406
2023-01-22 05:00:00,2024-07-17 00:00:00,3.1,2.55892340847579,271.4160191057954,269.72369859566027,0.0,0.1649991981030104,364.47515,238.83206
2023-01-22 06:00:00,2024-07-17 00:00:00,3.1,2.55892340847579,271.4160191057954,269.72369859566027,0.0,0.1649991981030104,242.00036,237.99725
2023-01-22 07:00:00,2024-07-17 00:00:00,3.1,2.5038153720962626,270.5742267768779,269.0619695890136,0.0,0.0043179649935253,180.69527,236.32464
2023-01-22 08:00:00,2024-07-17 00:00:00,3.1,2.5038153720962626,270.5742267768779,269.0619695890136,0.0,0.0043179649935253,171.81318,235.79012
2023-01-22 09:00:00,2024-07-17 00:00:00,3.1,2.5038153720962626,270.5742267768779,269.0619695890136,0.0,0.0043179649935253,202.13092,234.79499
2023-01-22 10:00:00,2024-07-17 00:00:00,3.1,2.2325589059059574,269.99553809770555,268.4867513332189,0.0,0.0061149727391877,241.29224,235.74336
2023-01-22 11:00:00,2024-07-17 00:00:00,3.1,2.2325589059059574,269.99553809770555,268.4867513332189,0.0,0.0061149727391877,335.65697,237.97649
2023-01-22 12:00:00,2024-07-17 00:00:00,3.1,2.2325589059059574,269.99553809770555,268.4867513332189,0.0,0.0061149727391877,401.53804,240.80336
2023-01-22 13:00:00,2024-07-17 00:00:00,3.1,2.475599569849544,272.3556251621394,268.868405608473,54.80849461005892,0.0,453.06958,242.35258
2023-01-22 14:00:00,2024-07-17 00:00:00,3.1,2.475599569849544,272.3556251621394,268.868405608473,54.80849461005892,0.0,552.52079,243.64315
2023-01-22 15:00:00,2024-07-17 00:00:00,3.1,2.475599569849544,272.3556251621394,268.868405608473,54.80849461005892,0.0,584.59617,242.15726
2023-01-22 16:00:00,2024-07-17 00:00:00,3.1,3.145473089291295,277.5409010638873,269.79368161916534,248.2462295755339,0.0,584.79707,242.17497
2023-01-22 17:00:00,2024-07-17 00:00:00,3.1,3.145473089291295,277.5409010638873,269.79368161916534,248.2462295755339,0.0,522.69607,241.48406
2023-01-22 18:00:00,2024-07-17 00:00:00,3.1,3.145473089291295,277.5409010638873,269.79368161916534,248.2462295755339,0.0,427.89659,242.317
2023-01-22 19:00:00,2024-07-17 00:00:00,3.1,3.3526604084013187,279.39442129322373,270.1739713647747,510.9946597294021,0.0,350.4544,243.66639
