Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
36744,2023-03-28 00:00:00,2024-07-17 00:00:00,3.1,435.13,13948.0,3739.0,0.0,129.0,3274.0
36745,2023-03-28 01:00:00,2024-07-17 00:00:00,3.1,437.45,13682.0,3740.0,0.0,0.0,3322.0
36746,2023-03-28 02:00:00,2024-07-17 00:00:00,3.1,428.98,12401.0,3741.0,0.0,0.0,2964.0
36747,2023-03-28 03:00:00,2024-07-17 00:00:00,3.1,419.85,11128.0,3741.0,0.0,0.0,2660.0
36748,2023-03-28 04:00:00,2024-07-17 00:00:00,3.1,406.24,9411.0,3743.0,0.0,0.0,2340.0
36749,2023-03-28 05:00:00,2024-07-17 00:00:00,3.1,396.02,8031.0,3755.0,0.0,0.0,2261.0
36750,2023-03-28 06:00:00,2024-07-17 00:00:00,3.1,387.69,7228.0,3750.0,0.0,0.0,2143.0
36751,2023-03-28 07:00:00,2024-07-17 00:00:00,3.1,381.28,6591.0,3752.0,0.0,0.0,2099.0
36752,2023-03-28 08:00:00,2024-07-17 00:00:00,3.1,377.15,6213.0,3752.0,0.0,0.0,2072.0
36753,2023-03-28 09:00:00,2024-07-17 00:00:00,3.1,376.72,6181.0,3751.0,0.0,0.0,2066.0
36754,2023-03-28 10:00:00,2024-07-17 00:00:00,3.1,383.59,6594.0,3747.0,0.0,0.0,2183.0
36755,2023-03-28 11:00:00,2024-07-17 00:00:00,3.1,393.77,7785.0,3748.0,0.0,0.0,2226.0
36756,2023-03-28 12:00:00,2024-07-17 00:00:00,3.1,396.19,8224.0,3750.0,0.0,22.0,2228.0
36757,2023-03-28 13:00:00,2024-07-17 00:00:00,3.1,388.31,8596.0,3750.0,0.0,456.0,2225.0
36758,2023-03-28 14:00:00,2024-07-17 00:00:00,3.1,372.15,8932.0,3751.0,0.0,1308.0,2215.0
36759,2023-03-28 15:00:00,2024-07-17 00:00:00,3.1,355.67,9218.0,3749.0,0.0,2317.0,2236.0
36760,2023-03-28 16:00:00,2024-07-17 00:00:00,3.1,352.94,9925.0,3748.0,0.0,2929.0,2361.0
36761,2023-03-28 17:00:00,2024-07-17 00:00:00,3.1,358.35,10894.0,3745.0,0.0,3122.0,2462.0
36762,2023-03-28 18:00:00,2024-07-17 00:00:00,3.1,368.97,11988.0,3743.0,0.0,3003.0,2592.0
36763,2023-03-28 19:00:00,2024-07-17 00:00:00,3.1,380.73,12801.0,3741.0,0.0,2824.0,2909.0
36764,2023-03-28 20:00:00,2024-07-17 00:00:00,3.1,391.36,13312.0,3739.0,0.0,2435.0,3074.0
36765,2023-03-28 21:00:00,2024-07-17 00:00:00,3.1,404.18,14269.0,3736.0,0.0,1818.0,3021.0
36766,2023-03-28 22:00:00,2024-07-17 00:00:00,3.1,409.22,14305.0,3732.0,0.0,1495.0,2997.0
36767,2023-03-28 23:00:00,2024-07-17 00:00:00,3.1,424.81,14377.0,3730.0,0.0,577.0,2986.0
