UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-19T00:00:00.000000000,2024-07-17 00:00:00,3.1,342.72,328.43396
2023-08-19T01:00:00.000000000,2024-07-17 00:00:00,3.1,348.27,328.48758
2023-08-19T02:00:00.000000000,2024-07-17 00:00:00,3.1,345.37,326.81598
2023-08-19T03:00:00.000000000,2024-07-17 00:00:00,3.1,340.82,323.83284
2023-08-19T04:00:00.000000000,2024-07-17 00:00:00,3.1,333.49,320.77059
2023-08-19T05:00:00.000000000,2024-07-17 00:00:00,3.1,328.25,316.34327
2023-08-19T06:00:00.000000000,2024-07-17 00:00:00,3.1,324.69,312.531
2023-08-19T07:00:00.000000000,2024-07-17 00:00:00,3.1,322.44,308.94663
2023-08-19T08:00:00.000000000,2024-07-17 00:00:00,3.1,319.12,305.55402
2023-08-19T09:00:00.000000000,2024-07-17 00:00:00,3.1,316.92,303.6114
2023-08-19T10:00:00.000000000,2024-07-17 00:00:00,3.1,316.67,303.23561
2023-08-19T11:00:00.000000000,2024-07-17 00:00:00,3.1,317.74,303.49964
2023-08-19T12:00:00.000000000,2024-07-17 00:00:00,3.1,314.98,302.93412
2023-08-19T13:00:00.000000000,2024-07-17 00:00:00,3.1,298.8,299.40083
2023-08-19T14:00:00.000000000,2024-07-17 00:00:00,3.1,281.83,295.78986
2023-08-19T15:00:00.000000000,2024-07-17 00:00:00,3.1,279.37,291.82047
2023-08-19T16:00:00.000000000,2024-07-17 00:00:00,3.1,282.31,289.98246
2023-08-19T17:00:00.000000000,2024-07-17 00:00:00,3.1,286.98,291.88465
2023-08-19T18:00:00.000000000,2024-07-17 00:00:00,3.1,288.93,296.76533
2023-08-19T19:00:00.000000000,2024-07-17 00:00:00,3.1,295.78,302.24506
2023-08-19T20:00:00.000000000,2024-07-17 00:00:00,3.1,306.27,308.61363
2023-08-19T21:00:00.000000000,2024-07-17 00:00:00,3.1,315.2,315.53297
2023-08-19T22:00:00.000000000,2024-07-17 00:00:00,3.1,326.46,322.82952
2023-08-19T23:00:00.000000000,2024-07-17 00:00:00,3.1,331.87,327.75687
2023-08-20T00:00:00.000000000,2024-07-17 00:00:00,3.1,343.9,328.38831
2023-08-20T01:00:00.000000000,2024-07-17 00:00:00,3.1,348.78,327.32117
2023-08-20T02:00:00.000000000,2024-07-17 00:00:00,3.1,347.25,325.0871
2023-08-20T03:00:00.000000000,2024-07-17 00:00:00,3.1,344.2,322.21732
2023-08-20T04:00:00.000000000,2024-07-17 00:00:00,3.1,337.22,319.75565
2023-08-20T05:00:00.000000000,2024-07-17 00:00:00,3.1,332.31,316.21395
2023-08-20T06:00:00.000000000,2024-07-17 00:00:00,3.1,326.04,313.30596
2023-08-20T07:00:00.000000000,2024-07-17 00:00:00,3.1,322.25,310.19302
2023-08-20T08:00:00.000000000,2024-07-17 00:00:00,3.1,319.57,307.04198
2023-08-20T09:00:00.000000000,2024-07-17 00:00:00,3.1,317.6,305.52344
2023-08-20T10:00:00.000000000,2024-07-17 00:00:00,3.1,317.5,306.11866
2023-08-20T11:00:00.000000000,2024-07-17 00:00:00,3.1,318.16,307.92583
2023-08-20T12:00:00.000000000,2024-07-17 00:00:00,3.1,316.41,309.26035
2023-08-20T13:00:00.000000000,2024-07-17 00:00:00,3.1,301.55,307.88801
2023-08-20T14:00:00.000000000,2024-07-17 00:00:00,3.1,287.05,306.33885
2023-08-20T15:00:00.000000000,2024-07-17 00:00:00,3.1,285.08,303.94558
2023-08-20T16:00:00.000000000,2024-07-17 00:00:00,3.1,286.45,303.18294
2023-08-20T17:00:00.000000000,2024-07-17 00:00:00,3.1,288.22,305.01059
2023-08-20T18:00:00.000000000,2024-07-17 00:00:00,3.1,290.94,308.72148
2023-08-20T19:00:00.000000000,2024-07-17 00:00:00,3.1,293.01,312.45005
2023-08-20T20:00:00.000000000,2024-07-17 00:00:00,3.1,297.55,316.70532
2023-08-20T21:00:00.000000000,2024-07-17 00:00:00,3.1,306.22,321.2717
2023-08-20T22:00:00.000000000,2024-07-17 00:00:00,3.1,315.33,326.29988
2023-08-20T23:00:00.000000000,2024-07-17 00:00:00,3.1,328.0,329.3289
2023-08-21T00:00:00.000000000,2024-07-17 00:00:00,3.1,344.05,330.30254
2023-08-21T01:00:00.000000000,2024-07-17 00:00:00,3.1,347.45,329.89114
2023-08-21T02:00:00.000000000,2024-07-17 00:00:00,3.1,345.11,327.59176
2023-08-21T03:00:00.000000000,2024-07-17 00:00:00,3.1,342.24,324.22282
2023-08-21T04:00:00.000000000,2024-07-17 00:00:00,3.1,337.65,321.06148
2023-08-21T05:00:00.000000000,2024-07-17 00:00:00,3.1,334.04,316.7987
2023-08-21T06:00:00.000000000,2024-07-17 00:00:00,3.1,328.25,313.13501
2023-08-21T07:00:00.000000000,2024-07-17 00:00:00,3.1,322.99,309.41609
2023-08-21T08:00:00.000000000,2024-07-17 00:00:00,3.1,319.46,305.90896
2023-08-21T09:00:00.000000000,2024-07-17 00:00:00,3.1,317.07,304.42594
2023-08-21T10:00:00.000000000,2024-07-17 00:00:00,3.1,316.78,305.26156
2023-08-21T11:00:00.000000000,2024-07-17 00:00:00,3.1,318.53,307.16742
2023-08-21T12:00:00.000000000,2024-07-17 00:00:00,3.1,317.98,308.12155
2023-08-21T13:00:00.000000000,2024-07-17 00:00:00,3.1,306.75,305.70874
2023-08-21T14:00:00.000000000,2024-07-17 00:00:00,3.1,292.18,302.8849
2023-08-21T15:00:00.000000000,2024-07-17 00:00:00,3.1,283.78,299.30764
2023-08-21T16:00:00.000000000,2024-07-17 00:00:00,3.1,281.25,297.72895
2023-08-21T17:00:00.000000000,2024-07-17 00:00:00,3.1,283.27,299.34144
2023-08-21T18:00:00.000000000,2024-07-17 00:00:00,3.1,286.97,303.26048
2023-08-21T19:00:00.000000000,2024-07-17 00:00:00,3.1,291.31,307.37024
2023-08-21T20:00:00.000000000,2024-07-17 00:00:00,3.1,295.99,312.28546
2023-08-21T21:00:00.000000000,2024-07-17 00:00:00,3.1,304.18,318.12758
2023-08-21T22:00:00.000000000,2024-07-17 00:00:00,3.1,313.25,324.94931
2023-08-21T23:00:00.000000000,2024-07-17 00:00:00,3.1,325.63,329.74406
2023-08-22T00:00:00.000000000,2024-07-17 00:00:00,3.1,339.64,331.70004
2023-08-22T01:00:00.000000000,2024-07-17 00:00:00,3.1,346.39,331.39509
2023-08-22T02:00:00.000000000,2024-07-17 00:00:00,3.1,346.49,328.90756
2023-08-22T03:00:00.000000000,2024-07-17 00:00:00,3.1,344.37,325.25171
2023-08-22T04:00:00.000000000,2024-07-17 00:00:00,3.1,337.99,321.74111
2023-08-22T05:00:00.000000000,2024-07-17 00:00:00,3.1,332.01,316.83856
2023-08-22T06:00:00.000000000,2024-07-17 00:00:00,3.1,324.23,312.18981
2023-08-22T07:00:00.000000000,2024-07-17 00:00:00,3.1,318.18,307.40194
2023-08-22T08:00:00.000000000,2024-07-17 00:00:00,3.1,315.72,302.97581
2023-08-22T09:00:00.000000000,2024-07-17 00:00:00,3.1,314.18,300.8907
2023-08-22T10:00:00.000000000,2024-07-17 00:00:00,3.1,315.84,301.5023
2023-08-22T11:00:00.000000000,2024-07-17 00:00:00,3.1,320.45,303.51125
2023-08-22T12:00:00.000000000,2024-07-17 00:00:00,3.1,318.85,304.53823
2023-08-22T13:00:00.000000000,2024-07-17 00:00:00,3.1,301.71,302.09859
2023-08-22T14:00:00.000000000,2024-07-17 00:00:00,3.1,284.73,299.16043
2023-08-22T15:00:00.000000000,2024-07-17 00:00:00,3.1,275.5,295.38014
2023-08-22T16:00:00.000000000,2024-07-17 00:00:00,3.1,274.26,293.70113
2023-08-22T17:00:00.000000000,2024-07-17 00:00:00,3.1,280.56,295.64699
2023-08-22T18:00:00.000000000,2024-07-17 00:00:00,3.1,286.7,300.22804
2023-08-22T19:00:00.000000000,2024-07-17 00:00:00,3.1,293.72,305.13432
2023-08-22T20:00:00.000000000,2024-07-17 00:00:00,3.1,298.89,310.78215
2023-08-22T21:00:00.000000000,2024-07-17 00:00:00,3.1,309.9,317.31309
2023-08-22T22:00:00.000000000,2024-07-17 00:00:00,3.1,319.91,324.78182
2023-08-22T23:00:00.000000000,2024-07-17 00:00:00,3.1,335.43,330.17174
