Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
38040,2023-05-21 00:00:00,2024-07-17 00:00:00,3.1,326.47,14174.0,3706.0,0.0,378.0,2882.0
38041,2023-05-21 01:00:00,2024-07-17 00:00:00,3.1,328.96,13907.0,3709.0,0.0,8.0,2650.0
38042,2023-05-21 02:00:00,2024-07-17 00:00:00,3.1,327.3,12976.0,3709.0,0.0,0.0,2664.0
38043,2023-05-21 03:00:00,2024-07-17 00:00:00,3.1,320.99,11640.0,3711.0,0.0,0.0,2444.0
38044,2023-05-21 04:00:00,2024-07-17 00:00:00,3.1,314.75,10228.0,3712.0,0.0,0.0,2318.0
38045,2023-05-21 05:00:00,2024-07-17 00:00:00,3.1,309.77,8863.0,3713.0,0.0,0.0,2324.0
38046,2023-05-21 06:00:00,2024-07-17 00:00:00,3.1,306.34,7997.0,3713.0,0.0,0.0,2339.0
38047,2023-05-21 07:00:00,2024-07-17 00:00:00,3.1,302.78,7241.0,3717.0,0.0,0.0,2346.0
38048,2023-05-21 08:00:00,2024-07-17 00:00:00,3.1,298.71,6542.0,3719.0,0.0,0.0,2333.0
38049,2023-05-21 09:00:00,2024-07-17 00:00:00,3.1,295.45,6245.0,3719.0,0.0,0.0,2265.0
38050,2023-05-21 10:00:00,2024-07-17 00:00:00,3.1,293.45,6125.0,3720.0,0.0,0.0,2212.0
38051,2023-05-21 11:00:00,2024-07-17 00:00:00,3.1,287.71,6317.0,3721.0,0.0,0.0,1917.0
38052,2023-05-21 12:00:00,2024-07-17 00:00:00,3.1,281.45,6760.0,3724.0,0.0,395.0,1910.0
38053,2023-05-21 13:00:00,2024-07-17 00:00:00,3.1,266.76,7854.0,3720.0,0.0,1543.0,1924.0
38054,2023-05-21 14:00:00,2024-07-17 00:00:00,3.1,259.91,9010.0,3720.0,0.0,2612.0,2075.0
38055,2023-05-21 15:00:00,2024-07-17 00:00:00,3.1,261.81,10306.0,3718.0,0.0,3200.0,2223.0
38056,2023-05-21 16:00:00,2024-07-17 00:00:00,3.1,265.81,11685.0,3714.0,0.0,3472.0,2240.0
38057,2023-05-21 17:00:00,2024-07-17 00:00:00,3.1,272.23,12929.0,3711.0,0.0,3424.0,2240.0
38058,2023-05-21 18:00:00,2024-07-17 00:00:00,3.1,275.64,13646.0,3710.0,0.0,3402.0,2247.0
38059,2023-05-21 19:00:00,2024-07-17 00:00:00,3.1,281.52,13802.0,3709.0,0.0,3184.0,2451.0
38060,2023-05-21 20:00:00,2024-07-17 00:00:00,3.1,287.86,14134.0,3708.0,0.0,2770.0,2451.0
38061,2023-05-21 21:00:00,2024-07-17 00:00:00,3.1,297.4,14655.0,3705.0,0.0,2167.0,2458.0
38062,2023-05-21 22:00:00,2024-07-17 00:00:00,3.1,303.01,14623.0,3704.0,0.0,1735.0,2458.0
38063,2023-05-21 23:00:00,2024-07-17 00:00:00,3.1,314.28,14563.0,3702.0,0.0,1021.0,2581.0
