Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
40944,2023-09-19 00:00:00,2024-07-17 00:00:00,3.1,346.71,14853.0,3677.0,0.0,124.0,4257.0
40945,2023-09-19 01:00:00,2024-07-17 00:00:00,3.1,343.78,14123.0,3677.0,0.0,28.0,3907.0
40946,2023-09-19 02:00:00,2024-07-17 00:00:00,3.1,339.88,12795.0,3677.0,0.0,28.0,3717.0
40947,2023-09-19 03:00:00,2024-07-17 00:00:00,3.1,336.72,11454.0,3680.0,0.0,28.0,3640.0
40948,2023-09-19 04:00:00,2024-07-17 00:00:00,3.1,329.61,9919.0,3683.0,0.0,28.0,3352.0
40949,2023-09-19 05:00:00,2024-07-17 00:00:00,3.1,324.31,8605.0,3688.0,0.0,28.0,3239.0
40950,2023-09-19 06:00:00,2024-07-17 00:00:00,3.1,320.63,7764.0,3692.0,0.0,28.0,3182.0
40951,2023-09-19 07:00:00,2024-07-17 00:00:00,3.1,317.66,7192.0,3692.0,0.0,28.0,3129.0
40952,2023-09-19 08:00:00,2024-07-17 00:00:00,3.1,313.66,6995.0,3693.0,0.0,28.0,2958.0
40953,2023-09-19 09:00:00,2024-07-17 00:00:00,3.1,311.9,6976.0,3694.0,0.0,28.0,2872.0
40954,2023-09-19 10:00:00,2024-07-17 00:00:00,3.1,317.0,7214.0,3693.0,0.0,28.0,3090.0
40955,2023-09-19 11:00:00,2024-07-17 00:00:00,3.1,322.11,8200.0,3694.0,0.0,28.0,3188.0
40956,2023-09-19 12:00:00,2024-07-17 00:00:00,3.1,322.17,8744.0,3693.0,0.0,103.0,3183.0
40957,2023-09-19 13:00:00,2024-07-17 00:00:00,3.1,304.9,9185.0,3694.0,0.0,844.0,2909.0
40958,2023-09-19 14:00:00,2024-07-17 00:00:00,3.1,284.34,9529.0,3694.0,0.0,2097.0,2857.0
40959,2023-09-19 15:00:00,2024-07-17 00:00:00,3.1,280.6,10547.0,3692.0,0.0,2689.0,2879.0
40960,2023-09-19 16:00:00,2024-07-17 00:00:00,3.1,278.42,11539.0,3694.0,0.0,3283.0,2987.0
40961,2023-09-19 17:00:00,2024-07-17 00:00:00,3.1,284.43,12328.0,3694.0,0.0,3328.0,3243.0
40962,2023-09-19 18:00:00,2024-07-17 00:00:00,3.1,291.71,13446.0,3693.0,0.0,3162.0,3343.0
40963,2023-09-19 19:00:00,2024-07-17 00:00:00,3.1,298.09,13769.0,3691.0,0.0,2810.0,3423.0
40964,2023-09-19 20:00:00,2024-07-17 00:00:00,3.1,305.75,13883.0,3692.0,0.0,2280.0,3469.0
40965,2023-09-19 21:00:00,2024-07-17 00:00:00,3.1,313.59,14163.0,3690.0,0.0,1928.0,3683.0
40966,2023-09-19 22:00:00,2024-07-17 00:00:00,3.1,319.87,14213.0,3693.0,0.0,1472.0,3683.0
40967,2023-09-19 23:00:00,2024-07-17 00:00:00,3.1,331.8,14182.0,3692.0,0.0,639.0,3681.0
