Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
38952,2023-06-28 00:00:00,2024-07-17 00:00:00,3.1,335.72,17885.0,3697.0,0.0,490.0,3312.0
38953,2023-06-28 01:00:00,2024-07-17 00:00:00,3.1,341.63,17126.0,3697.0,0.0,28.0,3371.0
38954,2023-06-28 02:00:00,2024-07-17 00:00:00,3.1,344.25,15686.0,3698.0,0.0,0.0,3767.0
38955,2023-06-28 03:00:00,2024-07-17 00:00:00,3.1,341.07,14123.0,3700.0,0.0,0.0,3648.0
38956,2023-06-28 04:00:00,2024-07-17 00:00:00,3.1,333.28,12533.0,3702.0,0.0,0.0,3200.0
38957,2023-06-28 05:00:00,2024-07-17 00:00:00,3.1,330.75,10969.0,3704.0,0.0,0.0,3253.0
38958,2023-06-28 06:00:00,2024-07-17 00:00:00,3.1,325.24,9987.0,3706.0,0.0,0.0,3036.0
38959,2023-06-28 07:00:00,2024-07-17 00:00:00,3.1,322.41,9201.0,3709.0,0.0,0.0,3001.0
38960,2023-06-28 08:00:00,2024-07-17 00:00:00,3.1,319.27,8546.0,3712.0,0.0,0.0,2939.0
38961,2023-06-28 09:00:00,2024-07-17 00:00:00,3.1,318.38,8280.0,3713.0,0.0,0.0,2941.0
38962,2023-06-28 10:00:00,2024-07-17 00:00:00,3.1,319.89,8442.0,3714.0,0.0,0.0,2999.0
38963,2023-06-28 11:00:00,2024-07-17 00:00:00,3.1,320.73,8541.0,3714.0,0.0,0.0,3030.0
38964,2023-06-28 12:00:00,2024-07-17 00:00:00,3.1,316.82,9051.0,3717.0,0.0,318.0,3087.0
38965,2023-06-28 13:00:00,2024-07-17 00:00:00,3.1,300.93,9802.0,3720.0,0.0,1291.0,3032.0
38966,2023-06-28 14:00:00,2024-07-17 00:00:00,3.1,285.96,10781.0,3719.0,0.0,2422.0,2941.0
38967,2023-06-28 15:00:00,2024-07-17 00:00:00,3.1,281.35,11927.0,3717.0,0.0,3150.0,2979.0
38968,2023-06-28 16:00:00,2024-07-17 00:00:00,3.1,280.98,13079.0,3717.0,0.0,3620.0,3052.0
38969,2023-06-28 17:00:00,2024-07-17 00:00:00,3.1,285.04,14358.0,3716.0,0.0,3724.0,3107.0
38970,2023-06-28 18:00:00,2024-07-17 00:00:00,3.1,288.93,15398.0,3713.0,0.0,3733.0,3157.0
38971,2023-06-28 19:00:00,2024-07-17 00:00:00,3.1,291.19,16113.0,3710.0,0.0,3728.0,3157.0
38972,2023-06-28 20:00:00,2024-07-17 00:00:00,3.1,298.19,16593.0,3707.0,0.0,3378.0,3328.0
38973,2023-06-28 21:00:00,2024-07-17 00:00:00,3.1,303.36,16849.0,3703.0,0.0,3112.0,3477.0
38974,2023-06-28 22:00:00,2024-07-17 00:00:00,3.1,309.39,17009.0,3702.0,0.0,2708.0,3585.0
38975,2023-06-28 23:00:00,2024-07-17 00:00:00,3.1,320.69,17183.0,3701.0,0.0,1825.0,3637.0
