UTC time,nat_gas,nuclear,oil,solar,other
2023-10-27 00:00:00,13325.527847474454,2867.8637563466564,0.0,2047.027913101631,2331.3144898163
2023-10-27 01:00:00,13663.199268883356,2867.1129771528776,0.0,1461.8976946832202,2367.9594455084853
2023-10-27 02:00:00,13660.955092687884,2866.071357750719,0.0,992.524413917578,2358.817611434556
2023-10-27 03:00:00,13304.849168303615,2864.1302733047523,0.0,648.2418390016558,2319.671144247508
2023-10-27 04:00:00,12619.082341549927,2861.531013788199,0.0,410.7066598997027,2276.8884384839057
2023-10-27 05:00:00,11685.606022683169,2860.020235422574,0.0,253.94416233800945,2239.119000969547
2023-10-27 06:00:00,10625.828423900257,2859.992126955806,0.0,153.91647845744413,2195.0023156223297
2023-10-27 07:00:00,9560.61091153175,2861.023765590303,0.0,91.75492842012194,2135.6034025168224
2023-10-27 08:00:00,8584.089552207828,2862.473770096422,0.0,53.938054079351,2059.0198046796795
2023-10-27 09:00:00,7755.576572650462,2863.5316905713817,0.0,31.33044461111556,1978.565725834694
2023-10-27 10:00:00,7120.084996261291,2864.177600858544,0.0,18.011492409675327,1919.090801181884
2023-10-27 11:00:00,6733.311727680068,2864.605565558832,0.0,10.2616619160952,1895.5552032942653
2023-10-27 12:00:00,6599.341150280441,2864.993464484513,0.0,7.300179143275749,1906.880829940572
2023-10-27 13:00:00,6642.158671380773,2865.571650399338,0.0,58.63045882905163,1937.62639766602
2023-10-27 14:00:00,6760.581168914587,2866.444786797664,0.0,261.81576162563255,1965.6409769944453
2023-10-27 15:00:00,6912.01292291823,2867.4909823911503,0.0,652.5695707095696,1980.4980722542568
2023-10-27 16:00:00,7123.149606262439,2868.476018255192,0.0,1183.7744671987614,1984.480325978569
2023-10-27 17:00:00,7434.435495643529,2869.277228172531,0.0,1769.6880554691688,1982.4948822188487
2023-10-27 18:00:00,7891.304220295352,2869.808120982996,0.0,2326.7607103933788,1978.3532505348207
2023-10-27 19:00:00,8489.21669257424,2870.095222435344,0.0,2797.7784730130365,1983.673211214761
2023-10-27 20:00:00,9211.060452135816,2870.1496263415106,0.0,3137.336503970667,2011.7839673630551
2023-10-27 21:00:00,10046.420757080225,2869.91815276072,0.0,3304.405150151645,2054.828813032701
2023-10-27 22:00:00,10936.590168475388,2869.421469665408,0.0,3256.3972364542224,2101.608702469773
2023-10-27 23:00:00,11807.503384112457,2868.909571958284,0.0,2967.9938451029952,2167.7615933711004
