UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-01-14 00:00:00,2024-07-17 00:00:00,3.1,8.156333788534056,285.161688144603,275.9856150081479,321.94062933307123,0.0110479083717274,9980.87187,3788.24577,0.11033,759.92264
2023-01-14 01:00:00,2024-07-17 00:00:00,3.1,7.360852502810278,284.3664223015919,277.2352605076495,0.0,0.0006046267078087,9698.61967,3773.50312,0.0,744.63662
2023-01-14 02:00:00,2024-07-17 00:00:00,3.1,7.360852502810278,284.3664223015919,277.2352605076495,0.0,0.0006046267078087,9178.89533,3774.78133,0.0,749.40974
2023-01-14 03:00:00,2024-07-17 00:00:00,3.1,7.360852502810278,284.3664223015919,277.2352605076495,0.0,0.0006046267078087,8444.44318,3771.64836,0.02027,780.07179
2023-01-14 04:00:00,2024-07-17 00:00:00,3.1,6.82185701785969,283.5758247704889,276.7953030545225,0.0,0.00277617571789,7578.7024,3774.07399,0.0,770.91515
2023-01-14 05:00:00,2024-07-17 00:00:00,3.1,6.82185701785969,283.5758247704889,276.7953030545225,0.0,0.00277617571789,6681.04992,3752.2863,0.0,711.07613
2023-01-14 06:00:00,2024-07-17 00:00:00,3.1,6.82185701785969,283.5758247704889,276.7953030545225,0.0,0.00277617571789,5902.60389,3753.63156,0.00229,631.75163
2023-01-14 07:00:00,2024-07-17 00:00:00,3.1,6.082176727306948,282.7432739930092,276.1235070999129,0.0,0.0003616413438996,5243.3632,3745.85746,0.13808,548.80742
2023-01-14 08:00:00,2024-07-17 00:00:00,3.1,6.082176727306948,282.7432739930092,276.1235070999129,0.0,0.0003616413438996,5072.79383,3753.05714,0.05912,526.37552
2023-01-14 09:00:00,2024-07-17 00:00:00,3.1,6.082176727306948,282.7432739930092,276.1235070999129,0.0,0.0003616413438996,4775.4108,3729.38518,0.0,518.83051
2023-01-14 10:00:00,2024-07-17 00:00:00,3.1,5.161934664439621,282.23640593018854,275.5391597441794,0.0,0.0009617616494607,4867.56586,3738.50313,0.00039,550.21326
2023-01-14 11:00:00,2024-07-17 00:00:00,3.1,5.161934664439621,282.23640593018854,275.5391597441794,0.0,0.0009617616494607,5137.18155,3780.9677,0.0,526.56257
2023-01-14 12:00:00,2024-07-17 00:00:00,3.1,5.161934664439621,282.23640593018854,275.5391597441794,0.0,0.0009617616494607,5651.31411,3773.87756,0.00035,539.74352
2023-01-14 13:00:00,2024-07-17 00:00:00,3.1,4.578756807370413,284.38518929852,275.0590902543112,212.20122684863776,0.0,6280.92403,3782.13944,0.0,559.10869
2023-01-14 14:00:00,2024-07-17 00:00:00,3.1,4.578756807370413,284.38518929852,275.0590902543112,212.20122684863776,0.0,6832.56451,3775.4032,0.01094,573.26991
2023-01-14 15:00:00,2024-07-17 00:00:00,3.1,4.578756807370413,284.38518929852,275.0590902543112,212.20122684863776,0.0,7341.8974,3764.02064,0.00903,548.35718
2023-01-14 16:00:00,2024-07-17 00:00:00,3.1,3.33211073530276,286.6669926089367,274.56218335331346,433.37908656759896,0.000619419469298,7843.63826,3762.10781,0.0,590.14297
2023-01-14 17:00:00,2024-07-17 00:00:00,3.1,3.33211073530276,286.6669926089367,274.56218335331346,433.37908656759896,0.000619419469298,8283.17766,3776.78907,0.02747,640.47308
2023-01-14 18:00:00,2024-07-17 00:00:00,3.1,3.33211073530276,286.6669926089367,274.56218335331346,433.37908656759896,0.000619419469298,8621.48447,3793.69199,0.00049,621.60804
2023-01-14 19:00:00,2024-07-17 00:00:00,3.1,3.313948019192299,287.42417799553215,274.8548513418865,575.5016918905108,0.0006213202749973,8966.09714,3767.72425,0.0,671.19606
2023-01-14 20:00:00,2024-07-17 00:00:00,3.1,3.313948019192299,287.42417799553215,274.8548513418865,575.5016918905108,0.0006213202749973,9504.11041,3777.50468,0.0,653.92013
2023-01-14 21:00:00,2024-07-17 00:00:00,3.1,3.313948019192299,287.42417799553215,274.8548513418865,575.5016918905108,0.0006213202749973,9669.10206,3811.8972,0.0,608.9582
2023-01-14 22:00:00,2024-07-17 00:00:00,3.1,3.3573123735457644,285.85885314041275,275.5946062583349,336.5638196818086,0.0008707034341648,9974.03645,3817.60548,0.02009,680.86709
2023-01-14 23:00:00,2024-07-17 00:00:00,3.1,3.3573123735457644,285.85885314041275,275.5946062583349,336.5638196818086,0.0008707034341648,10333.59357,3811.22197,0.0,710.22169
2023-01-15 00:00:00,2024-07-17 00:00:00,3.1,3.3573123735457644,285.85885314041275,275.5946062583349,336.5638196818086,0.0008707034341648,10433.90757,3792.29644,0.11033,759.92264
2023-01-15 01:00:00,2024-07-17 00:00:00,3.1,2.979696016452398,285.5359412991044,275.58289932714627,0.0,0.0,10119.7518,3777.50727,0.0,744.63662
2023-01-15 02:00:00,2024-07-17 00:00:00,3.1,2.979696016452398,285.5359412991044,275.58289932714627,0.0,0.0,9474.40125,3778.78407,0.0,749.40974
2023-01-15 03:00:00,2024-07-17 00:00:00,3.1,2.979696016452398,285.5359412991044,275.58289932714627,0.0,0.0,8531.11297,3775.64496,0.02027,780.07179
2023-01-15 04:00:00,2024-07-17 00:00:00,3.1,2.5775180282531034,285.273934083764,275.16039126182284,0.0,0.0,7419.45378,3778.09066,0.0,770.91515
2023-01-15 05:00:00,2024-07-17 00:00:00,3.1,2.5775180282531034,285.273934083764,275.16039126182284,0.0,0.0,6335.46615,3756.2175,0.0,711.07613
