datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-26 10:00:00,2023-08-27 18:30:16,3.0,3.258465026813925,300.3644093082583,295.5552997866774,0.0,0.5624787855143587,6765.34705,3766.84173,0.0,0.0
2023-08-26 11:00:00,2023-08-27 18:30:16,3.0,3.258465026813925,300.3644093082583,295.5552997866774,0.0,0.5624787855143587,7050.39275,3766.7081,0.0,0.0
2023-08-26 12:00:00,2023-08-27 18:30:16,3.0,3.258465026813925,300.3644093082583,295.5552997866774,0.0,0.5624787855143587,7744.6548,3767.99174,0.0,0.0
2023-08-26 13:00:00,2023-08-27 18:30:16,3.0,3.5330781293009137,302.76615698245905,295.28209852960003,8.60495667833799,0.707893850953587,8820.66359,3765.1631,783.15997,319578.21654
2023-08-26 14:00:00,2023-08-27 18:30:16,3.0,3.5330781293009137,302.76615698245905,295.28209852960003,8.60495667833799,0.707893850953587,10032.86309,3758.55648,5216.3501,2128596.86172
2023-08-26 15:00:00,2023-08-27 18:30:16,3.0,3.5330781293009137,302.76615698245905,295.28209852960003,8.60495667833799,0.707893850953587,11130.05118,3759.21093,10532.55957,4297942.58966
2023-08-26 16:00:00,2023-08-27 18:30:16,3.0,3.703623092096156,304.22807851288354,294.6957137418376,449.0798247923215,0.9081491109578688,12476.57317,3724.96597,12794.67969,5221028.97998
2023-08-26 17:00:00,2023-08-27 18:30:16,3.0,3.703623092096156,304.22807851288354,294.6957137418376,449.0798247923215,0.9081491109578688,13458.42886,3751.96851,13526.2998,5519575.71405
2023-08-26 18:00:00,2023-08-27 18:30:16,3.0,3.703623092096156,304.22807851288354,294.6957137418376,449.0798247923215,0.9081491109578688,14398.5117,3769.47347,13854.91992,5653673.26062
2023-08-26 19:00:00,2023-08-27 18:30:16,3.0,4.133562304534598,304.1543977993406,294.6083525562971,665.8612520517512,1.0090472304090528,14931.3788,3739.39556,13919.33984,5679960.61499
2023-08-26 20:00:00,2023-08-27 18:30:16,3.0,4.133562304534598,304.1543977993406,294.6083525562971,665.8612520517512,1.0090472304090528,15672.78767,3712.0894,13891.50977,5668604.20374
2023-08-26 21:00:00,2023-08-27 18:30:16,3.0,4.133562304534598,304.1543977993406,294.6083525562971,665.8612520517512,1.0090472304090528,15745.13279,3713.79967,13767.5,5618000.46875
2023-08-26 22:00:00,2023-08-27 18:30:16,3.0,4.115994050453256,302.30893161670053,295.2672298879271,760.3958797496435,1.0769720950518742,15865.74006,3712.74149,13377.0,5458652.0625
2023-08-26 23:00:00,2023-08-27 18:30:16,3.0,4.115994050453256,302.30893161670053,295.2672298879271,760.3958797496435,1.0769720950518742,15491.70444,3733.41719,12480.83984,5092962.70874
2023-08-27 00:00:00,2023-08-27 18:30:16,3.0,4.115994050453256,302.30893161670053,295.2672298879271,760.3958797496435,1.0769720950518742,15070.03388,3776.19648,0.0,2096555.18851
2023-08-27 01:00:00,2023-08-27 18:30:16,3.0,3.855646397725656,301.3895813210952,295.4714125285788,493.185433437881,1.1343584896257686,14281.43087,3780.26816,0.0,2289488.05505
2023-08-27 02:00:00,2023-08-27 18:30:16,3.0,3.855646397725656,301.3895813210952,295.4714125285788,493.185433437881,1.1343584896257686,13300.53371,3789.35423,0.0,2072292.80444
2023-08-27 03:00:00,2023-08-27 18:30:16,3.0,3.855646397725656,301.3895813210952,295.4714125285788,493.185433437881,1.1343584896257686,12181.38233,3794.97917,0.0,1524792.27975
2023-08-27 04:00:00,2023-08-27 18:30:16,3.0,3.19629030158517,300.7174898621579,295.5366079151368,0.0,1.2271612838923796,10969.14437,3794.28836,1915.68481,948779.38412
2023-08-27 05:00:00,2023-08-27 18:30:16,3.0,3.19629030158517,300.7174898621579,295.5366079151368,0.0,1.2271612838923796,9877.23261,3782.53796,885.71588,458955.89361
2023-08-27 06:00:00,2023-08-27 18:30:16,3.0,3.19629030158517,300.7174898621579,295.5366079151368,0.0,1.2271612838923796,8586.60103,3787.14864,0.0,66770.8766
2023-08-27 07:00:00,2023-08-27 18:30:16,3.0,2.5668900321178105,300.2146387173499,295.54509403699547,0.0,1.320414913470913,7571.4528,3748.5952,953.60065,0.0
2023-08-27 08:00:00,2023-08-27 18:30:16,3.0,2.5668900321178105,300.2146387173499,295.54509403699547,0.0,1.320414913470913,6978.73471,3749.46875,0.0,0.0
2023-08-27 09:00:00,2023-08-27 18:30:16,3.0,2.5668900321178105,300.2146387173499,295.54509403699547,0.0,1.320414913470913,6627.10689,3754.36345,0.0,0.0
2023-08-27 10:00:00,2023-08-27 18:30:16,3.0,2.2913192795080555,300.32786089418096,295.6970147701295,0.0,1.3945028374934512,6758.2439,3785.89569,0.0,0.0
2023-08-27 11:00:00,2023-08-27 18:30:16,3.0,2.2913192795080555,300.32786089418096,295.6970147701295,0.0,1.3945028374934512,7127.29162,3785.7767,230.06975,35835.97079
2023-08-27 12:00:00,2023-08-27 18:30:16,3.0,2.2913192795080555,300.32786089418096,295.6970147701295,0.0,1.3945028374934512,7869.36243,3786.97748,0.0,243877.26797
2023-08-27 13:00:00,2023-08-27 18:30:16,3.0,2.7128725411993404,302.68100457833526,295.4804585006126,8.450454542619685,1.5197321696302613,8965.83754,3784.09996,0.0,333568.15518
2023-08-27 14:00:00,2023-08-27 18:30:16,3.0,2.7128725411993404,302.68100457833526,295.4804585006126,8.450454542619685,1.5197321696302613,10170.28748,3777.25087,0.0,294297.71853
2023-08-27 15:00:00,2023-08-27 18:30:16,3.0,2.7128725411993404,302.68100457833526,295.4804585006126,8.450454542619685,1.5197321696302613,11260.94634,3777.84441,0.0,140794.89975
2023-08-27 16:00:00,2023-08-27 18:30:16,3.0,3.125393377954599,304.13146135433266,295.0459393953517,459.5507909504651,1.7600038621171934,12603.04846,3743.18062,0.0,0.0
2023-08-27 17:00:00,2023-08-27 18:30:16,3.0,3.125393377954599,304.13146135433266,295.0459393953517,459.5507909504651,1.7600038621171934,13556.20898,3770.39376,1347.17859,0.0
2023-08-27 18:00:00,2023-08-27 18:30:16,3.0,3.125393377954599,304.13146135433266,295.0459393953517,459.5507909504651,1.7600038621171934,14486.20805,3788.1367,0.0,0.0
2023-08-27 19:00:00,2023-08-27 18:30:16,3.0,3.432041504775963,304.12217564720174,295.22349034002525,671.7209245906714,2.0441508569051967,15024.61774,3757.69379,0.0,0.0
2023-08-27 20:00:00,2023-08-27 18:30:16,3.0,3.432041504775963,304.12217564720174,295.22349034002525,671.7209245906714,2.0441508569051967,15721.02465,3729.98958,1066.71777,116707.3071
2023-08-27 21:00:00,2023-08-27 18:30:16,3.0,3.432041504775963,304.12217564720174,295.22349034002525,671.7209245906714,2.0441508569051967,15726.45483,3731.68686,328.55463,457406.73055
2023-08-27 22:00:00,2023-08-27 18:30:16,3.0,3.661538576939068,302.30985104491674,295.9204213351345,749.3021425845242,2.244461917102783,15788.00321,3730.52173,996.18518,909286.08717
2023-08-27 23:00:00,2023-08-27 18:30:16,3.0,3.661538576939068,302.30985104491674,295.9204213351345,749.3021425845242,2.244461917102783,15326.79785,3751.51191,0.0,1410861.64818
2023-08-28 00:00:00,2023-08-27 18:30:16,3.0,3.661538576939068,302.30985104491674,295.9204213351345,749.3021425845242,2.244461917102783,14722.15216,3759.80235,0.0,1218429.29579
2023-08-28 01:00:00,2023-08-27 18:30:16,3.0,4.255168039838285,301.29457567631084,296.43072167109943,484.1179660697464,2.5480714598930194,13943.25866,3764.00293,0.0,1284174.58037
2023-08-28 02:00:00,2023-08-27 18:30:16,3.0,4.255168039838285,301.29457567631084,296.43072167109943,484.1179660697464,2.5480714598930194,12976.78971,3773.07579,0.0,1162923.9292
2023-08-28 03:00:00,2023-08-27 18:30:16,3.0,4.255168039838285,301.29457567631084,296.43072167109943,484.1179660697464,2.5480714598930194,11881.09118,3778.44976,59.96169,903900.37947
2023-08-28 04:00:00,2023-08-27 18:30:16,3.0,3.954939517681931,300.7659316604829,296.39850733047706,0.0,3.09353966636911,10697.75621,3777.82576,0.0,658362.96661
2023-08-28 05:00:00,2023-08-27 18:30:16,3.0,3.954939517681931,300.7659316604829,296.39850733047706,0.0,3.09353966636911,9637.52392,3766.44816,65.03164,450160.78188
2023-08-28 06:00:00,2023-08-27 18:30:16,3.0,3.954939517681931,300.7659316604829,296.39850733047706,0.0,3.09353966636911,8390.47944,3770.99674,165.7944,270278.49329
2023-08-28 07:00:00,2023-08-27 18:30:16,3.0,3.0410905696373325,300.4285095648305,296.23456788521025,0.0,3.635797903385248,7421.29835,3732.85127,20.5459,143353.4845
2023-08-28 08:00:00,2023-08-27 18:30:16,3.0,3.0410905696373325,300.4285095648305,296.23456788521025,0.0,3.635797903385248,6860.43279,3733.75787,0.0,22741.64983
2023-08-28 09:00:00,2023-08-27 18:30:16,3.0,3.0410905696373325,300.4285095648305,296.23456788521025,0.0,3.635797903385248,6541.9814,3738.56593,26.68842,0.0
2023-08-28 10:00:00,2023-08-27 18:30:16,3.0,2.5136845499085108,300.70560973276025,296.2734638359958,0.0,4.054300083878434,6690.83711,3769.80825,91.27927,0.0
2023-08-28 11:00:00,2023-08-27 18:30:16,3.0,2.5136845499085108,300.70560973276025,296.2734638359958,0.0,4.054300083878434,7065.87118,3769.67698,0.0,11341.31501
2023-08-28 12:00:00,2023-08-27 18:30:16,3.0,2.5136845499085108,300.70560973276025,296.2734638359958,0.0,4.054300083878434,7797.33829,3770.94764,87.04155,64371.18691
2023-08-28 13:00:00,2023-08-27 18:30:16,3.0,3.124371098055714,303.0445752104768,296.07167773700166,8.148323321720696,4.387268149877423,8870.33984,3768.11144,0.0,72951.12811
2023-08-28 14:00:00,2023-08-27 18:30:16,3.0,3.124371098055714,303.0445752104768,296.07167773700166,8.148323321720696,4.387268149877423,10044.36394,3761.46705,0.0,59208.23366
2023-08-28 15:00:00,2023-08-27 18:30:16,3.0,3.124371098055714,303.0445752104768,296.07167773700166,8.148323321720696,4.387268149877423,11102.887,3762.11206,0.0,30708.06051
2023-08-28 16:00:00,2023-08-27 18:30:16,3.0,3.997316215259196,304.5205738203637,295.6597222260269,450.6627249219705,4.783095751594103,12405.5904,3727.80193,0.0,0.0
2023-08-28 17:00:00,2023-08-27 18:30:16,3.0,3.997316215259196,304.5205738203637,295.6597222260269,450.6627249219705,4.783095751594103,13329.25994,3754.83729,0.0,0.0
2023-08-28 18:00:00,2023-08-27 18:30:16,3.0,3.997316215259196,304.5205738203637,295.6597222260269,450.6627249219705,4.783095751594103,14227.18681,3772.37931,26.58144,43206.93905
2023-08-28 19:00:00,2023-08-27 18:30:16,3.0,4.859355191212039,303.75645669976893,295.95866882332894,658.997880852671,5.184704089291868,14746.06504,3742.24451,102.49793,158079.99787
2023-08-28 20:00:00,2023-08-27 18:30:16,3.0,4.859355191212039,303.75645669976893,295.95866882332894,658.997880852671,5.184704089291868,15410.47667,3714.87626,20.89105,287609.44365
2023-08-28 21:00:00,2023-08-27 18:30:16,3.0,4.859355191212039,303.75645669976893,295.95866882332894,658.997880852671,5.184704089291868,15409.59802,3716.58463,0.0,444565.51376
2023-08-28 22:00:00,2023-08-27 18:30:16,3.0,5.08419731044733,301.92333742085486,296.538777912306,649.4021693738721,5.998076033483461,15456.28628,3715.50993,127.31779,647807.68684
2023-08-28 23:00:00,2023-08-27 18:30:16,3.0,5.08419731044733,301.92333742085486,296.538777912306,649.4021693738721,5.998076033483461,15002.88226,3736.2345,79.35889,868734.97586
2023-08-29 00:00:00,2023-08-27 18:30:16,3.0,5.08419731044733,301.92333742085486,296.538777912306,649.4021693738721,5.998076033483461,14427.93907,3744.70036,0.0,596615.46915
2023-08-29 01:00:00,2023-08-27 18:30:16,3.0,4.89703706407042,301.25615033253166,296.77938661038434,408.3960857995498,7.325843980230111,13659.82161,3749.0197,0.0,651616.18716
2023-08-29 02:00:00,2023-08-27 18:30:16,3.0,4.89703706407042,301.25615033253166,296.77938661038434,408.3960857995498,7.325843980230111,12707.91842,3758.08004,7.39884,589827.29566
2023-08-29 03:00:00,2023-08-27 18:30:16,3.0,4.89703706407042,301.25615033253166,296.77938661038434,408.3960857995498,7.325843980230111,11634.33258,3763.22288,8.79573,434041.06782
2023-08-29 04:00:00,2023-08-27 18:30:16,3.0,4.380550399883835,300.9623809142296,296.7767579025196,0.0,8.213676769759175,10476.57904,3762.66074,3.37244,270078.721
2023-08-29 05:00:00,2023-08-27 18:30:16,3.0,4.380550399883835,300.9623809142296,296.7767579025196,0.0,8.213676769759175,9442.96807,3751.62618,0.0,130648.37986
2023-08-29 06:00:00,2023-08-27 18:30:16,3.0,4.380550399883835,300.9623809142296,296.7767579025196,0.0,8.213676769759175,8232.35205,3756.1181,0.0,18999.4933
2023-08-29 07:00:00,2023-08-27 18:30:16,3.0,3.961369743469625,300.7039847837195,296.74469584925214,0.0,8.550732170214797,7300.43962,3718.34802,1.12458,0.0
2023-08-29 08:00:00,2023-08-27 18:30:16,3.0,3.961369743469625,300.7039847837195,296.74469584925214,0.0,8.550732170214797,6764.42995,3719.28508,0.0,0.0
2023-08-29 09:00:00,2023-08-27 18:30:16,3.0,3.961369743469625,300.7039847837195,296.74469584925214,0.0,8.550732170214797,6471.48232,3724.01357,7.51691,0.0
2023-08-29 10:00:00,2023-08-27 18:30:16,3.0,4.009283199161917,300.9081780945759,296.9216431969073,0.0,8.864245428349463,6632.59105,3754.98886,0.0,0.0
2023-08-29 11:00:00,2023-08-27 18:30:16,3.0,4.009283199161917,300.9081780945759,296.9216431969073,0.0,8.864245428349463,7010.82984,3754.84603,5.37181,10180.11129
2023-08-29 12:00:00,2023-08-27 18:30:16,3.0,4.009283199161917,300.9081780945759,296.9216431969073,0.0,8.864245428349463,7731.9839,3756.18137,15.81719,69422.42981
2023-08-29 13:00:00,2023-08-27 18:30:16,3.0,5.248449934696986,303.02387201306243,296.81715050805985,7.184947425685616,9.246854993093232,8784.17373,3753.38319,0.0,94985.85555
2023-08-29 14:00:00,2023-08-27 18:30:16,3.0,5.248449934696986,303.02387201306243,296.81715050805985,7.184947425685616,9.246854993093232,9932.02989,3746.9272,0.0,83856.58846
2023-08-29 15:00:00,2023-08-27 18:30:16,3.0,5.248449934696986,303.02387201306243,296.81715050805985,7.184947425685616,9.246854993093232,10962.87844,3747.61966,0.0,40155.92218
2023-08-29 16:00:00,2023-08-27 18:30:16,3.0,6.079469446653556,304.3469402243576,296.4926895367171,406.6069519092279,9.827766263821124,12231.56596,3713.63535,7.80426,0.0
2023-08-29 17:00:00,2023-08-27 18:30:16,3.0,6.079469446653556,304.3469402243576,296.4926895367171,406.6069519092279,9.827766263821124,13130.37444,3740.50686,15.49009,0.0
2023-08-29 18:00:00,2023-08-27 18:30:16,3.0,6.079469446653556,304.3469402243576,296.4926895367171,406.6069519092279,9.827766263821124,14000.76733,3757.86354,2.3266,0.0
2023-08-29 19:00:00,2023-08-27 18:30:16,3.0,6.72033955236503,303.45942466196675,296.8197043626186,595.8531068001499,10.416622901352495,14502.6036,3728.01276,0.0,0.0
2023-08-29 20:00:00,2023-08-27 18:30:16,3.0,6.72033955236503,303.45942466196675,296.8197043626186,595.8531068001499,10.416622901352495,15140.3732,3700.95427,4.34387,33232.80713
2023-08-29 21:00:00,2023-08-27 18:30:16,3.0,6.72033955236503,303.45942466196675,296.8197043626186,595.8531068001499,10.416622901352495,15135.61015,3702.67279,0.88857,130217.46596
2023-08-29 22:00:00,2023-08-27 18:30:16,3.0,6.891861313658547,301.8794397613956,297.13876359071315,594.1667803267314,11.377885140957115,15170.82715,3701.68096,7.18059,258823.45365
2023-08-29 23:00:00,2023-08-27 18:30:16,3.0,6.891861313658547,301.8794397613956,297.13876359071315,594.1667803267314,11.377885140957115,14726.23477,3722.16117,2.73636,401567.0486
