Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
38064,2023-05-22 00:00:00,2024-07-17 00:00:00,3.1,428.35,14419.0,3705.0,0.0,192.0,2677.0
38065,2023-05-22 01:00:00,2024-07-17 00:00:00,3.1,431.86,14142.0,3710.0,0.0,0.0,2743.0
38066,2023-05-22 02:00:00,2024-07-17 00:00:00,3.1,428.08,13282.0,3713.0,0.0,0.0,2657.0
38067,2023-05-22 03:00:00,2024-07-17 00:00:00,3.1,419.06,11696.0,3714.0,0.0,0.0,2428.0
38068,2023-05-22 04:00:00,2024-07-17 00:00:00,3.1,410.9,10159.0,3714.0,0.0,0.0,2345.0
38069,2023-05-22 05:00:00,2024-07-17 00:00:00,3.1,403.99,8678.0,3718.0,0.0,0.0,2402.0
38070,2023-05-22 06:00:00,2024-07-17 00:00:00,3.1,397.27,7724.0,3719.0,0.0,0.0,2367.0
38071,2023-05-22 07:00:00,2024-07-17 00:00:00,3.1,391.77,6996.0,3721.0,0.0,0.0,2355.0
38072,2023-05-22 08:00:00,2024-07-17 00:00:00,3.1,388.65,6592.0,3719.0,0.0,0.0,2353.0
38073,2023-05-22 09:00:00,2024-07-17 00:00:00,3.1,387.05,6457.0,3719.0,0.0,0.0,2333.0
38074,2023-05-22 10:00:00,2024-07-17 00:00:00,3.1,390.05,6848.0,3720.0,0.0,0.0,2329.0
38075,2023-05-22 11:00:00,2024-07-17 00:00:00,3.1,395.48,7631.0,3721.0,0.0,6.0,2324.0
38076,2023-05-22 12:00:00,2024-07-17 00:00:00,3.1,390.97,8192.0,3725.0,0.0,337.0,2320.0
38077,2023-05-22 13:00:00,2024-07-17 00:00:00,3.1,375.46,8900.0,3720.0,0.0,1307.0,2356.0
38078,2023-05-22 14:00:00,2024-07-17 00:00:00,3.1,363.1,9649.0,3720.0,0.0,2331.0,2443.0
38079,2023-05-22 15:00:00,2024-07-17 00:00:00,3.1,358.3,10648.0,3716.0,0.0,3067.0,2474.0
38080,2023-05-22 16:00:00,2024-07-17 00:00:00,3.1,357.49,11569.0,3720.0,0.0,3521.0,2489.0
38081,2023-05-22 17:00:00,2024-07-17 00:00:00,3.1,373.87,13056.0,3713.0,0.0,3104.0,2601.0
38082,2023-05-22 18:00:00,2024-07-17 00:00:00,3.1,380.04,13608.0,3712.0,0.0,2949.0,2681.0
38083,2023-05-22 19:00:00,2024-07-17 00:00:00,3.1,389.98,14360.0,3711.0,0.0,2406.0,2569.0
38084,2023-05-22 20:00:00,2024-07-17 00:00:00,3.1,402.99,15025.0,3708.0,0.0,1990.0,2878.0
38085,2023-05-22 21:00:00,2024-07-17 00:00:00,3.1,416.03,15181.0,3705.0,0.0,1596.0,3402.0
38086,2023-05-22 22:00:00,2024-07-17 00:00:00,3.1,421.9,15273.0,3706.0,0.0,1296.0,3479.0
38087,2023-05-22 23:00:00,2024-07-17 00:00:00,3.1,430.17,15153.0,3707.0,0.0,758.0,3467.0
