UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-11-11 00:00:00,2024-07-17 00:00:00,3.1,4.816349096813681,297.9735010898949,293.73176954384127,247.1946710028087,0.2903971248289789,11115.35599,3087.99475,0.0,956.67578
2023-11-11 01:00:00,2024-07-17 00:00:00,3.1,4.390270828227488,297.32296058384736,293.9765781444129,0.0,0.2162058705063602,10646.26644,3096.23065,0.0,906.76798
2023-11-11 02:00:00,2024-07-17 00:00:00,3.1,4.390270828227488,297.32296058384736,293.9765781444129,0.0,0.2162058705063602,10260.00591,3092.82122,0.0,842.90009
2023-11-11 03:00:00,2024-07-17 00:00:00,3.1,4.390270828227488,297.32296058384736,293.9765781444129,0.0,0.2162058705063602,9856.33509,3095.73368,0.01438,619.24309
2023-11-11 04:00:00,2024-07-17 00:00:00,3.1,4.244646688719613,297.01821932213,293.7845001788874,0.0,0.3215399511924257,9124.45455,3099.43823,0.0,523.14364
2023-11-11 05:00:00,2024-07-17 00:00:00,3.1,4.244646688719613,297.01821932213,293.7845001788874,0.0,0.3215399511924257,8432.37062,3079.23519,0.0,663.68604
2023-11-11 06:00:00,2024-07-17 00:00:00,3.1,4.244646688719613,297.01821932213,293.7845001788874,0.0,0.3215399511924257,7562.31499,3089.18608,0.0,604.10553
2023-11-11 07:00:00,2024-07-17 00:00:00,3.1,4.152195450309976,296.6874269523447,293.5414459631112,0.0,0.0408748526972007,6870.54023,3096.85701,0.0,588.14471
2023-11-11 08:00:00,2024-07-17 00:00:00,3.1,4.152195450309976,296.6874269523447,293.5414459631112,0.0,0.0408748526972007,6399.52992,3083.29412,0.0,609.58105
2023-11-11 09:00:00,2024-07-17 00:00:00,3.1,4.152195450309976,296.6874269523447,293.5414459631112,0.0,0.0408748526972007,5994.26378,3078.6943,0.0,650.47143
2023-11-11 10:00:00,2024-07-17 00:00:00,3.1,4.428935378250786,296.4401821718427,293.3874460338167,0.3204738317277453,0.0755471070559274,5950.15379,3090.60052,0.0,665.40583
2023-11-11 11:00:00,2024-07-17 00:00:00,3.1,4.428935378250786,296.4401821718427,293.3874460338167,0.3204738317277453,0.0755471070559274,6354.44883,3101.72503,0.0,667.7924
2023-11-11 12:00:00,2024-07-17 00:00:00,3.1,4.428935378250786,296.4401821718427,293.3874460338167,0.3204738317277453,0.0755471070559274,6643.53941,3127.38609,0.02719,743.00055
2023-11-11 13:00:00,2024-07-17 00:00:00,3.1,5.008949350419689,297.80639832462543,293.4009441828098,213.69108754153385,0.0443080075075353,7359.67453,3119.57185,0.0,820.52597
2023-11-11 14:00:00,2024-07-17 00:00:00,3.1,5.008949350419689,297.80639832462543,293.4009441828098,213.69108754153385,0.0443080075075353,8141.45839,3116.57322,0.0,853.31212
2023-11-11 15:00:00,2024-07-17 00:00:00,3.1,5.008949350419689,297.80639832462543,293.4009441828098,213.69108754153385,0.0443080075075353,8883.83466,3115.64844,0.0,855.65453
