Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
37416,2023-04-25 00:00:00,2024-07-17 00:00:00,3.1,338.86,12726.0,2866.0,0.0,132.0,2624.0
37417,2023-04-25 01:00:00,2024-07-17 00:00:00,3.1,341.92,12463.0,2864.0,0.0,0.0,2700.0
37418,2023-04-25 02:00:00,2024-07-17 00:00:00,3.1,341.29,11558.0,2870.0,0.0,0.0,2771.0
37419,2023-04-25 03:00:00,2024-07-17 00:00:00,3.1,337.81,9945.0,2878.0,0.0,0.0,2749.0
37420,2023-04-25 04:00:00,2024-07-17 00:00:00,3.1,334.45,8212.0,2878.0,0.0,0.0,2788.0
37421,2023-04-25 05:00:00,2024-07-17 00:00:00,3.1,322.14,7086.0,2865.0,0.0,0.0,2309.0
37422,2023-04-25 06:00:00,2024-07-17 00:00:00,3.1,313.37,6480.0,2866.0,0.0,0.0,2030.0
37423,2023-04-25 07:00:00,2024-07-17 00:00:00,3.1,308.5,6097.0,2867.0,0.0,0.0,1912.0
37424,2023-04-25 08:00:00,2024-07-17 00:00:00,3.1,306.1,5876.0,2866.0,0.0,0.0,1866.0
37425,2023-04-25 09:00:00,2024-07-17 00:00:00,3.1,307.31,5962.0,2867.0,0.0,0.0,1895.0
37426,2023-04-25 10:00:00,2024-07-17 00:00:00,3.1,311.29,6481.0,2870.0,0.0,0.0,1945.0
37427,2023-04-25 11:00:00,2024-07-17 00:00:00,3.1,315.66,7391.0,2872.0,0.0,0.0,1947.0
37428,2023-04-25 12:00:00,2024-07-17 00:00:00,3.1,314.27,7716.0,2872.0,0.0,198.0,2051.0
37429,2023-04-25 13:00:00,2024-07-17 00:00:00,3.1,299.42,7296.0,2871.0,0.0,1080.0,2424.0
37430,2023-04-25 14:00:00,2024-07-17 00:00:00,3.1,273.29,7301.0,2872.0,0.0,2379.0,2416.0
37431,2023-04-25 15:00:00,2024-07-17 00:00:00,3.1,269.65,7759.0,2871.0,0.0,3006.0,2640.0
37432,2023-04-25 16:00:00,2024-07-17 00:00:00,3.1,269.77,8413.0,2873.0,0.0,3317.0,2708.0
37433,2023-04-25 17:00:00,2024-07-17 00:00:00,3.1,276.4,9379.0,2872.0,0.0,3300.0,2773.0
37434,2023-04-25 18:00:00,2024-07-17 00:00:00,3.1,281.03,10193.0,2875.0,0.0,3336.0,2853.0
37435,2023-04-25 19:00:00,2024-07-17 00:00:00,3.1,286.26,10981.0,2873.0,0.0,3182.0,2818.0
37436,2023-04-25 20:00:00,2024-07-17 00:00:00,3.1,293.31,11842.0,2873.0,0.0,2901.0,2788.0
37437,2023-04-25 21:00:00,2024-07-17 00:00:00,3.1,311.76,13227.0,2872.0,0.0,2169.0,3044.0
37438,2023-04-25 22:00:00,2024-07-17 00:00:00,3.1,326.96,13809.0,2873.0,0.0,1430.0,3276.0
37439,2023-04-25 23:00:00,2024-07-17 00:00:00,3.1,338.57,13639.0,2874.0,0.0,853.0,3524.0
