UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-01-12 00:00:00,2024-07-17 00:00:00,3.1,4.6304785876185495,293.97876882136666,286.8592872937613,315.56895542395154,0.0013482477793716,8519.71788,3758.54798,0.11033,759.92264
2023-01-12 01:00:00,2024-07-17 00:00:00,3.1,4.640781035246493,293.65773125016767,287.6462830286038,0.0,0.0383438046342756,8281.92033,3744.14672,0.0,744.63662
2023-01-12 02:00:00,2024-07-17 00:00:00,3.1,4.640781035246493,293.65773125016767,287.6462830286038,0.0,0.0383438046342756,7842.53551,3745.43296,0.0,749.40974
2023-01-12 03:00:00,2024-07-17 00:00:00,3.1,4.640781035246493,293.65773125016767,287.6462830286038,0.0,0.0383438046342756,7224.53922,3742.34438,0.02027,780.07179
2023-01-12 04:00:00,2024-07-17 00:00:00,3.1,5.532041930858123,293.2302915274223,287.8811936586835,0.0,0.8116515601646903,6535.06832,3744.62316,0.0,770.91515
2023-01-12 05:00:00,2024-07-17 00:00:00,3.1,5.532041930858123,293.2302915274223,287.8811936586835,0.0,0.8116515601646903,5819.84403,3723.46347,0.0,711.07613
2023-01-12 06:00:00,2024-07-17 00:00:00,3.1,5.532041930858123,293.2302915274223,287.8811936586835,0.0,0.8116515601646903,5218.88785,3724.94755,0.00229,631.75163
2023-01-12 07:00:00,2024-07-17 00:00:00,3.1,6.103003072547057,292.6551955432263,288.31222841725094,0.0,1.514378210702506,4746.24081,3717.42654,0.13808,548.80742
2023-01-12 08:00:00,2024-07-17 00:00:00,3.1,6.103003072547057,292.6551955432263,288.31222841725094,0.0,1.514378210702506,4672.80661,3724.55281,0.05912,526.37552
2023-01-12 09:00:00,2024-07-17 00:00:00,3.1,6.103003072547057,292.6551955432263,288.31222841725094,0.0,1.514378210702506,4519.85313,3701.3365,0.0,518.83051
2023-01-12 10:00:00,2024-07-17 00:00:00,3.1,6.620397240582703,292.0516632262228,288.33514785543457,0.0,3.2187477364045995,4669.10082,3710.06797,0.00039,550.21326
2023-01-12 11:00:00,2024-07-17 00:00:00,3.1,6.620397240582703,292.0516632262228,288.33514785543457,0.0,3.2187477364045995,4938.71061,3751.71211,0.0,526.56257
2023-01-12 12:00:00,2024-07-17 00:00:00,3.1,6.620397240582703,292.0516632262228,288.33514785543457,0.0,3.2187477364045995,5381.78273,3744.99194,0.00035,539.74352
2023-01-12 13:00:00,2024-07-17 00:00:00,3.1,8.237440637141361,292.4266083609356,287.5525535505584,148.33370154196217,1.5469808945543342,5905.27534,3753.18581,0.0,559.10869
2023-01-12 14:00:00,2024-07-17 00:00:00,3.1,8.237440637141361,292.4266083609356,287.5525535505584,148.33370154196217,1.5469808945543342,6327.68773,3746.53457,0.01094,573.26991
2023-01-12 15:00:00,2024-07-17 00:00:00,3.1,8.237440637141361,292.4266083609356,287.5525535505584,148.33370154196217,1.5469808945543342,6682.41227,3735.4731,0.00903,548.35718
2023-01-12 16:00:00,2024-07-17 00:00:00,3.1,9.315285369129429,291.9286935995268,285.7318282650165,292.27311383281943,3.0665318334117413,7027.2742,3733.92739,0.0,590.14297
2023-01-12 17:00:00,2024-07-17 00:00:00,3.1,9.315285369129429,291.9286935995268,285.7318282650165,292.27311383281943,3.0665318334117413,7330.9557,3748.46511,0.02747,640.47308
2023-01-12 18:00:00,2024-07-17 00:00:00,3.1,9.315285369129429,291.9286935995268,285.7318282650165,292.27311383281943,3.0665318334117413,7578.32521,3765.24148,0.00049,621.60804
2023-01-12 19:00:00,2024-07-17 00:00:00,3.1,10.105915742481674,291.0129702167307,283.96605913361924,399.6433513395866,0.4306413054938856,7828.75298,3739.83895,0.0,671.19606
2023-01-12 20:00:00,2024-07-17 00:00:00,3.1,10.105915742481674,291.0129702167307,283.96605913361924,399.6433513395866,0.4306413054938856,8272.01851,3749.64676,0.0,653.92013
2023-01-12 21:00:00,2024-07-17 00:00:00,3.1,10.105915742481674,291.0129702167307,283.96605913361924,399.6433513395866,0.4306413054938856,8358.35991,3783.51303,0.0,608.9582
2023-01-12 22:00:00,2024-07-17 00:00:00,3.1,10.278155199839643,288.6084254936519,281.7823799642217,235.77410572458308,0.5046839595704979,8630.15929,3789.17882,0.02009,680.86709
2023-01-12 23:00:00,2024-07-17 00:00:00,3.1,10.278155199839643,288.6084254936519,281.7823799642217,235.77410572458308,0.5046839595704979,8991.50329,3782.70819,0.0,710.22169
2023-01-13 00:00:00,2024-07-17 00:00:00,3.1,10.278155199839643,288.6084254936519,281.7823799642217,235.77410572458308,0.5046839595704979,9449.68959,3787.07758,0.11033,759.92264
2023-01-13 01:00:00,2024-07-17 00:00:00,3.1,10.13671851277045,286.76626901720067,279.9288530551771,0.0,0.0123325898917379,9100.6918,3772.34838,0.0,744.63662
2023-01-13 02:00:00,2024-07-17 00:00:00,3.1,10.13671851277045,286.76626901720067,279.9288530551771,0.0,0.0123325898917379,8492.22753,3773.62683,0.0,749.40974
2023-01-13 03:00:00,2024-07-17 00:00:00,3.1,10.13671851277045,286.76626901720067,279.9288530551771,0.0,0.0123325898917379,7659.84956,3770.49528,0.02027,780.07179
2023-01-13 04:00:00,2024-07-17 00:00:00,3.1,10.49352372003924,285.2703936373153,278.53702679993,0.0,0.0276494435876324,6730.18923,3772.91524,0.0,770.91515
2023-01-13 05:00:00,2024-07-17 00:00:00,3.1,10.49352372003924,285.2703936373153,278.53702679993,0.0,0.0276494435876324,5828.93672,3751.15257,0.0,711.07613
2023-01-13 06:00:00,2024-07-17 00:00:00,3.1,10.49352372003924,285.2703936373153,278.53702679993,0.0,0.0276494435876324,5125.62709,3752.50303,0.00229,631.75163
2023-01-13 07:00:00,2024-07-17 00:00:00,3.1,10.328417827962458,283.9940256298003,277.5638057416553,0.0,0.0634005088721167,4624.42614,3744.73884,0.13808,548.80742
2023-01-13 08:00:00,2024-07-17 00:00:00,3.1,10.328417827962458,283.9940256298003,277.5638057416553,0.0,0.0634005088721167,4590.08373,3751.93593,0.05912,526.37552
