UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-09T00:00:00.000000000,2023-09-09 16:53:36,3.0,0.0
2023-09-09T01:00:00.000000000,2023-09-09 16:53:36,3.0,0.0
2023-09-09T02:00:00.000000000,2023-09-09 16:53:36,3.0,6.72428
2023-09-09T03:00:00.000000000,2023-09-09 16:53:36,3.0,78.21354
2023-09-09T04:00:00.000000000,2023-09-09 16:53:36,3.0,141.31856
2023-09-09T05:00:00.000000000,2023-09-09 16:53:36,3.0,194.4464
2023-09-09T06:00:00.000000000,2023-09-09 16:53:36,3.0,232.15311
2023-09-09T07:00:00.000000000,2023-09-09 16:53:36,3.0,262.30405
2023-09-09T08:00:00.000000000,2023-09-09 16:53:36,3.0,295.42276
2023-09-09T09:00:00.000000000,2023-09-09 16:53:36,3.0,324.7614
2023-09-09T10:00:00.000000000,2023-09-09 16:53:36,3.0,357.32605
2023-09-09T11:00:00.000000000,2023-09-09 16:53:36,3.0,392.59418
2023-09-09T12:00:00.000000000,2023-09-09 16:53:36,3.0,395.0691
2023-09-09T13:00:00.000000000,2023-09-09 16:53:36,3.0,354.66414
2023-09-09T14:00:00.000000000,2023-09-09 16:53:36,3.0,274.998
2023-09-09T15:00:00.000000000,2023-09-09 16:53:36,3.0,202.11746
2023-09-09T16:00:00.000000000,2023-09-09 16:53:36,3.0,149.76225
2023-09-09T17:00:00.000000000,2023-09-09 16:53:36,3.0,98.61116
2023-09-09T18:00:00.000000000,2023-09-09 16:53:36,3.0,34.1822
2023-09-09T19:00:00.000000000,2023-09-09 16:53:36,3.0,0.0
2023-09-09T20:00:00.000000000,2023-09-09 16:53:36,3.0,0.0
2023-09-09T21:00:00.000000000,2023-09-09 16:53:36,3.0,0.0
2023-09-09T22:00:00.000000000,2023-09-09 16:53:36,3.0,0.0
2023-09-09T23:00:00.000000000,2023-09-09 16:53:36,3.0,0.0
2023-09-10T00:00:00.000000000,2023-09-09 16:53:36,3.0,239.46646
2023-09-10T01:00:00.000000000,2023-09-09 16:53:36,3.0,234.24434
2023-09-10T02:00:00.000000000,2023-09-09 16:53:36,3.0,229.53155
2023-09-10T03:00:00.000000000,2023-09-09 16:53:36,3.0,224.61753
2023-09-10T04:00:00.000000000,2023-09-09 16:53:36,3.0,223.0022
2023-09-10T05:00:00.000000000,2023-09-09 16:53:36,3.0,217.46888
2023-09-10T06:00:00.000000000,2023-09-09 16:53:36,3.0,206.15418
2023-09-10T07:00:00.000000000,2023-09-09 16:53:36,3.0,204.72633
2023-09-10T08:00:00.000000000,2023-09-09 16:53:36,3.0,217.64412
2023-09-10T09:00:00.000000000,2023-09-09 16:53:36,3.0,242.59165
2023-09-10T10:00:00.000000000,2023-09-09 16:53:36,3.0,257.32415
2023-09-10T11:00:00.000000000,2023-09-09 16:53:36,3.0,254.62979
2023-09-10T12:00:00.000000000,2023-09-09 16:53:36,3.0,238.2801
2023-09-10T13:00:00.000000000,2023-09-09 16:53:36,3.0,215.04124
2023-09-10T14:00:00.000000000,2023-09-09 16:53:36,3.0,198.9926
2023-09-10T15:00:00.000000000,2023-09-09 16:53:36,3.0,196.35985
2023-09-10T16:00:00.000000000,2023-09-09 16:53:36,3.0,194.2137
2023-09-10T17:00:00.000000000,2023-09-09 16:53:36,3.0,199.99834
2023-09-10T18:00:00.000000000,2023-09-09 16:53:36,3.0,216.53203
2023-09-10T19:00:00.000000000,2023-09-09 16:53:36,3.0,245.66544
2023-09-10T20:00:00.000000000,2023-09-09 16:53:36,3.0,271.18243
2023-09-10T21:00:00.000000000,2023-09-09 16:53:36,3.0,282.25775
2023-09-10T22:00:00.000000000,2023-09-09 16:53:36,3.0,270.48923
2023-09-10T23:00:00.000000000,2023-09-09 16:53:36,3.0,250.7466
2023-09-11T00:00:00.000000000,2023-09-09 16:53:36,3.0,415.42
2023-09-11T01:00:00.000000000,2023-09-09 16:53:36,3.0,397.36504
2023-09-11T02:00:00.000000000,2023-09-09 16:53:36,3.0,407.65729
2023-09-11T03:00:00.000000000,2023-09-09 16:53:36,3.0,443.60077
2023-09-11T04:00:00.000000000,2023-09-09 16:53:36,3.0,480.03838
2023-09-11T05:00:00.000000000,2023-09-09 16:53:36,3.0,491.09424
2023-09-11T06:00:00.000000000,2023-09-09 16:53:36,3.0,489.53179
2023-09-11T07:00:00.000000000,2023-09-09 16:53:36,3.0,486.37311
2023-09-11T08:00:00.000000000,2023-09-09 16:53:36,3.0,489.84503
2023-09-11T09:00:00.000000000,2023-09-09 16:53:36,3.0,484.43054
2023-09-11T10:00:00.000000000,2023-09-09 16:53:36,3.0,461.14711
2023-09-11T11:00:00.000000000,2023-09-09 16:53:36,3.0,430.42533
2023-09-11T12:00:00.000000000,2023-09-09 16:53:36,3.0,424.13585
2023-09-11T13:00:00.000000000,2023-09-09 16:53:36,3.0,452.18459
2023-09-11T14:00:00.000000000,2023-09-09 16:53:36,3.0,486.74801
2023-09-11T15:00:00.000000000,2023-09-09 16:53:36,3.0,492.24303
2023-09-11T16:00:00.000000000,2023-09-09 16:53:36,3.0,477.21585
2023-09-11T17:00:00.000000000,2023-09-09 16:53:36,3.0,453.45864
2023-09-11T18:00:00.000000000,2023-09-09 16:53:36,3.0,436.91128
2023-09-11T19:00:00.000000000,2023-09-09 16:53:36,3.0,419.97542
2023-09-11T20:00:00.000000000,2023-09-09 16:53:36,3.0,417.17515
2023-09-11T21:00:00.000000000,2023-09-09 16:53:36,3.0,417.73411
2023-09-11T22:00:00.000000000,2023-09-09 16:53:36,3.0,428.81913
2023-09-11T23:00:00.000000000,2023-09-09 16:53:36,3.0,431.76003
2023-09-12T00:00:00.000000000,2023-09-09 16:53:36,3.0,322.53226
2023-09-12T01:00:00.000000000,2023-09-09 16:53:36,3.0,311.85734
2023-09-12T02:00:00.000000000,2023-09-09 16:53:36,3.0,309.74307
2023-09-12T03:00:00.000000000,2023-09-09 16:53:36,3.0,316.04765
2023-09-12T04:00:00.000000000,2023-09-09 16:53:36,3.0,324.81268
2023-09-12T05:00:00.000000000,2023-09-09 16:53:36,3.0,328.05639
