Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
41304,2023-10-04 00:00:00,2024-07-17 00:00:00,3.1,360.19,14702.0,2853.0,0.0,6.0,4123.0
41305,2023-10-04 01:00:00,2024-07-17 00:00:00,3.1,358.68,13768.0,2850.0,0.0,0.0,4005.0
41306,2023-10-04 02:00:00,2024-07-17 00:00:00,3.1,357.77,12566.0,2849.0,0.0,0.0,3985.0
41307,2023-10-04 03:00:00,2024-07-17 00:00:00,3.1,354.9,11276.0,2849.0,0.0,0.0,3820.0
41308,2023-10-04 04:00:00,2024-07-17 00:00:00,3.1,347.44,9793.0,2851.0,0.0,0.0,3382.0
41309,2023-10-04 05:00:00,2024-07-17 00:00:00,3.1,343.37,8646.0,2856.0,0.0,0.0,3240.0
41310,2023-10-04 06:00:00,2024-07-17 00:00:00,3.1,339.75,7734.0,2858.0,0.0,0.0,3133.0
41311,2023-10-04 07:00:00,2024-07-17 00:00:00,3.1,337.64,7065.0,2858.0,0.0,0.0,3102.0
41312,2023-10-04 08:00:00,2024-07-17 00:00:00,3.1,333.78,6728.0,2859.0,0.0,0.0,2946.0
41313,2023-10-04 09:00:00,2024-07-17 00:00:00,3.1,332.46,6821.0,2856.0,0.0,0.0,2859.0
41314,2023-10-04 10:00:00,2024-07-17 00:00:00,3.1,335.35,7369.0,2856.0,0.0,0.0,2931.0
41315,2023-10-04 11:00:00,2024-07-17 00:00:00,3.1,341.62,8078.0,2857.0,0.0,0.0,3200.0
41316,2023-10-04 12:00:00,2024-07-17 00:00:00,3.1,346.59,8433.0,2857.0,0.0,46.0,3541.0
41317,2023-10-04 13:00:00,2024-07-17 00:00:00,3.1,323.58,9195.0,2858.0,0.0,869.0,3099.0
41318,2023-10-04 14:00:00,2024-07-17 00:00:00,3.1,294.84,9514.0,2856.0,0.0,2400.0,2979.0
41319,2023-10-04 15:00:00,2024-07-17 00:00:00,3.1,284.87,10238.0,2856.0,0.0,3255.0,2996.0
41320,2023-10-04 16:00:00,2024-07-17 00:00:00,3.1,291.6,11169.0,2855.0,0.0,3355.0,3300.0
41321,2023-10-04 17:00:00,2024-07-17 00:00:00,3.1,296.02,11937.0,2856.0,0.0,3470.0,3547.0
41322,2023-10-04 18:00:00,2024-07-17 00:00:00,3.1,293.1,12529.0,2858.0,0.0,3906.0,3615.0
41323,2023-10-04 19:00:00,2024-07-17 00:00:00,3.1,301.94,13310.0,2854.0,0.0,3640.0,3863.0
41324,2023-10-04 20:00:00,2024-07-17 00:00:00,3.1,309.58,14298.0,2852.0,0.0,3361.0,3992.0
41325,2023-10-04 21:00:00,2024-07-17 00:00:00,3.1,319.53,14885.0,2855.0,0.0,2843.0,4186.0
41326,2023-10-04 22:00:00,2024-07-17 00:00:00,3.1,333.66,15274.0,2858.0,0.0,1949.0,4346.0
41327,2023-10-04 23:00:00,2024-07-17 00:00:00,3.1,355.72,15569.0,2858.0,0.0,534.0,4489.0
