Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
35640,2023-02-10 00:00:00,2024-07-17 00:00:00,3.1,417.36,11447.0,3765.0,0.0,48.0,2521.0
35641,2023-02-10 01:00:00,2024-07-17 00:00:00,3.1,416.63,11286.0,3765.0,0.0,41.0,2508.0
35642,2023-02-10 02:00:00,2024-07-17 00:00:00,3.1,414.82,10329.0,3764.0,0.0,0.0,2594.0
35643,2023-02-10 03:00:00,2024-07-17 00:00:00,3.1,411.12,9645.0,3764.0,0.0,0.0,2567.0
35644,2023-02-10 04:00:00,2024-07-17 00:00:00,3.1,404.54,8396.0,3763.0,0.0,0.0,2571.0
35645,2023-02-10 05:00:00,2024-07-17 00:00:00,3.1,393.3,7014.0,3764.0,0.0,0.0,2468.0
35646,2023-02-10 06:00:00,2024-07-17 00:00:00,3.1,379.58,6171.0,3768.0,0.0,0.0,2196.0
35647,2023-02-10 07:00:00,2024-07-17 00:00:00,3.1,365.39,5570.0,3766.0,0.0,0.0,1903.0
35648,2023-02-10 08:00:00,2024-07-17 00:00:00,3.1,356.89,5064.0,3767.0,0.0,0.0,1822.0
35649,2023-02-10 09:00:00,2024-07-17 00:00:00,3.1,352.35,4750.0,3768.0,0.0,0.0,1808.0
35650,2023-02-10 10:00:00,2024-07-17 00:00:00,3.1,353.2,4774.0,3770.0,0.0,0.0,1826.0
35651,2023-02-10 11:00:00,2024-07-17 00:00:00,3.1,362.22,5300.0,3769.0,0.0,0.0,1903.0
35652,2023-02-10 12:00:00,2024-07-17 00:00:00,3.1,376.38,6445.0,3769.0,0.0,0.0,1981.0
35653,2023-02-10 13:00:00,2024-07-17 00:00:00,3.1,379.61,7245.0,3768.0,0.0,156.0,1990.0
35654,2023-02-10 14:00:00,2024-07-17 00:00:00,3.1,360.28,7442.0,3769.0,0.0,1033.0,1981.0
35655,2023-02-10 15:00:00,2024-07-17 00:00:00,3.1,344.68,7665.0,3768.0,0.0,1915.0,2008.0
35656,2023-02-10 16:00:00,2024-07-17 00:00:00,3.1,340.8,8180.0,3767.0,0.0,2421.0,2044.0
35657,2023-02-10 17:00:00,2024-07-17 00:00:00,3.1,340.64,8763.0,3767.0,0.0,2724.0,2044.0
35658,2023-02-10 18:00:00,2024-07-17 00:00:00,3.1,343.89,9323.0,3764.0,0.0,2806.0,2038.0
35659,2023-02-10 19:00:00,2024-07-17 00:00:00,3.1,357.52,10082.0,3763.0,0.0,2579.0,2250.0
35660,2023-02-10 20:00:00,2024-07-17 00:00:00,3.1,374.01,10872.0,3761.0,0.0,2228.0,2557.0
35661,2023-02-10 21:00:00,2024-07-17 00:00:00,3.1,388.12,11496.0,3758.0,0.0,1662.0,2605.0
35662,2023-02-10 22:00:00,2024-07-17 00:00:00,3.1,399.19,11879.0,3758.0,0.0,1165.0,2623.0
35663,2023-02-10 23:00:00,2024-07-17 00:00:00,3.1,417.09,12101.0,3755.0,0.0,286.0,2634.0
