Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
43056,2023-12-16 00:00:00,2024-07-17 00:00:00,3.1,343.27,9101.0,2771.0,0.0,0.0,3055.0
43057,2023-12-16 01:00:00,2024-07-17 00:00:00,3.1,342.35,8709.0,2772.0,0.0,0.0,3044.0
43058,2023-12-16 02:00:00,2024-07-17 00:00:00,3.1,341.26,8327.0,2773.0,0.0,0.0,3025.0
43059,2023-12-16 03:00:00,2024-07-17 00:00:00,3.1,339.38,7825.0,2772.0,0.0,0.0,2976.0
43060,2023-12-16 04:00:00,2024-07-17 00:00:00,3.1,336.73,7222.0,2772.0,0.0,0.0,2909.0
43061,2023-12-16 05:00:00,2024-07-17 00:00:00,3.1,332.12,6480.0,2773.0,0.0,0.0,2781.0
43062,2023-12-16 06:00:00,2024-07-17 00:00:00,3.1,328.18,5612.0,2772.0,0.0,0.0,2735.0
43063,2023-12-16 07:00:00,2024-07-17 00:00:00,3.1,323.26,5012.0,2772.0,0.0,0.0,2629.0
43064,2023-12-16 08:00:00,2024-07-17 00:00:00,3.1,317.42,4853.0,2771.0,0.0,0.0,2424.0
43065,2023-12-16 09:00:00,2024-07-17 00:00:00,3.1,312.87,4834.0,2771.0,0.0,0.0,2254.0
43066,2023-12-16 10:00:00,2024-07-17 00:00:00,3.1,312.88,4840.0,2771.0,0.0,0.0,2253.0
43067,2023-12-16 11:00:00,2024-07-17 00:00:00,3.1,317.25,4944.0,2772.0,0.0,0.0,2400.0
43068,2023-12-16 12:00:00,2024-07-17 00:00:00,3.1,322.5,5398.0,2772.0,0.0,0.0,2525.0
43069,2023-12-16 13:00:00,2024-07-17 00:00:00,3.1,331.79,5793.0,2774.0,0.0,5.0,2881.0
43070,2023-12-16 14:00:00,2024-07-17 00:00:00,3.1,333.24,6781.0,2772.0,0.0,185.0,3045.0
43071,2023-12-16 15:00:00,2024-07-17 00:00:00,3.1,334.6,7877.0,2771.0,0.0,329.0,3155.0
43072,2023-12-16 16:00:00,2024-07-17 00:00:00,3.1,332.32,8438.0,2771.0,0.0,506.0,3177.0
43073,2023-12-16 17:00:00,2024-07-17 00:00:00,3.1,332.01,8761.0,2770.0,0.0,565.0,3187.0
43074,2023-12-16 18:00:00,2024-07-17 00:00:00,3.1,332.36,8783.0,2772.0,0.0,540.0,3174.0
43075,2023-12-16 19:00:00,2024-07-17 00:00:00,3.1,333.79,8746.0,2771.0,0.0,459.0,3157.0
43076,2023-12-16 20:00:00,2024-07-17 00:00:00,3.1,338.16,8854.0,2770.0,0.0,265.0,3143.0
43077,2023-12-16 21:00:00,2024-07-17 00:00:00,3.1,339.51,8820.0,2771.0,0.0,170.0,3098.0
43078,2023-12-16 22:00:00,2024-07-17 00:00:00,3.1,342.5,8998.0,2771.0,0.0,49.0,3090.0
43079,2023-12-16 23:00:00,2024-07-17 00:00:00,3.1,345.23,9523.0,2770.0,0.0,0.0,3135.0
