UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-24 00:00:00,2024-07-17 00:00:00,3.1,3.6020342292893828,300.4746025303009,293.201514406982,373.21573570600464,0.3347254608332409,12448.76701,3614.33232,0.0,956.67578
2023-09-24 01:00:00,2024-07-17 00:00:00,3.1,4.055772522498138,299.8443413035841,293.9880730033402,0.0,0.6834789037258417,11728.64617,3625.30715,0.0,906.76798
2023-09-24 02:00:00,2024-07-17 00:00:00,3.1,4.055772522498138,299.8443413035841,293.9880730033402,0.0,0.6834789037258417,11155.47508,3628.53857,0.0,842.90009
2023-09-24 03:00:00,2024-07-17 00:00:00,3.1,4.055772522498138,299.8443413035841,293.9880730033402,0.0,0.6834789037258417,10627.5049,3631.40593,0.01438,619.24309
2023-09-24 04:00:00,2024-07-17 00:00:00,3.1,4.414252888399449,299.54711401081346,294.40860223166266,0.0,1.1553269513089854,9765.72914,3632.53966,0.0,523.14364
2023-09-24 05:00:00,2024-07-17 00:00:00,3.1,4.414252888399449,299.54711401081346,294.40860223166266,0.0,1.1553269513089854,9038.79284,3608.22552,0.0,663.68604
2023-09-24 06:00:00,2024-07-17 00:00:00,3.1,4.414252888399449,299.54711401081346,294.40860223166266,0.0,1.1553269513089854,8250.41763,3614.29337,0.0,604.10553
2023-09-24 07:00:00,2024-07-17 00:00:00,3.1,3.932210110614624,299.33620600182405,294.7111687947904,0.0,0.4265216093834521,7687.12543,3616.65124,0.0,588.14471
2023-09-24 08:00:00,2024-07-17 00:00:00,3.1,3.932210110614624,299.33620600182405,294.7111687947904,0.0,0.4265216093834521,7378.0034,3609.98583,0.0,609.58105
2023-09-24 09:00:00,2024-07-17 00:00:00,3.1,3.932210110614624,299.33620600182405,294.7111687947904,0.0,0.4265216093834521,7111.44486,3599.74573,0.0,650.47143
2023-09-24 10:00:00,2024-07-17 00:00:00,3.1,3.637915360481935,299.5130265628021,295.0970264801015,4.158451799529848,1.2275922484116233,7214.43623,3608.42454,0.0,665.40583
2023-09-24 11:00:00,2024-07-17 00:00:00,3.1,3.637915360481935,299.5130265628021,295.0970264801015,4.158451799529848,1.2275922484116233,7738.54123,3618.39975,0.0,667.7924
2023-09-24 12:00:00,2024-07-17 00:00:00,3.1,3.637915360481935,299.5130265628021,295.0970264801015,4.158451799529848,1.2275922484116233,8055.38177,3648.73688,0.02719,743.00055
2023-09-24 13:00:00,2024-07-17 00:00:00,3.1,3.8584420770489634,302.06545713640867,295.2795298271846,384.0931763712407,0.6394212148235746,8811.43924,3638.09896,0.0,820.52597
2023-09-24 14:00:00,2024-07-17 00:00:00,3.1,3.8584420770489634,302.06545713640867,295.2795298271846,384.0931763712407,0.6394212148235746,9638.39,3631.86089,0.0,853.31212
2023-09-24 15:00:00,2024-07-17 00:00:00,3.1,3.8584420770489634,302.06545713640867,295.2795298271846,384.0931763712407,0.6394212148235746,10424.01537,3629.99716,0.0,855.65453
2023-09-24 16:00:00,2024-07-17 00:00:00,3.1,3.844030812774256,303.3889732646368,295.1117541067832,586.0608189587176,1.2990062569382206,11185.81956,3626.74567,0.00035,854.92655
2023-09-24 17:00:00,2024-07-17 00:00:00,3.1,3.844030812774256,303.3889732646368,295.1117541067832,586.0608189587176,1.2990062569382206,12060.3106,3640.20657,0.0,865.09425
2023-09-24 18:00:00,2024-07-17 00:00:00,3.1,3.844030812774256,303.3889732646368,295.1117541067832,586.0608189587176,1.2990062569382206,12819.55872,3639.98677,0.0,1019.74978
2023-09-24 19:00:00,2024-07-17 00:00:00,3.1,3.580178775480312,302.670376522206,295.6036998275408,578.3483862087974,0.9455850851179034,13344.23544,3634.6298,0.0,974.00875
2023-09-24 20:00:00,2024-07-17 00:00:00,3.1,3.580178775480312,302.670376522206,295.6036998275408,578.3483862087974,0.9455850851179034,13638.59941,3626.39979,0.00013,831.20754
2023-09-24 21:00:00,2024-07-17 00:00:00,3.1,3.580178775480312,302.670376522206,295.6036998275408,578.3483862087974,0.9455850851179034,13746.57127,3623.71399,9e-05,778.96788
