UTC time,nat_gas,nuclear,oil,solar,other
2023-08-22 00:00:00,14715.521070906902,3735.95017193264,0.0,748.1704836472912,4572.467695074732
2023-08-22 01:00:00,14536.840356968967,3734.983390644213,0.0,268.3901612157637,4564.822565024911
2023-08-22 02:00:00,13967.61345232299,3732.994463548071,0.0,108.1300537385879,4387.2741883416375
2023-08-22 03:00:00,12994.537817440998,3732.998154516024,0.0,54.71001791286263,4211.758062780546
2023-08-22 04:00:00,11591.13445436025,3733.749538629006,0.0,34.67750447821566,3808.439515695137
2023-08-22 05:00:00,10693.0,3739.0,0.0,28.0,3475.0
2023-08-22 06:00:00,9925.0,3743.0,0.0,28.0,3064.0
2023-08-22 07:00:00,9511.0,3744.0,0.0,28.0,2754.0
2023-08-22 08:00:00,9135.0,3745.0,0.0,28.0,2682.0
2023-08-22 09:00:00,8979.0,3745.0,0.0,28.0,2623.0
2023-08-22 10:00:00,9361.0,3746.0,0.0,28.0,2643.0
2023-08-22 11:00:00,9879.0,3746.0,0.0,28.0,2828.0
2023-08-22 12:00:00,10102.0,3748.0,0.0,176.0,2867.0
2023-08-22 13:00:00,10385.0,3748.0,0.0,1178.0,2843.0
2023-08-22 14:00:00,10994.0,3746.0,0.0,2475.0,2873.0
2023-08-22 15:00:00,11830.0,3745.0,0.0,3388.0,2829.0
2023-08-22 16:00:00,12571.0,3744.0,0.0,3988.0,3049.0
2023-08-22 17:00:00,13633.0,3742.0,0.0,4039.0,3273.0
2023-08-22 18:00:00,14453.0,3743.0,0.0,4031.0,3555.0
2023-08-22 19:00:00,15194.0,3740.0,0.0,3845.0,3800.0
2023-08-22 20:00:00,15347.0,3735.0,0.0,3840.0,4247.0
2023-08-22 21:00:00,15838.0,3731.0,0.0,3373.0,4714.0
2023-08-22 22:00:00,16014.0,3732.0,0.0,2686.0,4904.0
2023-08-22 23:00:00,16427.0,3730.0,0.0,1462.0,4899.0
