Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
43344,2023-12-28 00:00:00,2024-07-17 00:00:00,3.1,427.81,8841.0,3768.0,0.0,0.0,3736.0
43345,2023-12-28 01:00:00,2024-07-17 00:00:00,3.1,423.6,8229.0,3770.0,0.0,0.0,3637.0
43346,2023-12-28 02:00:00,2024-07-17 00:00:00,3.1,420.87,7492.0,3770.0,0.0,0.0,3667.0
43347,2023-12-28 03:00:00,2024-07-17 00:00:00,3.1,416.27,6751.0,3769.0,0.0,0.0,3616.0
43348,2023-12-28 04:00:00,2024-07-17 00:00:00,3.1,408.94,5990.0,3770.0,0.0,0.0,3473.0
43349,2023-12-28 05:00:00,2024-07-17 00:00:00,3.1,396.49,5035.0,3771.0,0.0,0.0,3226.0
43350,2023-12-28 06:00:00,2024-07-17 00:00:00,3.1,383.13,4288.0,3774.0,0.0,0.0,2974.0
43351,2023-12-28 07:00:00,2024-07-17 00:00:00,3.1,372.22,3671.0,3771.0,0.0,0.0,2825.0
43352,2023-12-28 08:00:00,2024-07-17 00:00:00,3.1,365.52,3396.0,3772.0,0.0,0.0,2723.0
43353,2023-12-28 09:00:00,2024-07-17 00:00:00,3.1,360.96,3327.0,3773.0,0.0,0.0,2617.0
43354,2023-12-28 10:00:00,2024-07-17 00:00:00,3.1,364.34,3386.0,3773.0,0.0,0.0,2693.0
43355,2023-12-28 11:00:00,2024-07-17 00:00:00,3.1,376.09,3714.0,3773.0,0.0,0.0,2935.0
43356,2023-12-28 12:00:00,2024-07-17 00:00:00,3.1,389.57,4374.0,3773.0,0.0,0.0,3174.0
43357,2023-12-28 13:00:00,2024-07-17 00:00:00,3.1,403.13,5186.0,3773.0,0.0,2.0,3456.0
43358,2023-12-28 14:00:00,2024-07-17 00:00:00,3.1,408.0,6051.0,3773.0,0.0,129.0,3578.0
43359,2023-12-28 15:00:00,2024-07-17 00:00:00,3.1,399.58,6594.0,3771.0,0.0,580.0,3565.0
43360,2023-12-28 16:00:00,2024-07-17 00:00:00,3.1,392.06,6673.0,3774.0,0.0,916.0,3568.0
43361,2023-12-28 17:00:00,2024-07-17 00:00:00,3.1,388.54,6718.0,3776.0,0.0,1091.0,3580.0
43362,2023-12-28 18:00:00,2024-07-17 00:00:00,3.1,380.64,6594.0,3774.0,0.0,1245.0,3407.0
43363,2023-12-28 19:00:00,2024-07-17 00:00:00,3.1,362.26,5986.0,3777.0,0.0,1669.0,3221.0
43364,2023-12-28 20:00:00,2024-07-17 00:00:00,3.1,343.69,5363.0,3776.0,0.0,2053.0,3034.0
43365,2023-12-28 21:00:00,2024-07-17 00:00:00,3.1,333.38,5038.0,3775.0,0.0,2281.0,2951.0
43366,2023-12-28 22:00:00,2024-07-17 00:00:00,3.1,372.08,5718.0,3775.0,0.0,1210.0,3296.0
43367,2023-12-28 23:00:00,2024-07-17 00:00:00,3.1,416.84,7006.0,3776.0,0.0,135.0,3766.0
