Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
38832,2023-06-23 00:00:00,2024-07-17 00:00:00,3.1,327.87,14424.0,3713.0,0.0,458.0,3075.0
38833,2023-06-23 01:00:00,2024-07-17 00:00:00,3.1,335.78,14283.0,3713.0,0.0,10.0,3183.0
38834,2023-06-23 02:00:00,2024-07-17 00:00:00,3.1,334.91,13477.0,3714.0,0.0,0.0,3211.0
38835,2023-06-23 03:00:00,2024-07-17 00:00:00,3.1,333.67,12247.0,3715.0,0.0,0.0,3293.0
38836,2023-06-23 04:00:00,2024-07-17 00:00:00,3.1,327.22,10763.0,3716.0,0.0,0.0,3049.0
38837,2023-06-23 05:00:00,2024-07-17 00:00:00,3.1,321.15,9522.0,3716.0,0.0,0.0,2869.0
38838,2023-06-23 06:00:00,2024-07-17 00:00:00,3.1,314.73,8579.0,3717.0,0.0,0.0,2673.0
38839,2023-06-23 07:00:00,2024-07-17 00:00:00,3.1,309.44,8018.0,3718.0,0.0,0.0,2504.0
38840,2023-06-23 08:00:00,2024-07-17 00:00:00,3.1,307.06,7685.0,3719.0,0.0,0.0,2457.0
38841,2023-06-23 09:00:00,2024-07-17 00:00:00,3.1,306.92,7663.0,3720.0,0.0,0.0,2456.0
38842,2023-06-23 10:00:00,2024-07-17 00:00:00,3.1,308.36,8012.0,3720.0,0.0,0.0,2450.0
38843,2023-06-23 11:00:00,2024-07-17 00:00:00,3.1,310.2,8427.0,3721.0,0.0,0.0,2456.0
38844,2023-06-23 12:00:00,2024-07-17 00:00:00,3.1,306.73,8920.0,3723.0,0.0,245.0,2433.0
38845,2023-06-23 13:00:00,2024-07-17 00:00:00,3.1,294.61,9691.0,3723.0,0.0,1019.0,2377.0
38846,2023-06-23 14:00:00,2024-07-17 00:00:00,3.1,289.57,10822.0,3723.0,0.0,1623.0,2374.0
38847,2023-06-23 15:00:00,2024-07-17 00:00:00,3.1,282.26,11833.0,3721.0,0.0,2417.0,2372.0
38848,2023-06-23 16:00:00,2024-07-17 00:00:00,3.1,273.92,12561.0,3720.0,0.0,3312.0,2389.0
38849,2023-06-23 17:00:00,2024-07-17 00:00:00,3.1,275.17,13507.0,3719.0,0.0,3584.0,2430.0
38850,2023-06-23 18:00:00,2024-07-17 00:00:00,3.1,274.46,14063.0,3718.0,0.0,3877.0,2465.0
38851,2023-06-23 19:00:00,2024-07-17 00:00:00,3.1,281.7,14701.0,3718.0,0.0,3616.0,2618.0
38852,2023-06-23 20:00:00,2024-07-17 00:00:00,3.1,284.85,14819.0,3717.0,0.0,3438.0,2675.0
38853,2023-06-23 21:00:00,2024-07-17 00:00:00,3.1,291.96,15308.0,3714.0,0.0,2971.0,2675.0
38854,2023-06-23 22:00:00,2024-07-17 00:00:00,3.1,307.36,16002.0,3713.0,0.0,1893.0,2693.0
38855,2023-06-23 23:00:00,2024-07-17 00:00:00,3.1,320.8,16117.0,3714.0,0.0,901.0,2705.0
