Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
38160,2023-05-26 00:00:00,2024-07-17 00:00:00,3.1,319.25,11459.0,3713.0,0.0,357.0,2807.0
38161,2023-05-26 01:00:00,2024-07-17 00:00:00,3.1,325.11,11325.0,3713.0,0.0,16.0,2817.0
38162,2023-05-26 02:00:00,2024-07-17 00:00:00,3.1,323.63,10577.0,3716.0,0.0,0.0,2833.0
38163,2023-05-26 03:00:00,2024-07-17 00:00:00,3.1,318.18,9570.0,3716.0,0.0,0.0,2673.0
38164,2023-05-26 04:00:00,2024-07-17 00:00:00,3.1,308.27,8001.0,3717.0,0.0,0.0,2444.0
38165,2023-05-26 05:00:00,2024-07-17 00:00:00,3.1,303.04,6677.0,3717.0,0.0,0.0,2498.0
38166,2023-05-26 06:00:00,2024-07-17 00:00:00,3.1,296.27,5728.0,3719.0,0.0,0.0,2438.0
38167,2023-05-26 07:00:00,2024-07-17 00:00:00,3.1,290.58,5141.0,3721.0,0.0,0.0,2366.0
38168,2023-05-26 08:00:00,2024-07-17 00:00:00,3.1,284.94,4932.0,3723.0,0.0,0.0,2211.0
38169,2023-05-26 09:00:00,2024-07-17 00:00:00,3.1,283.92,4938.0,3723.0,0.0,0.0,2171.0
38170,2023-05-26 10:00:00,2024-07-17 00:00:00,3.1,290.15,5306.0,3729.0,0.0,0.0,2311.0
38171,2023-05-26 11:00:00,2024-07-17 00:00:00,3.1,300.84,5997.0,3728.0,0.0,1.0,2579.0
38172,2023-05-26 12:00:00,2024-07-17 00:00:00,3.1,293.86,6655.0,3727.0,0.0,321.0,2429.0
38173,2023-05-26 13:00:00,2024-07-17 00:00:00,3.1,275.31,7249.0,3724.0,0.0,1284.0,2310.0
38174,2023-05-26 14:00:00,2024-07-17 00:00:00,3.1,261.45,7763.0,3724.0,0.0,2267.0,2308.0
38175,2023-05-26 15:00:00,2024-07-17 00:00:00,3.1,258.08,8529.0,3726.0,0.0,2798.0,2301.0
38176,2023-05-26 16:00:00,2024-07-17 00:00:00,3.1,259.67,9384.0,3723.0,0.0,3061.0,2303.0
38177,2023-05-26 17:00:00,2024-07-17 00:00:00,3.1,266.86,10272.0,3720.0,0.0,2886.0,2283.0
38178,2023-05-26 18:00:00,2024-07-17 00:00:00,3.1,270.43,10608.0,3720.0,0.0,2739.0,2267.0
38179,2023-05-26 19:00:00,2024-07-17 00:00:00,3.1,278.57,10854.0,3720.0,0.0,2342.0,2349.0
38180,2023-05-26 20:00:00,2024-07-17 00:00:00,3.1,289.08,11173.0,3719.0,0.0,1926.0,2545.0
38181,2023-05-26 21:00:00,2024-07-17 00:00:00,3.1,291.64,11187.0,3717.0,0.0,1783.0,2567.0
38182,2023-05-26 22:00:00,2024-07-17 00:00:00,3.1,295.68,11037.0,3719.0,0.0,1478.0,2565.0
38183,2023-05-26 23:00:00,2024-07-17 00:00:00,3.1,306.01,10982.0,3720.0,0.0,833.0,2567.0
