Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
38592,2023-06-13 00:00:00,2024-07-17 00:00:00,3.1,329.28,15912.0,3720.0,0.0,463.0,2969.0
38593,2023-06-13 01:00:00,2024-07-17 00:00:00,3.1,337.23,15459.0,3719.0,0.0,8.0,3155.0
38594,2023-06-13 02:00:00,2024-07-17 00:00:00,3.1,335.67,14312.0,3711.0,0.0,0.0,3152.0
38595,2023-06-13 03:00:00,2024-07-17 00:00:00,3.1,331.07,12841.0,3708.0,0.0,0.0,2983.0
38596,2023-06-13 04:00:00,2024-07-17 00:00:00,3.1,322.37,11206.0,3712.0,0.0,0.0,2624.0
38597,2023-06-13 05:00:00,2024-07-17 00:00:00,3.1,318.27,9826.0,3722.0,0.0,0.0,2634.0
38598,2023-06-13 06:00:00,2024-07-17 00:00:00,3.1,312.49,8710.0,3724.0,0.0,0.0,2525.0
38599,2023-06-13 07:00:00,2024-07-17 00:00:00,3.1,308.03,7953.0,3727.0,0.0,0.0,2454.0
38600,2023-06-13 08:00:00,2024-07-17 00:00:00,3.1,305.55,7456.0,3729.0,0.0,0.0,2445.0
38601,2023-06-13 09:00:00,2024-07-17 00:00:00,3.1,304.65,7312.0,3731.0,0.0,0.0,2437.0
38602,2023-06-13 10:00:00,2024-07-17 00:00:00,3.1,306.19,7515.0,3731.0,0.0,0.0,2466.0
38603,2023-06-13 11:00:00,2024-07-17 00:00:00,3.1,308.63,8055.0,3733.0,0.0,2.0,2472.0
38604,2023-06-13 12:00:00,2024-07-17 00:00:00,3.1,303.34,8635.0,3734.0,0.0,397.0,2494.0
38605,2023-06-13 13:00:00,2024-07-17 00:00:00,3.1,289.3,9462.0,3734.0,0.0,1407.0,2533.0
38606,2023-06-13 14:00:00,2024-07-17 00:00:00,3.1,279.01,10456.0,3733.0,0.0,2413.0,2579.0
38607,2023-06-13 15:00:00,2024-07-17 00:00:00,3.1,272.88,11500.0,3733.0,0.0,3298.0,2654.0
38608,2023-06-13 16:00:00,2024-07-17 00:00:00,3.1,273.95,12904.0,3733.0,0.0,3744.0,2687.0
38609,2023-06-13 17:00:00,2024-07-17 00:00:00,3.1,276.67,14140.0,3730.0,0.0,3938.0,2688.0
38610,2023-06-13 18:00:00,2024-07-17 00:00:00,3.1,280.66,15107.0,3729.0,0.0,3948.0,2735.0
38611,2023-06-13 19:00:00,2024-07-17 00:00:00,3.1,287.42,15748.0,3728.0,0.0,3643.0,2845.0
38612,2023-06-13 20:00:00,2024-07-17 00:00:00,3.1,295.67,15804.0,3726.0,0.0,3119.0,3040.0
38613,2023-06-13 21:00:00,2024-07-17 00:00:00,3.1,306.32,15938.0,3725.0,0.0,2482.0,3299.0
38614,2023-06-13 22:00:00,2024-07-17 00:00:00,3.1,318.39,16254.0,3725.0,0.0,1605.0,3344.0
38615,2023-06-13 23:00:00,2024-07-17 00:00:00,3.1,326.68,16012.0,3724.0,0.0,917.0,3312.0
