Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
41328,2023-10-05 00:00:00,2024-07-17 00:00:00,3.1,470.79,15216.0,2856.0,0.0,2.0,4445.0
41329,2023-10-05 01:00:00,2024-07-17 00:00:00,3.1,468.85,14634.0,2855.0,0.0,0.0,4304.0
41330,2023-10-05 02:00:00,2024-07-17 00:00:00,3.1,465.03,13478.0,2854.0,0.0,0.0,4070.0
41331,2023-10-05 03:00:00,2024-07-17 00:00:00,3.1,461.06,12054.0,2852.0,0.0,0.0,3900.0
41332,2023-10-05 04:00:00,2024-07-17 00:00:00,3.1,452.32,10319.0,2854.0,0.0,0.0,3504.0
41333,2023-10-05 05:00:00,2024-07-17 00:00:00,3.1,445.89,9212.0,2857.0,0.0,0.0,3279.0
41334,2023-10-05 06:00:00,2024-07-17 00:00:00,3.1,440.89,8277.0,2858.0,0.0,0.0,3162.0
41335,2023-10-05 07:00:00,2024-07-17 00:00:00,3.1,437.75,7682.0,2859.0,0.0,0.0,3111.0
41336,2023-10-05 08:00:00,2024-07-17 00:00:00,3.1,432.37,7498.0,2859.0,0.0,0.0,2876.0
41337,2023-10-05 09:00:00,2024-07-17 00:00:00,3.1,431.27,7481.0,2860.0,0.0,0.0,2827.0
41338,2023-10-05 10:00:00,2024-07-17 00:00:00,3.1,434.49,7947.0,2861.0,0.0,0.0,2891.0
41339,2023-10-05 11:00:00,2024-07-17 00:00:00,3.1,439.86,8726.0,2860.0,0.0,0.0,3022.0
41340,2023-10-05 12:00:00,2024-07-17 00:00:00,3.1,444.73,9183.0,2860.0,0.0,45.0,3290.0
41341,2023-10-05 13:00:00,2024-07-17 00:00:00,3.1,425.26,9447.0,2859.0,0.0,859.0,3263.0
41342,2023-10-05 14:00:00,2024-07-17 00:00:00,3.1,399.46,10079.0,2859.0,0.0,2167.0,3205.0
41343,2023-10-05 15:00:00,2024-07-17 00:00:00,3.1,390.95,10916.0,2857.0,0.0,2934.0,3289.0
41344,2023-10-05 16:00:00,2024-07-17 00:00:00,3.1,394.31,12036.0,2858.0,0.0,3242.0,3511.0
41345,2023-10-05 17:00:00,2024-07-17 00:00:00,3.1,391.89,12964.0,2858.0,0.0,3600.0,3449.0
41346,2023-10-05 18:00:00,2024-07-17 00:00:00,3.1,401.34,13707.0,2859.0,0.0,3494.0,3827.0
41347,2023-10-05 19:00:00,2024-07-17 00:00:00,3.1,410.98,14223.0,2857.0,0.0,3320.0,4259.0
41348,2023-10-05 20:00:00,2024-07-17 00:00:00,3.1,414.26,14541.0,2856.0,0.0,3215.0,4321.0
41349,2023-10-05 21:00:00,2024-07-17 00:00:00,3.1,422.55,14654.0,2855.0,0.0,2935.0,4656.0
41350,2023-10-05 22:00:00,2024-07-17 00:00:00,3.1,443.37,14957.0,2855.0,0.0,1863.0,4973.0
41351,2023-10-05 23:00:00,2024-07-17 00:00:00,3.1,468.95,15132.0,2855.0,0.0,475.0,5139.0
