Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
37272,2023-04-19 00:00:00,2024-07-17 00:00:00,3.1,432.33,12601.0,2865.0,0.0,252.0,2149.0
37273,2023-04-19 01:00:00,2024-07-17 00:00:00,3.1,436.28,12407.0,2865.0,0.0,0.0,2082.0
37274,2023-04-19 02:00:00,2024-07-17 00:00:00,3.1,431.25,11576.0,2867.0,0.0,0.0,1942.0
37275,2023-04-19 03:00:00,2024-07-17 00:00:00,3.1,424.63,10206.0,2868.0,0.0,0.0,1875.0
37276,2023-04-19 04:00:00,2024-07-17 00:00:00,3.1,415.48,8388.0,2867.0,0.0,0.0,1869.0
37277,2023-04-19 05:00:00,2024-07-17 00:00:00,3.1,404.23,6795.0,2871.0,0.0,0.0,1837.0
37278,2023-04-19 06:00:00,2024-07-17 00:00:00,3.1,396.89,5880.0,2870.0,0.0,0.0,1838.0
37279,2023-04-19 07:00:00,2024-07-17 00:00:00,3.1,390.14,5355.0,2871.0,0.0,0.0,1778.0
37280,2023-04-19 08:00:00,2024-07-17 00:00:00,3.1,381.81,5268.0,2873.0,0.0,0.0,1548.0
37281,2023-04-19 09:00:00,2024-07-17 00:00:00,3.1,380.66,5265.0,2873.0,0.0,0.0,1514.0
37282,2023-04-19 10:00:00,2024-07-17 00:00:00,3.1,393.0,5536.0,2875.0,0.0,0.0,1819.0
37283,2023-04-19 11:00:00,2024-07-17 00:00:00,3.1,402.5,6601.0,2877.0,0.0,0.0,1835.0
37284,2023-04-19 12:00:00,2024-07-17 00:00:00,3.1,401.42,7186.0,2875.0,0.0,181.0,1834.0
37285,2023-04-19 13:00:00,2024-07-17 00:00:00,3.1,373.51,7132.0,2876.0,0.0,1184.0,1831.0
37286,2023-04-19 14:00:00,2024-07-17 00:00:00,3.1,341.6,6807.0,2877.0,0.0,2432.0,1840.0
37287,2023-04-19 15:00:00,2024-07-17 00:00:00,3.1,326.81,6831.0,2877.0,0.0,3173.0,1836.0
37288,2023-04-19 16:00:00,2024-07-17 00:00:00,3.1,321.75,7284.0,2877.0,0.0,3749.0,1859.0
37289,2023-04-19 17:00:00,2024-07-17 00:00:00,3.1,320.98,7634.0,2879.0,0.0,4048.0,1890.0
37290,2023-04-19 18:00:00,2024-07-17 00:00:00,3.1,328.15,8212.0,2876.0,0.0,4037.0,1945.0
37291,2023-04-19 19:00:00,2024-07-17 00:00:00,3.1,334.67,8733.0,2874.0,0.0,3980.0,1981.0
37292,2023-04-19 20:00:00,2024-07-17 00:00:00,3.1,344.88,9502.0,2874.0,0.0,3813.0,2031.0
37293,2023-04-19 21:00:00,2024-07-17 00:00:00,3.1,360.14,10658.0,2875.0,0.0,3380.0,2007.0
37294,2023-04-19 22:00:00,2024-07-17 00:00:00,3.1,378.39,11611.0,2874.0,0.0,2626.0,1967.0
37295,2023-04-19 23:00:00,2024-07-17 00:00:00,3.1,407.02,12625.0,2875.0,0.0,1352.0,1971.0
