Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
39288,2023-07-12 00:00:00,2024-07-17 00:00:00,3.1,438.75,17389.0,3685.0,0.0,540.0,3422.0
39289,2023-07-12 01:00:00,2024-07-17 00:00:00,3.1,445.32,17214.0,3684.0,0.0,31.0,3297.0
39290,2023-07-12 02:00:00,2024-07-17 00:00:00,3.1,439.93,16444.0,3686.0,0.0,0.0,2899.0
39291,2023-07-12 03:00:00,2024-07-17 00:00:00,3.1,434.4,15134.0,3686.0,0.0,0.0,2694.0
39292,2023-07-12 04:00:00,2024-07-17 00:00:00,3.1,431.16,13771.0,3686.0,0.0,0.0,2733.0
39293,2023-07-12 05:00:00,2024-07-17 00:00:00,3.1,425.32,12393.0,3688.0,0.0,0.0,2631.0
39294,2023-07-12 06:00:00,2024-07-17 00:00:00,3.1,417.06,11412.0,3689.0,0.0,0.0,2339.0
39295,2023-07-12 07:00:00,2024-07-17 00:00:00,3.1,409.79,10896.0,3692.0,0.0,0.0,2049.0
39296,2023-07-12 08:00:00,2024-07-17 00:00:00,3.1,406.31,10272.0,3695.0,0.0,0.0,2034.0
39297,2023-07-12 09:00:00,2024-07-17 00:00:00,3.1,404.77,9981.0,3700.0,0.0,0.0,2041.0
39298,2023-07-12 10:00:00,2024-07-17 00:00:00,3.1,405.61,10100.0,3700.0,0.0,0.0,2052.0
39299,2023-07-12 11:00:00,2024-07-17 00:00:00,3.1,407.13,10433.0,3700.0,0.0,0.0,2040.0
39300,2023-07-12 12:00:00,2024-07-17 00:00:00,3.1,401.99,10375.0,3701.0,0.0,281.0,2116.0
39301,2023-07-12 13:00:00,2024-07-17 00:00:00,3.1,388.84,11117.0,3701.0,0.0,1200.0,2194.0
39302,2023-07-12 14:00:00,2024-07-17 00:00:00,3.1,373.03,11879.0,3698.0,0.0,2362.0,2203.0
39303,2023-07-12 15:00:00,2024-07-17 00:00:00,3.1,370.9,13170.0,3692.0,0.0,2968.0,2199.0
39304,2023-07-12 16:00:00,2024-07-17 00:00:00,3.1,375.4,14519.0,3688.0,0.0,3293.0,2355.0
39305,2023-07-12 17:00:00,2024-07-17 00:00:00,3.1,382.92,15417.0,3684.0,0.0,3455.0,2785.0
39306,2023-07-12 18:00:00,2024-07-17 00:00:00,3.1,389.0,16284.0,3680.0,0.0,3386.0,2918.0
39307,2023-07-12 19:00:00,2024-07-17 00:00:00,3.1,390.31,16655.0,3673.0,0.0,3446.0,2968.0
39308,2023-07-12 20:00:00,2024-07-17 00:00:00,3.1,396.64,16944.0,3670.0,0.0,3220.0,3171.0
39309,2023-07-12 21:00:00,2024-07-17 00:00:00,3.1,407.97,17235.0,3666.0,0.0,2658.0,3433.0
39310,2023-07-12 22:00:00,2024-07-17 00:00:00,3.1,420.61,17627.0,3663.0,0.0,1835.0,3446.0
39311,2023-07-12 23:00:00,2024-07-17 00:00:00,3.1,434.52,17547.0,3662.0,0.0,1021.0,3659.0
