UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-11-30 00:00:00,2024-07-17 00:00:00,3.1,4.413112091753058,294.0004674438315,287.54423680316785,202.51752927471617,0.0237213235124299,10300.24777,3751.51096,0.0,956.67578
2023-11-30 01:00:00,2024-07-17 00:00:00,3.1,4.774798528373467,294.05417715448544,289.39214658956803,0.0,0.0274553557285913,9808.43611,3763.19974,0.0,906.76798
2023-11-30 02:00:00,2024-07-17 00:00:00,3.1,4.774798528373467,294.05417715448544,289.39214658956803,0.0,0.0274553557285913,9395.18372,3768.16196,0.0,842.90009
2023-11-30 03:00:00,2024-07-17 00:00:00,3.1,4.774798528373467,294.05417715448544,289.39214658956803,0.0,0.0274553557285913,8996.31146,3771.01752,0.01438,619.24309
2023-11-30 04:00:00,2024-07-17 00:00:00,3.1,5.175376493100092,293.99433668048493,290.1049089333352,0.0,0.0722150755343744,8311.85063,3771.48121,0.0,523.14364
2023-11-30 05:00:00,2024-07-17 00:00:00,3.1,5.175376493100092,293.99433668048493,290.1049089333352,0.0,0.0722150755343744,7692.7368,3746.09591,0.0,663.68604
2023-11-30 06:00:00,2024-07-17 00:00:00,3.1,5.175376493100092,293.99433668048493,290.1049089333352,0.0,0.0722150755343744,6909.38202,3751.15163,0.0,604.10553
2023-11-30 07:00:00,2024-07-17 00:00:00,3.1,5.236515369695541,293.99512811389786,290.9059209535069,0.0,0.045743811602709,6310.04521,3752.12481,0.0,588.14471
2023-11-30 08:00:00,2024-07-17 00:00:00,3.1,5.236515369695541,293.99512811389786,290.9059209535069,0.0,0.045743811602709,5935.66753,3747.25702,0.0,609.58105
2023-11-30 09:00:00,2024-07-17 00:00:00,3.1,5.236515369695541,293.99512811389786,290.9059209535069,0.0,0.045743811602709,5615.58198,3735.54676,0.0,650.47143
2023-11-30 10:00:00,2024-07-17 00:00:00,3.1,4.918300319838608,294.2294420347623,291.6011363532669,0.0140484960712087,0.0805152385377707,5642.95695,3743.38437,0.0,665.40583
2023-11-30 11:00:00,2024-07-17 00:00:00,3.1,4.918300319838608,294.2294420347623,291.6011363532669,0.0140484960712087,0.0805152385377707,6084.82093,3753.05998,0.0,667.7924
2023-11-30 12:00:00,2024-07-17 00:00:00,3.1,4.918300319838608,294.2294420347623,291.6011363532669,0.0140484960712087,0.0805152385377707,6413.46777,3784.61606,0.02719,743.00055
2023-11-30 13:00:00,2024-07-17 00:00:00,3.1,4.850246131231828,296.7313720183079,292.6596607269496,196.0526153026313,0.0576577179810221,7148.56337,3773.242,0.0,820.52597
2023-11-30 14:00:00,2024-07-17 00:00:00,3.1,4.850246131231828,296.7313720183079,292.6596607269496,196.0526153026313,0.0576577179810221,7928.26303,3766.15965,0.0,853.31212
2023-11-30 15:00:00,2024-07-17 00:00:00,3.1,4.850246131231828,296.7313720183079,292.6596607269496,196.0526153026313,0.0576577179810221,8656.69629,3764.05133,0.0,855.65453
2023-11-30 16:00:00,2024-07-17 00:00:00,3.1,4.074416938155766,298.2630241352229,292.561798796832,361.0164136992596,0.1003115311440454,9302.30422,3759.73482,0.00035,854.92655
2023-11-30 17:00:00,2024-07-17 00:00:00,3.1,4.074416938155766,298.2630241352229,292.561798796832,361.0164136992596,0.1003115311440454,10072.89047,3774.78794,0.0,865.09425
