Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
37464,2023-04-27 00:00:00,2024-07-17 00:00:00,3.1,348.61,13332.0,2861.0,0.0,238.0,3512.0
37465,2023-04-27 01:00:00,2024-07-17 00:00:00,3.1,350.01,13238.0,2860.0,0.0,2.0,3276.0
37466,2023-04-27 02:00:00,2024-07-17 00:00:00,3.1,344.47,12614.0,2861.0,0.0,0.0,2878.0
37467,2023-04-27 03:00:00,2024-07-17 00:00:00,3.1,340.99,11104.0,2860.0,0.0,0.0,2791.0
37468,2023-04-27 04:00:00,2024-07-17 00:00:00,3.1,334.46,9299.0,2860.0,0.0,0.0,2603.0
37469,2023-04-27 05:00:00,2024-07-17 00:00:00,3.1,327.84,7827.0,2862.0,0.0,0.0,2461.0
37470,2023-04-27 06:00:00,2024-07-17 00:00:00,3.1,322.86,6830.0,2863.0,0.0,0.0,2389.0
37471,2023-04-27 07:00:00,2024-07-17 00:00:00,3.1,319.14,6139.0,2864.0,0.0,0.0,2352.0
37472,2023-04-27 08:00:00,2024-07-17 00:00:00,3.1,316.38,5773.0,2866.0,0.0,0.0,2309.0
37473,2023-04-27 09:00:00,2024-07-17 00:00:00,3.1,314.73,5642.0,2868.0,0.0,0.0,2270.0
37474,2023-04-27 10:00:00,2024-07-17 00:00:00,3.1,318.15,5927.0,2872.0,0.0,0.0,2361.0
37475,2023-04-27 11:00:00,2024-07-17 00:00:00,3.1,324.68,6907.0,2873.0,0.0,0.0,2476.0
37476,2023-04-27 12:00:00,2024-07-17 00:00:00,3.1,321.1,7438.0,2873.0,0.0,231.0,2493.0
37477,2023-04-27 13:00:00,2024-07-17 00:00:00,3.1,306.49,8152.0,2872.0,0.0,1033.0,2529.0
37478,2023-04-27 14:00:00,2024-07-17 00:00:00,3.1,294.82,8884.0,2871.0,0.0,1850.0,2584.0
37479,2023-04-27 15:00:00,2024-07-17 00:00:00,3.1,289.41,9655.0,2869.0,0.0,2552.0,2769.0
37480,2023-04-27 16:00:00,2024-07-17 00:00:00,3.1,290.63,10498.0,2870.0,0.0,2867.0,2933.0
37481,2023-04-27 17:00:00,2024-07-17 00:00:00,3.1,297.17,11440.0,2869.0,0.0,2899.0,3171.0
37482,2023-04-27 18:00:00,2024-07-17 00:00:00,3.1,302.02,12706.0,2867.0,0.0,2771.0,3074.0
37483,2023-04-27 19:00:00,2024-07-17 00:00:00,3.1,309.81,13431.0,2866.0,0.0,2540.0,3267.0
37484,2023-04-27 20:00:00,2024-07-17 00:00:00,3.1,323.36,14301.0,2865.0,0.0,1960.0,3550.0
37485,2023-04-27 21:00:00,2024-07-17 00:00:00,3.1,324.73,14705.0,2864.0,0.0,1847.0,3453.0
37486,2023-04-27 22:00:00,2024-07-17 00:00:00,3.1,327.27,14758.0,2864.0,0.0,1596.0,3346.0
37487,2023-04-27 23:00:00,2024-07-17 00:00:00,3.1,342.26,14964.0,2864.0,0.0,641.0,3371.0
