Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
38328,2023-06-02 00:00:00,2024-07-17 00:00:00,3.1,326.15,13140.0,3716.0,0.0,259.0,2894.0
38329,2023-06-02 01:00:00,2024-07-17 00:00:00,3.1,328.52,12986.0,3715.0,0.0,14.0,2785.0
38330,2023-06-02 02:00:00,2024-07-17 00:00:00,3.1,326.13,11963.0,3717.0,0.0,0.0,2762.0
38331,2023-06-02 03:00:00,2024-07-17 00:00:00,3.1,321.78,10703.0,3717.0,0.0,0.0,2685.0
38332,2023-06-02 04:00:00,2024-07-17 00:00:00,3.1,307.27,9325.0,3718.0,0.0,0.0,2082.0
38333,2023-06-02 05:00:00,2024-07-17 00:00:00,3.1,302.54,8260.0,3723.0,0.0,0.0,2089.0
38334,2023-06-02 06:00:00,2024-07-17 00:00:00,3.1,295.48,7171.0,3725.0,0.0,0.0,2026.0
38335,2023-06-02 07:00:00,2024-07-17 00:00:00,3.1,290.27,6479.0,3724.0,0.0,0.0,1982.0
38336,2023-06-02 08:00:00,2024-07-17 00:00:00,3.1,287.67,6151.0,3722.0,0.0,0.0,1964.0
38337,2023-06-02 09:00:00,2024-07-17 00:00:00,3.1,283.04,6350.0,3722.0,0.0,0.0,1717.0
38338,2023-06-02 10:00:00,2024-07-17 00:00:00,3.1,286.02,6716.0,3723.0,0.0,0.0,1733.0
38339,2023-06-02 11:00:00,2024-07-17 00:00:00,3.1,290.95,7487.0,3725.0,0.0,5.0,1737.0
38340,2023-06-02 12:00:00,2024-07-17 00:00:00,3.1,286.67,8101.0,3729.0,0.0,417.0,1781.0
38341,2023-06-02 13:00:00,2024-07-17 00:00:00,3.1,268.48,8070.0,3734.0,0.0,1560.0,1964.0
38342,2023-06-02 14:00:00,2024-07-17 00:00:00,3.1,257.96,8256.0,3734.0,0.0,2601.0,2237.0
38343,2023-06-02 15:00:00,2024-07-17 00:00:00,3.1,252.98,9019.0,3733.0,0.0,3337.0,2277.0
38344,2023-06-02 16:00:00,2024-07-17 00:00:00,3.1,256.05,10155.0,3732.0,0.0,3824.0,2438.0
38345,2023-06-02 17:00:00,2024-07-17 00:00:00,3.1,262.93,10873.0,3729.0,0.0,3862.0,2665.0
38346,2023-06-02 18:00:00,2024-07-17 00:00:00,3.1,272.45,11916.0,3722.0,0.0,3689.0,2832.0
38347,2023-06-02 19:00:00,2024-07-17 00:00:00,3.1,275.35,12182.0,3720.0,0.0,3508.0,2794.0
38348,2023-06-02 20:00:00,2024-07-17 00:00:00,3.1,282.14,11932.0,3717.0,0.0,3013.0,2904.0
38349,2023-06-02 21:00:00,2024-07-17 00:00:00,3.1,291.1,12301.0,3719.0,0.0,2369.0,2824.0
38350,2023-06-02 22:00:00,2024-07-17 00:00:00,3.1,297.19,12758.0,3720.0,0.0,1868.0,2634.0
38351,2023-06-02 23:00:00,2024-07-17 00:00:00,3.1,305.08,12969.0,3720.0,0.0,1309.0,2565.0
