Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
41424,2023-10-09 00:00:00,2024-07-17 00:00:00,3.1,358.05,12455.0,2843.0,0.0,3.0,4011.0
41425,2023-10-09 01:00:00,2024-07-17 00:00:00,3.1,356.4,11801.0,2840.0,0.0,0.0,3896.0
41426,2023-10-09 02:00:00,2024-07-17 00:00:00,3.1,354.57,10687.0,2842.0,0.0,0.0,3823.0
41427,2023-10-09 03:00:00,2024-07-17 00:00:00,3.1,348.24,9660.0,2843.0,0.0,0.0,3439.0
41428,2023-10-09 04:00:00,2024-07-17 00:00:00,3.1,341.76,8559.0,2846.0,0.0,0.0,3134.0
41429,2023-10-09 05:00:00,2024-07-17 00:00:00,3.1,334.36,7695.0,2847.0,0.0,0.0,2816.0
41430,2023-10-09 06:00:00,2024-07-17 00:00:00,3.1,331.71,6807.0,2848.0,0.0,0.0,2812.0
41431,2023-10-09 07:00:00,2024-07-17 00:00:00,3.1,327.72,6313.0,2848.0,0.0,0.0,2695.0
41432,2023-10-09 08:00:00,2024-07-17 00:00:00,3.1,321.08,6224.0,2847.0,0.0,0.0,2401.0
41433,2023-10-09 09:00:00,2024-07-17 00:00:00,3.1,320.93,6223.0,2849.0,0.0,0.0,2397.0
41434,2023-10-09 10:00:00,2024-07-17 00:00:00,3.1,329.36,6414.0,2850.0,0.0,0.0,2760.0
41435,2023-10-09 11:00:00,2024-07-17 00:00:00,3.1,334.6,7280.0,2851.0,0.0,0.0,2896.0
41436,2023-10-09 12:00:00,2024-07-17 00:00:00,3.1,336.62,8104.0,2851.0,0.0,34.0,2939.0
41437,2023-10-09 13:00:00,2024-07-17 00:00:00,3.1,318.4,7766.0,2855.0,0.0,757.0,2920.0
41438,2023-10-09 14:00:00,2024-07-17 00:00:00,3.1,291.16,7642.0,2861.0,0.0,2059.0,2924.0
41439,2023-10-09 15:00:00,2024-07-17 00:00:00,3.1,286.76,8388.0,2852.0,0.0,2508.0,2910.0
41440,2023-10-09 16:00:00,2024-07-17 00:00:00,3.1,290.08,9005.0,2851.0,0.0,2491.0,2913.0
41441,2023-10-09 17:00:00,2024-07-17 00:00:00,3.1,291.57,9524.0,2849.0,0.0,2569.0,2938.0
41442,2023-10-09 18:00:00,2024-07-17 00:00:00,3.1,293.27,9995.0,2849.0,0.0,2595.0,2945.0
41443,2023-10-09 19:00:00,2024-07-17 00:00:00,3.1,294.47,10203.0,2850.0,0.0,2589.0,2962.0
41444,2023-10-09 20:00:00,2024-07-17 00:00:00,3.1,294.53,10306.0,2850.0,0.0,2660.0,3013.0
41445,2023-10-09 21:00:00,2024-07-17 00:00:00,3.1,301.79,10676.0,2852.0,0.0,2303.0,3029.0
41446,2023-10-09 22:00:00,2024-07-17 00:00:00,3.1,318.87,11383.0,2852.0,0.0,1448.0,3081.0
41447,2023-10-09 23:00:00,2024-07-17 00:00:00,3.1,341.41,11918.0,2851.0,0.0,398.0,3290.0
