Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
35568,2023-02-07 00:00:00,2024-07-17 00:00:00,3.1,417.67,9997.0,3765.0,0.0,54.0,2920.0
35569,2023-02-07 01:00:00,2024-07-17 00:00:00,3.1,415.43,10037.0,3765.0,0.0,41.0,2761.0
35570,2023-02-07 02:00:00,2024-07-17 00:00:00,3.1,412.2,9293.0,3767.0,0.0,0.0,2726.0
35571,2023-02-07 03:00:00,2024-07-17 00:00:00,3.1,404.95,8328.0,3763.0,0.0,0.0,2611.0
35572,2023-02-07 04:00:00,2024-07-17 00:00:00,3.1,396.19,7223.0,3762.0,0.0,0.0,2527.0
35573,2023-02-07 05:00:00,2024-07-17 00:00:00,3.1,382.01,5986.0,3765.0,0.0,0.0,2348.0
35574,2023-02-07 06:00:00,2024-07-17 00:00:00,3.1,363.3,5008.0,3768.0,0.0,0.0,2047.0
35575,2023-02-07 07:00:00,2024-07-17 00:00:00,3.1,355.13,4577.0,3765.0,0.0,0.0,1956.0
35576,2023-02-07 08:00:00,2024-07-17 00:00:00,3.1,348.52,4349.0,3771.0,0.0,0.0,1860.0
35577,2023-02-07 09:00:00,2024-07-17 00:00:00,3.1,343.61,4382.0,3769.0,0.0,0.0,1707.0
35578,2023-02-07 10:00:00,2024-07-17 00:00:00,3.1,348.24,4602.0,3772.0,0.0,0.0,1751.0
35579,2023-02-07 11:00:00,2024-07-17 00:00:00,3.1,358.93,5196.0,3768.0,0.0,0.0,1836.0
35580,2023-02-07 12:00:00,2024-07-17 00:00:00,3.1,378.38,6444.0,3768.0,0.0,0.0,2056.0
35581,2023-02-07 13:00:00,2024-07-17 00:00:00,3.1,381.19,7229.0,3769.0,0.0,174.0,2081.0
35582,2023-02-07 14:00:00,2024-07-17 00:00:00,3.1,346.23,6989.0,3770.0,0.0,1445.0,1952.0
35583,2023-02-07 15:00:00,2024-07-17 00:00:00,3.1,301.89,5998.0,3770.0,0.0,2825.0,1734.0
35584,2023-02-07 16:00:00,2024-07-17 00:00:00,3.1,284.24,5674.0,3769.0,0.0,3528.0,1690.0
35585,2023-02-07 17:00:00,2024-07-17 00:00:00,3.1,280.58,5641.0,3766.0,0.0,3762.0,1708.0
35586,2023-02-07 18:00:00,2024-07-17 00:00:00,3.1,289.08,6028.0,3767.0,0.0,3701.0,1791.0
35587,2023-02-07 19:00:00,2024-07-17 00:00:00,3.1,297.42,6114.0,3764.0,0.0,3721.0,2077.0
35588,2023-02-07 20:00:00,2024-07-17 00:00:00,3.1,307.68,6467.0,3766.0,0.0,3535.0,2200.0
35589,2023-02-07 21:00:00,2024-07-17 00:00:00,3.1,324.9,7200.0,3773.0,0.0,3027.0,2237.0
35590,2023-02-07 22:00:00,2024-07-17 00:00:00,3.1,352.17,8020.0,3773.0,0.0,2052.0,2324.0
35591,2023-02-07 23:00:00,2024-07-17 00:00:00,3.1,394.19,9130.0,3770.0,0.0,597.0,2533.0
