Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
35472,2023-02-03 00:00:00,2024-07-17 00:00:00,3.1,424.7,12486.0,3727.0,0.0,47.0,2690.0
35473,2023-02-03 01:00:00,2024-07-17 00:00:00,3.1,423.25,12066.0,3728.0,0.0,47.0,2694.0
35474,2023-02-03 02:00:00,2024-07-17 00:00:00,3.1,414.95,11316.0,3729.0,0.0,0.0,2292.0
35475,2023-02-03 03:00:00,2024-07-17 00:00:00,3.1,407.26,10479.0,3729.0,0.0,0.0,2073.0
35476,2023-02-03 04:00:00,2024-07-17 00:00:00,3.1,398.33,9097.0,3728.0,0.0,0.0,2010.0
35477,2023-02-03 05:00:00,2024-07-17 00:00:00,3.1,385.41,7523.0,3729.0,0.0,0.0,1925.0
35478,2023-02-03 06:00:00,2024-07-17 00:00:00,3.1,377.95,6585.0,3727.0,0.0,0.0,1944.0
35479,2023-02-03 07:00:00,2024-07-17 00:00:00,3.1,368.08,5828.0,3731.0,0.0,74.0,1934.0
35480,2023-02-03 08:00:00,2024-07-17 00:00:00,3.1,363.2,5237.0,3731.0,0.0,0.0,1919.0
35481,2023-02-03 09:00:00,2024-07-17 00:00:00,3.1,354.16,5215.0,3734.0,0.0,0.0,1646.0
35482,2023-02-03 10:00:00,2024-07-17 00:00:00,3.1,360.9,5043.0,3733.0,0.0,0.0,1921.0
35483,2023-02-03 11:00:00,2024-07-17 00:00:00,3.1,368.74,5653.0,3734.0,0.0,0.0,1952.0
35484,2023-02-03 12:00:00,2024-07-17 00:00:00,3.1,382.83,6823.0,3733.0,0.0,0.0,2059.0
35485,2023-02-03 13:00:00,2024-07-17 00:00:00,3.1,387.94,7631.0,3735.0,0.0,64.0,2074.0
35486,2023-02-03 14:00:00,2024-07-17 00:00:00,3.1,381.07,8222.0,3735.0,0.0,536.0,2079.0
35487,2023-02-03 15:00:00,2024-07-17 00:00:00,3.1,367.22,8678.0,3734.0,0.0,1327.0,2069.0
35488,2023-02-03 16:00:00,2024-07-17 00:00:00,3.1,348.22,8675.0,3733.0,0.0,2270.0,2028.0
35489,2023-02-03 17:00:00,2024-07-17 00:00:00,3.1,344.47,9033.0,3731.0,0.0,2697.0,2063.0
35490,2023-02-03 18:00:00,2024-07-17 00:00:00,3.1,348.78,9382.0,3730.0,0.0,2763.0,2194.0
35491,2023-02-03 19:00:00,2024-07-17 00:00:00,3.1,355.4,9563.0,3731.0,0.0,2799.0,2504.0
35492,2023-02-03 20:00:00,2024-07-17 00:00:00,3.1,366.67,10187.0,3728.0,0.0,2409.0,2522.0
35493,2023-02-03 21:00:00,2024-07-17 00:00:00,3.1,376.39,10649.0,3728.0,0.0,1996.0,2503.0
35494,2023-02-03 22:00:00,2024-07-17 00:00:00,3.1,385.47,10747.0,3725.0,0.0,1557.0,2537.0
35495,2023-02-03 23:00:00,2024-07-17 00:00:00,3.1,410.95,11162.0,3725.0,0.0,437.0,2642.0
