UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-01T00:00:00.000000000,2024-07-17 00:00:00,3.1,442.99,417.65465
2023-07-01T01:00:00.000000000,2024-07-17 00:00:00,3.1,452.68,418.04093
2023-07-01T02:00:00.000000000,2024-07-17 00:00:00,3.1,447.96,415.1247
2023-07-01T03:00:00.000000000,2024-07-17 00:00:00,3.1,442.75,409.51167
2023-07-01T04:00:00.000000000,2024-07-17 00:00:00,3.1,434.06,402.4534
2023-07-01T05:00:00.000000000,2024-07-17 00:00:00,3.1,425.73,394.91064
2023-07-01T06:00:00.000000000,2024-07-17 00:00:00,3.1,418.91,387.67629
2023-07-01T07:00:00.000000000,2024-07-17 00:00:00,3.1,410.4,381.69414
2023-07-01T08:00:00.000000000,2024-07-17 00:00:00,3.1,405.16,377.04847
2023-07-01T09:00:00.000000000,2024-07-17 00:00:00,3.1,402.37,374.15877
2023-07-01T10:00:00.000000000,2024-07-17 00:00:00,3.1,401.72,373.42246
2023-07-01T11:00:00.000000000,2024-07-17 00:00:00,3.1,401.93,373.73718
2023-07-01T12:00:00.000000000,2024-07-17 00:00:00,3.1,394.82,374.24249
2023-07-01T13:00:00.000000000,2024-07-17 00:00:00,3.1,380.66,374.11043
2023-07-01T14:00:00.000000000,2024-07-17 00:00:00,3.1,370.92,374.12126
2023-07-01T15:00:00.000000000,2024-07-17 00:00:00,3.1,366.47,374.90864
2023-07-01T16:00:00.000000000,2024-07-17 00:00:00,3.1,367.42,377.48714
2023-07-01T17:00:00.000000000,2024-07-17 00:00:00,3.1,371.38,381.75447
2023-07-01T18:00:00.000000000,2024-07-17 00:00:00,3.1,375.36,386.96662
2023-07-01T19:00:00.000000000,2024-07-17 00:00:00,3.1,379.14,393.2293
2023-07-01T20:00:00.000000000,2024-07-17 00:00:00,3.1,385.74,399.89528
2023-07-01T21:00:00.000000000,2024-07-17 00:00:00,3.1,395.94,405.98739
2023-07-01T22:00:00.000000000,2024-07-17 00:00:00,3.1,407.18,411.5046
2023-07-01T23:00:00.000000000,2024-07-17 00:00:00,3.1,420.04,415.83427
2023-07-02T00:00:00.000000000,2024-07-17 00:00:00,3.1,438.73,414.80942
2023-07-02T01:00:00.000000000,2024-07-17 00:00:00,3.1,448.69,415.01445
2023-07-02T02:00:00.000000000,2024-07-17 00:00:00,3.1,447.59,413.19597
2023-07-02T03:00:00.000000000,2024-07-17 00:00:00,3.1,443.83,408.75514
2023-07-02T04:00:00.000000000,2024-07-17 00:00:00,3.1,435.46,402.20968
2023-07-02T05:00:00.000000000,2024-07-17 00:00:00,3.1,423.95,394.33889
2023-07-02T06:00:00.000000000,2024-07-17 00:00:00,3.1,416.37,386.39501
2023-07-02T07:00:00.000000000,2024-07-17 00:00:00,3.1,407.96,379.50766
2023-07-02T08:00:00.000000000,2024-07-17 00:00:00,3.1,402.1,374.02584
2023-07-02T09:00:00.000000000,2024-07-17 00:00:00,3.1,398.24,370.22426
2023-07-02T10:00:00.000000000,2024-07-17 00:00:00,3.1,396.46,368.91029
2023-07-02T11:00:00.000000000,2024-07-17 00:00:00,3.1,394.93,369.7475
2023-07-02T12:00:00.000000000,2024-07-17 00:00:00,3.1,389.25,372.62024
2023-07-02T13:00:00.000000000,2024-07-17 00:00:00,3.1,373.38,376.43875
2023-07-02T14:00:00.000000000,2024-07-17 00:00:00,3.1,365.06,380.82776
2023-07-02T15:00:00.000000000,2024-07-17 00:00:00,3.1,362.91,385.16053
2023-07-02T16:00:00.000000000,2024-07-17 00:00:00,3.1,365.59,389.77791
2023-07-02T17:00:00.000000000,2024-07-17 00:00:00,3.1,372.46,394.51625
2023-07-02T18:00:00.000000000,2024-07-17 00:00:00,3.1,379.97,399.10168
2023-07-02T19:00:00.000000000,2024-07-17 00:00:00,3.1,385.5,404.00359
2023-07-02T20:00:00.000000000,2024-07-17 00:00:00,3.1,391.05,408.74155
2023-07-02T21:00:00.000000000,2024-07-17 00:00:00,3.1,405.29,412.42184
2023-07-02T22:00:00.000000000,2024-07-17 00:00:00,3.1,413.04,414.92952
2023-07-02T23:00:00.000000000,2024-07-17 00:00:00,3.1,428.81,416.45761
2023-07-03T00:00:00.000000000,2024-07-17 00:00:00,3.1,442.3,416.29727
2023-07-03T01:00:00.000000000,2024-07-17 00:00:00,3.1,443.71,416.35058
2023-07-03T02:00:00.000000000,2024-07-17 00:00:00,3.1,441.36,414.99254
2023-07-03T03:00:00.000000000,2024-07-17 00:00:00,3.1,438.18,411.2633
2023-07-03T04:00:00.000000000,2024-07-17 00:00:00,3.1,431.66,405.35624
2023-07-03T05:00:00.000000000,2024-07-17 00:00:00,3.1,425.36,397.81209
2023-07-03T06:00:00.000000000,2024-07-17 00:00:00,3.1,417.19,389.90281
