UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-07-16 00:00:00,2024-07-17 00:00:00,3.1,4.17187818650177,301.2700340583548,296.37821174788417,379.8608020097553,2.990654542645387,13665.53727,3695.13974,0.0,956.67578
2023-07-16 01:00:00,2024-07-17 00:00:00,3.1,3.040642079454366,300.9174687070778,296.7016499983976,1.1547058439540336,0.78599412378799,12853.22403,3706.53506,0.0,906.76798
2023-07-16 02:00:00,2024-07-17 00:00:00,3.1,3.040642079454366,300.9174687070778,296.7016499983976,1.1547058439540336,0.78599412378799,12228.38862,3710.78616,0.0,842.90009
2023-07-16 03:00:00,2024-07-17 00:00:00,3.1,3.040642079454366,300.9174687070778,296.7016499983976,1.1547058439540336,0.78599412378799,11662.90793,3713.64668,0.01438,619.24309
2023-07-16 04:00:00,2024-07-17 00:00:00,3.1,3.402629589357283,300.77345169733746,296.78609039870025,0.5774932263539301,0.962342301736308,10747.87253,3714.38565,0.0,523.14364
2023-07-16 05:00:00,2024-07-17 00:00:00,3.1,3.402629589357283,300.77345169733746,296.78609039870025,0.5774932263539301,0.962342301736308,9997.54551,3689.44043,0.0,663.68604
2023-07-16 06:00:00,2024-07-17 00:00:00,3.1,3.402629589357283,300.77345169733746,296.78609039870025,0.5774932263539301,0.962342301736308,9249.53937,3694.91215,0.0,604.10553
2023-07-16 07:00:00,2024-07-17 00:00:00,3.1,3.278165143944263,300.5656919306839,296.7469721021786,0.0,0.6406701873797451,8743.60496,3696.45431,0.0,588.14471
2023-07-16 08:00:00,2024-07-17 00:00:00,3.1,3.278165143944263,300.5656919306839,296.7469721021786,0.0,0.6406701873797451,8482.5402,3690.84779,0.0,609.58105
2023-07-16 09:00:00,2024-07-17 00:00:00,3.1,3.278165143944263,300.5656919306839,296.7469721021786,0.0,0.6406701873797451,8249.3452,3679.74169,0.0,650.47143
