Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
39504,2023-07-21 00:00:00,2024-07-17 00:00:00,3.1,345.69,15950.0,3692.0,0.0,512.0,4647.0
39505,2023-07-21 01:00:00,2024-07-17 00:00:00,3.1,351.15,15568.0,3693.0,0.0,33.0,4534.0
39506,2023-07-21 02:00:00,2024-07-17 00:00:00,3.1,350.54,15248.0,3693.0,0.0,0.0,4445.0
39507,2023-07-21 03:00:00,2024-07-17 00:00:00,3.1,347.61,14100.0,3695.0,0.0,0.0,4260.0
39508,2023-07-21 04:00:00,2024-07-17 00:00:00,3.1,348.86,12098.0,3699.0,0.0,0.0,4575.0
39509,2023-07-21 05:00:00,2024-07-17 00:00:00,3.1,347.19,10699.0,3704.0,0.0,0.0,4574.0
39510,2023-07-21 06:00:00,2024-07-17 00:00:00,3.1,342.63,9807.0,3706.0,0.0,0.0,4309.0
39511,2023-07-21 07:00:00,2024-07-17 00:00:00,3.1,334.93,9396.0,3711.0,0.0,0.0,3805.0
39512,2023-07-21 08:00:00,2024-07-17 00:00:00,3.1,330.64,8985.0,3714.0,0.0,0.0,3578.0
39513,2023-07-21 09:00:00,2024-07-17 00:00:00,3.1,327.88,8778.0,3716.0,0.0,0.0,3434.0
39514,2023-07-21 10:00:00,2024-07-17 00:00:00,3.1,327.92,8916.0,3718.0,0.0,0.0,3416.0
39515,2023-07-21 11:00:00,2024-07-17 00:00:00,3.1,328.71,9257.0,3717.0,0.0,0.0,3409.0
39516,2023-07-21 12:00:00,2024-07-17 00:00:00,3.1,324.89,9602.0,3716.0,0.0,270.0,3446.0
39517,2023-07-21 13:00:00,2024-07-17 00:00:00,3.1,310.79,10205.0,3715.0,0.0,1258.0,3563.0
39518,2023-07-21 14:00:00,2024-07-17 00:00:00,3.1,299.18,10940.0,3714.0,0.0,2470.0,3899.0
39519,2023-07-21 15:00:00,2024-07-17 00:00:00,3.1,293.31,12152.0,3714.0,0.0,3271.0,3965.0
39520,2023-07-21 16:00:00,2024-07-17 00:00:00,3.1,290.76,13260.0,3713.0,0.0,3863.0,4053.0
39521,2023-07-21 17:00:00,2024-07-17 00:00:00,3.1,293.29,14478.0,3711.0,0.0,3980.0,4065.0
39522,2023-07-21 18:00:00,2024-07-17 00:00:00,3.1,295.95,15277.0,3709.0,0.0,4090.0,4217.0
39523,2023-07-21 19:00:00,2024-07-17 00:00:00,3.1,302.07,15360.0,3708.0,0.0,3815.0,4503.0
39524,2023-07-21 20:00:00,2024-07-17 00:00:00,3.1,304.13,14470.0,3707.0,0.0,3529.0,4606.0
39525,2023-07-21 21:00:00,2024-07-17 00:00:00,3.1,309.13,14452.0,3703.0,0.0,3101.0,4602.0
39526,2023-07-21 22:00:00,2024-07-17 00:00:00,3.1,316.95,14566.0,3699.0,0.0,2479.0,4594.0
39527,2023-07-21 23:00:00,2024-07-17 00:00:00,3.1,328.45,14593.0,3696.0,0.0,1591.0,4584.0
