Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
43200,2023-12-22 00:00:00,2024-07-17 00:00:00,3.1,418.89,8767.0,3796.0,0.0,0.0,3277.0
43201,2023-12-22 01:00:00,2024-07-17 00:00:00,3.1,417.1,8514.0,3796.0,0.0,0.0,3242.0
43202,2023-12-22 02:00:00,2024-07-17 00:00:00,3.1,415.64,8117.0,3797.0,0.0,0.0,3267.0
43203,2023-12-22 03:00:00,2024-07-17 00:00:00,3.1,412.29,7451.0,3797.0,0.0,0.0,3270.0
43204,2023-12-22 04:00:00,2024-07-17 00:00:00,3.1,405.32,6713.0,3797.0,0.0,0.0,3139.0
43205,2023-12-22 05:00:00,2024-07-17 00:00:00,3.1,395.63,5756.0,3797.0,0.0,0.0,3001.0
43206,2023-12-22 06:00:00,2024-07-17 00:00:00,3.1,382.91,4943.0,3797.0,0.0,0.0,2772.0
43207,2023-12-22 07:00:00,2024-07-17 00:00:00,3.1,375.55,4473.0,3798.0,0.0,0.0,2678.0
43208,2023-12-22 08:00:00,2024-07-17 00:00:00,3.1,368.07,4315.0,3798.0,0.0,0.0,2489.0
43209,2023-12-22 09:00:00,2024-07-17 00:00:00,3.1,364.91,4334.0,3797.0,0.0,0.0,2381.0
43210,2023-12-22 10:00:00,2024-07-17 00:00:00,3.1,368.54,4400.0,3799.0,0.0,0.0,2474.0
43211,2023-12-22 11:00:00,2024-07-17 00:00:00,3.1,382.98,4670.0,3799.0,0.0,0.0,2869.0
43212,2023-12-22 12:00:00,2024-07-17 00:00:00,3.1,398.34,5301.0,3800.0,0.0,0.0,3256.0
43213,2023-12-22 13:00:00,2024-07-17 00:00:00,3.1,409.66,5945.0,3799.0,0.0,43.0,3612.0
43214,2023-12-22 14:00:00,2024-07-17 00:00:00,3.1,403.36,6321.0,3800.0,0.0,469.0,3734.0
43215,2023-12-22 15:00:00,2024-07-17 00:00:00,3.1,381.66,6152.0,3799.0,0.0,1271.0,3662.0
43216,2023-12-22 16:00:00,2024-07-17 00:00:00,3.1,365.61,5994.0,3798.0,0.0,1789.0,3502.0
43217,2023-12-22 17:00:00,2024-07-17 00:00:00,3.1,348.67,5628.0,3799.0,0.0,2274.0,3342.0
43218,2023-12-22 18:00:00,2024-07-17 00:00:00,3.1,337.87,5461.0,3801.0,0.0,2511.0,3157.0
43219,2023-12-22 19:00:00,2024-07-17 00:00:00,3.1,346.16,5729.0,3801.0,0.0,2202.0,3135.0
43220,2023-12-22 20:00:00,2024-07-17 00:00:00,3.1,358.68,6271.0,3800.0,0.0,1731.0,3038.0
43221,2023-12-22 21:00:00,2024-07-17 00:00:00,3.1,365.78,6562.0,3799.0,0.0,1426.0,2951.0
43222,2023-12-22 22:00:00,2024-07-17 00:00:00,3.1,386.89,6887.0,3799.0,0.0,775.0,3127.0
43223,2023-12-22 23:00:00,2024-07-17 00:00:00,3.1,415.82,7711.0,3803.0,0.0,72.0,3485.0
