Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
37896,2023-05-15 00:00:00,2024-07-17 00:00:00,3.1,423.38,13159.0,3731.0,0.0,384.0,2905.0
37897,2023-05-15 01:00:00,2024-07-17 00:00:00,3.1,430.8,13123.0,3731.0,0.0,4.0,2924.0
37898,2023-05-15 02:00:00,2024-07-17 00:00:00,3.1,427.1,12410.0,3732.0,0.0,0.0,2816.0
37899,2023-05-15 03:00:00,2024-07-17 00:00:00,3.1,421.47,11160.0,3727.0,0.0,0.0,2733.0
37900,2023-05-15 04:00:00,2024-07-17 00:00:00,3.1,409.17,9168.0,3725.0,0.0,0.0,2539.0
37901,2023-05-15 05:00:00,2024-07-17 00:00:00,3.1,399.78,7742.0,3729.0,0.0,0.0,2490.0
37902,2023-05-15 06:00:00,2024-07-17 00:00:00,3.1,391.99,6678.0,3736.0,0.0,0.0,2484.0
37903,2023-05-15 07:00:00,2024-07-17 00:00:00,3.1,384.9,6112.0,3738.0,0.0,0.0,2385.0
37904,2023-05-15 08:00:00,2024-07-17 00:00:00,3.1,378.77,5820.0,3741.0,0.0,0.0,2256.0
37905,2023-05-15 09:00:00,2024-07-17 00:00:00,3.1,377.25,5778.0,3741.0,0.0,0.0,2215.0
37906,2023-05-15 10:00:00,2024-07-17 00:00:00,3.1,382.83,6003.0,3743.0,0.0,0.0,2348.0
37907,2023-05-15 11:00:00,2024-07-17 00:00:00,3.1,391.72,6652.0,3748.0,0.0,2.0,2498.0
37908,2023-05-15 12:00:00,2024-07-17 00:00:00,3.1,386.49,7183.0,3745.0,0.0,362.0,2496.0
37909,2023-05-15 13:00:00,2024-07-17 00:00:00,3.1,365.07,7628.0,3744.0,0.0,1476.0,2512.0
37910,2023-05-15 14:00:00,2024-07-17 00:00:00,3.1,345.99,8083.0,3744.0,0.0,2691.0,2532.0
37911,2023-05-15 15:00:00,2024-07-17 00:00:00,3.1,342.62,8899.0,3746.0,0.0,3348.0,2584.0
37912,2023-05-15 16:00:00,2024-07-17 00:00:00,3.1,344.52,9645.0,3738.0,0.0,3831.0,2777.0
37913,2023-05-15 17:00:00,2024-07-17 00:00:00,3.1,354.5,10632.0,3733.0,0.0,3913.0,3036.0
37914,2023-05-15 18:00:00,2024-07-17 00:00:00,3.1,360.78,11505.0,3734.0,0.0,3991.0,3172.0
37915,2023-05-15 19:00:00,2024-07-17 00:00:00,3.1,367.56,12198.0,3730.0,0.0,3934.0,3314.0
37916,2023-05-15 20:00:00,2024-07-17 00:00:00,3.1,376.13,13009.0,3724.0,0.0,3668.0,3363.0
37917,2023-05-15 21:00:00,2024-07-17 00:00:00,3.1,388.0,13870.0,3721.0,0.0,3079.0,3335.0
37918,2023-05-15 22:00:00,2024-07-17 00:00:00,3.1,402.6,14247.0,3721.0,0.0,2214.0,3362.0
37919,2023-05-15 23:00:00,2024-07-17 00:00:00,3.1,421.02,14585.0,3718.0,0.0,1167.0,3418.0
