Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
38088,2023-05-23 00:00:00,2024-07-17 00:00:00,3.1,336.58,14760.0,3705.0,0.0,167.0,3397.0
38089,2023-05-23 01:00:00,2024-07-17 00:00:00,3.1,337.04,14261.0,3707.0,0.0,9.0,3288.0
38090,2023-05-23 02:00:00,2024-07-17 00:00:00,3.1,334.14,13278.0,3706.0,0.0,0.0,3164.0
38091,2023-05-23 03:00:00,2024-07-17 00:00:00,3.1,327.05,11625.0,3697.0,0.0,0.0,2863.0
38092,2023-05-23 04:00:00,2024-07-17 00:00:00,3.1,309.7,10222.0,3701.0,0.0,0.0,1997.0
38093,2023-05-23 05:00:00,2024-07-17 00:00:00,3.1,303.05,8746.0,3709.0,0.0,0.0,1980.0
38094,2023-05-23 06:00:00,2024-07-17 00:00:00,3.1,297.82,7835.0,3713.0,0.0,0.0,1949.0
38095,2023-05-23 07:00:00,2024-07-17 00:00:00,3.1,293.05,7068.0,3714.0,0.0,0.0,1931.0
38096,2023-05-23 08:00:00,2024-07-17 00:00:00,3.1,289.79,6599.0,3714.0,0.0,0.0,1918.0
38097,2023-05-23 09:00:00,2024-07-17 00:00:00,3.1,288.5,6416.0,3716.0,0.0,0.0,1917.0
38098,2023-05-23 10:00:00,2024-07-17 00:00:00,3.1,291.01,6798.0,3717.0,0.0,0.0,1918.0
38099,2023-05-23 11:00:00,2024-07-17 00:00:00,3.1,296.36,7720.0,3718.0,0.0,1.0,1915.0
38100,2023-05-23 12:00:00,2024-07-17 00:00:00,3.1,295.41,8326.0,3717.0,0.0,250.0,1970.0
38101,2023-05-23 13:00:00,2024-07-17 00:00:00,3.1,284.64,8708.0,3716.0,0.0,1153.0,2213.0
38102,2023-05-23 14:00:00,2024-07-17 00:00:00,3.1,278.11,9179.0,3716.0,0.0,1977.0,2492.0
38103,2023-05-23 15:00:00,2024-07-17 00:00:00,3.1,274.41,9927.0,3713.0,0.0,2617.0,2622.0
38104,2023-05-23 16:00:00,2024-07-17 00:00:00,3.1,276.26,10623.0,3711.0,0.0,3000.0,2873.0
38105,2023-05-23 17:00:00,2024-07-17 00:00:00,3.1,278.55,11427.0,3713.0,0.0,3125.0,2900.0
38106,2023-05-23 18:00:00,2024-07-17 00:00:00,3.1,282.63,11964.0,3712.0,0.0,2982.0,2896.0
38107,2023-05-23 19:00:00,2024-07-17 00:00:00,3.1,288.51,12433.0,3711.0,0.0,2686.0,2906.0
38108,2023-05-23 20:00:00,2024-07-17 00:00:00,3.1,293.71,12662.0,3705.0,0.0,2339.0,2877.0
38109,2023-05-23 21:00:00,2024-07-17 00:00:00,3.1,307.01,13361.0,3706.0,0.0,1511.0,2836.0
38110,2023-05-23 22:00:00,2024-07-17 00:00:00,3.1,320.14,14029.0,3705.0,0.0,762.0,2867.0
38111,2023-05-23 23:00:00,2024-07-17 00:00:00,3.1,322.13,13871.0,3705.0,0.0,503.0,2735.0
