Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
38232,2023-05-29 00:00:00,2024-07-17 00:00:00,3.1,421.8,13574.0,3715.0,0.0,520.0,2849.0
38233,2023-05-29 01:00:00,2024-07-17 00:00:00,3.1,428.37,13331.0,3714.0,0.0,19.0,2695.0
38234,2023-05-29 02:00:00,2024-07-17 00:00:00,3.1,425.67,12440.0,3715.0,0.0,0.0,2685.0
38235,2023-05-29 03:00:00,2024-07-17 00:00:00,3.1,420.45,11058.0,3718.0,0.0,0.0,2681.0
38236,2023-05-29 04:00:00,2024-07-17 00:00:00,3.1,412.83,9445.0,3719.0,0.0,0.0,2653.0
38237,2023-05-29 05:00:00,2024-07-17 00:00:00,3.1,403.52,8054.0,3720.0,0.0,0.0,2563.0
38238,2023-05-29 06:00:00,2024-07-17 00:00:00,3.1,395.8,6882.0,3723.0,0.0,0.0,2566.0
38239,2023-05-29 07:00:00,2024-07-17 00:00:00,3.1,388.04,5892.0,3727.0,0.0,0.0,2567.0
38240,2023-05-29 08:00:00,2024-07-17 00:00:00,3.1,381.85,5262.0,3728.0,0.0,0.0,2545.0
38241,2023-05-29 09:00:00,2024-07-17 00:00:00,3.1,377.06,5037.0,3730.0,0.0,0.0,2455.0
38242,2023-05-29 10:00:00,2024-07-17 00:00:00,3.1,375.03,5093.0,3730.0,0.0,0.0,2365.0
38243,2023-05-29 11:00:00,2024-07-17 00:00:00,3.1,373.26,5355.0,3731.0,0.0,3.0,2215.0
38244,2023-05-29 12:00:00,2024-07-17 00:00:00,3.1,362.92,5521.0,3733.0,0.0,452.0,2231.0
38245,2023-05-29 13:00:00,2024-07-17 00:00:00,3.1,345.13,6191.0,3733.0,0.0,1511.0,2255.0
38246,2023-05-29 14:00:00,2024-07-17 00:00:00,3.1,337.73,7249.0,3732.0,0.0,2437.0,2278.0
38247,2023-05-29 15:00:00,2024-07-17 00:00:00,3.1,335.59,8380.0,3729.0,0.0,3156.0,2277.0
38248,2023-05-29 16:00:00,2024-07-17 00:00:00,3.1,339.99,9544.0,3729.0,0.0,3486.0,2277.0
38249,2023-05-29 17:00:00,2024-07-17 00:00:00,3.1,345.16,10485.0,3726.0,0.0,3617.0,2278.0
38250,2023-05-29 18:00:00,2024-07-17 00:00:00,3.1,356.85,11639.0,3724.0,0.0,3415.0,2330.0
38251,2023-05-29 19:00:00,2024-07-17 00:00:00,3.1,359.65,12017.0,3721.0,0.0,3595.0,2522.0
38252,2023-05-29 20:00:00,2024-07-17 00:00:00,3.1,367.3,12782.0,3720.0,0.0,3387.0,2540.0
38253,2023-05-29 21:00:00,2024-07-17 00:00:00,3.1,375.83,13303.0,3722.0,0.0,3065.0,2620.0
38254,2023-05-29 22:00:00,2024-07-17 00:00:00,3.1,389.99,13882.0,3722.0,0.0,2432.0,2766.0
38255,2023-05-29 23:00:00,2024-07-17 00:00:00,3.1,405.28,13969.0,3721.0,0.0,1465.0,2741.0
