Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
36600,2023-03-22 00:00:00,2024-07-17 00:00:00,3.1,297.6,9607.0,3773.0,0.0,158.0,1710.0
36601,2023-03-22 01:00:00,2024-07-17 00:00:00,3.1,299.6,9622.0,3775.0,0.0,0.0,1647.0
36602,2023-03-22 02:00:00,2024-07-17 00:00:00,3.1,293.97,8715.0,3775.0,0.0,0.0,1591.0
36603,2023-03-22 03:00:00,2024-07-17 00:00:00,3.1,286.76,7599.0,3775.0,0.0,0.0,1561.0
36604,2023-03-22 04:00:00,2024-07-17 00:00:00,3.1,277.66,6286.0,3777.0,0.0,0.0,1575.0
36605,2023-03-22 05:00:00,2024-07-17 00:00:00,3.1,261.26,5093.0,3777.0,0.0,0.0,1380.0
36606,2023-03-22 06:00:00,2024-07-17 00:00:00,3.1,250.84,4402.0,3779.0,0.0,0.0,1306.0
36607,2023-03-22 07:00:00,2024-07-17 00:00:00,3.1,245.94,4066.0,3777.0,0.0,0.0,1290.0
36608,2023-03-22 08:00:00,2024-07-17 00:00:00,3.1,243.96,3894.0,3776.0,0.0,0.0,1300.0
36609,2023-03-22 09:00:00,2024-07-17 00:00:00,3.1,244.97,4030.0,3776.0,0.0,0.0,1276.0
36610,2023-03-22 10:00:00,2024-07-17 00:00:00,3.1,252.51,4572.0,3776.0,0.0,0.0,1291.0
36611,2023-03-22 11:00:00,2024-07-17 00:00:00,3.1,268.19,5434.0,3779.0,0.0,0.0,1500.0
36612,2023-03-22 12:00:00,2024-07-17 00:00:00,3.1,277.11,6298.0,3778.0,0.0,23.0,1572.0
36613,2023-03-22 13:00:00,2024-07-17 00:00:00,3.1,264.62,6508.0,3779.0,0.0,647.0,1564.0
36614,2023-03-22 14:00:00,2024-07-17 00:00:00,3.1,234.98,6176.0,3778.0,0.0,1895.0,1468.0
36615,2023-03-22 15:00:00,2024-07-17 00:00:00,3.1,214.76,6001.0,3774.0,0.0,2892.0,1388.0
36616,2023-03-22 16:00:00,2024-07-17 00:00:00,3.1,211.52,6172.0,3775.0,0.0,3379.0,1472.0
36617,2023-03-22 17:00:00,2024-07-17 00:00:00,3.1,210.33,6342.0,3777.0,0.0,3720.0,1547.0
36618,2023-03-22 18:00:00,2024-07-17 00:00:00,3.1,211.94,6674.0,3778.0,0.0,3906.0,1580.0
36619,2023-03-22 19:00:00,2024-07-17 00:00:00,3.1,218.25,7204.0,3779.0,0.0,3880.0,1621.0
36620,2023-03-22 20:00:00,2024-07-17 00:00:00,3.1,227.0,7911.0,3773.0,0.0,3725.0,1640.0
36621,2023-03-22 21:00:00,2024-07-17 00:00:00,3.1,236.45,8497.0,3768.0,0.0,3464.0,1699.0
36622,2023-03-22 22:00:00,2024-07-17 00:00:00,3.1,253.85,9376.0,3768.0,0.0,2689.0,1713.0
36623,2023-03-22 23:00:00,2024-07-17 00:00:00,3.1,281.51,10527.0,3767.0,0.0,1328.0,1713.0
