Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
40440,2023-08-29 00:00:00,2024-07-17 00:00:00,3.1,350.11,15004.0,3697.0,0.0,138.0,4643.0
40441,2023-08-29 01:00:00,2024-07-17 00:00:00,3.1,348.24,15047.0,3700.0,0.0,28.0,4281.0
40442,2023-08-29 02:00:00,2024-07-17 00:00:00,3.1,344.35,14194.0,3698.0,0.0,28.0,3984.0
40443,2023-08-29 03:00:00,2024-07-17 00:00:00,3.1,340.5,12914.0,3693.0,0.0,28.0,3778.0
40444,2023-08-29 04:00:00,2024-07-17 00:00:00,3.1,336.41,11412.0,3693.0,0.0,28.0,3640.0
40445,2023-08-29 05:00:00,2024-07-17 00:00:00,3.1,330.33,9990.0,3699.0,0.0,28.0,3412.0
40446,2023-08-29 06:00:00,2024-07-17 00:00:00,3.1,324.42,9313.0,3702.0,0.0,28.0,3135.0
40447,2023-08-29 07:00:00,2024-07-17 00:00:00,3.1,321.51,8615.0,3703.0,0.0,28.0,3084.0
40448,2023-08-29 08:00:00,2024-07-17 00:00:00,3.1,320.24,8099.0,3703.0,0.0,28.0,3108.0
40449,2023-08-29 09:00:00,2024-07-17 00:00:00,3.1,320.21,8022.0,3706.0,0.0,28.0,3125.0
40450,2023-08-29 10:00:00,2024-07-17 00:00:00,3.1,322.84,8489.0,3705.0,0.0,28.0,3192.0
40451,2023-08-29 11:00:00,2024-07-17 00:00:00,3.1,326.79,9282.0,3706.0,0.0,28.0,3300.0
40452,2023-08-29 12:00:00,2024-07-17 00:00:00,3.1,327.96,9781.0,3708.0,0.0,131.0,3432.0
40453,2023-08-29 13:00:00,2024-07-17 00:00:00,3.1,315.52,10514.0,3708.0,0.0,903.0,3399.0
40454,2023-08-29 14:00:00,2024-07-17 00:00:00,3.1,304.63,11528.0,3706.0,0.0,1782.0,3396.0
40455,2023-08-29 15:00:00,2024-07-17 00:00:00,3.1,298.98,12554.0,3707.0,0.0,2405.0,3390.0
40456,2023-08-29 16:00:00,2024-07-17 00:00:00,3.1,294.04,13401.0,3705.0,0.0,2985.0,3378.0
40457,2023-08-29 17:00:00,2024-07-17 00:00:00,3.1,300.16,14502.0,3705.0,0.0,2821.0,3442.0
40458,2023-08-29 18:00:00,2024-07-17 00:00:00,3.1,310.64,15319.0,3705.0,0.0,2315.0,3634.0
40459,2023-08-29 19:00:00,2024-07-17 00:00:00,3.1,312.82,15606.0,3702.0,0.0,2098.0,3517.0
40460,2023-08-29 20:00:00,2024-07-17 00:00:00,3.1,321.22,15835.0,3702.0,0.0,1632.0,3708.0
40461,2023-08-29 21:00:00,2024-07-17 00:00:00,3.1,328.24,15961.0,3702.0,0.0,1136.0,3734.0
40462,2023-08-29 22:00:00,2024-07-17 00:00:00,3.1,329.91,15107.0,3701.0,0.0,875.0,3689.0
40463,2023-08-29 23:00:00,2024-07-17 00:00:00,3.1,333.72,14135.0,3704.0,0.0,482.0,3664.0
