Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
42912,2023-12-10 00:00:00,2024-07-17 00:00:00,3.1,346.78,10736.0,2761.0,0.0,0.0,3103.0
42913,2023-12-10 01:00:00,2024-07-17 00:00:00,3.1,346.9,9921.0,2762.0,0.0,0.0,3196.0
42914,2023-12-10 02:00:00,2024-07-17 00:00:00,3.1,344.06,9496.0,2763.0,0.0,0.0,3050.0
42915,2023-12-10 03:00:00,2024-07-17 00:00:00,3.1,342.32,8997.0,2762.0,0.0,0.0,2993.0
42916,2023-12-10 04:00:00,2024-07-17 00:00:00,3.1,340.62,8206.0,2764.0,0.0,0.0,2988.0
42917,2023-12-10 05:00:00,2024-07-17 00:00:00,3.1,338.15,7203.0,2765.0,0.0,0.0,2979.0
42918,2023-12-10 06:00:00,2024-07-17 00:00:00,3.1,335.09,6294.0,2765.0,0.0,0.0,2946.0
42919,2023-12-10 07:00:00,2024-07-17 00:00:00,3.1,331.33,5568.0,2765.0,0.0,0.0,2876.0
42920,2023-12-10 08:00:00,2024-07-17 00:00:00,3.1,327.83,5101.0,2765.0,0.0,0.0,2797.0
42921,2023-12-10 09:00:00,2024-07-17 00:00:00,3.1,323.94,4886.0,2764.0,0.0,0.0,2670.0
42922,2023-12-10 10:00:00,2024-07-17 00:00:00,3.1,321.43,4798.0,2765.0,0.0,0.0,2586.0
42923,2023-12-10 11:00:00,2024-07-17 00:00:00,3.1,320.19,4781.0,2766.0,0.0,0.0,2541.0
42924,2023-12-10 12:00:00,2024-07-17 00:00:00,3.1,325.42,4997.0,2766.0,0.0,0.0,2714.0
42925,2023-12-10 13:00:00,2024-07-17 00:00:00,3.1,325.38,5415.0,2765.0,0.0,154.0,2837.0
42926,2023-12-10 14:00:00,2024-07-17 00:00:00,3.1,306.73,6270.0,2765.0,0.0,1057.0,2891.0
42927,2023-12-10 15:00:00,2024-07-17 00:00:00,3.1,290.12,7051.0,2763.0,0.0,2087.0,2962.0
42928,2023-12-10 16:00:00,2024-07-17 00:00:00,3.1,294.0,8029.0,2763.0,0.0,2279.0,3104.0
42929,2023-12-10 17:00:00,2024-07-17 00:00:00,3.1,296.75,8844.0,2764.0,0.0,2336.0,3111.0
42930,2023-12-10 18:00:00,2024-07-17 00:00:00,3.1,300.4,9561.0,2764.0,0.0,2298.0,3114.0
42931,2023-12-10 19:00:00,2024-07-17 00:00:00,3.1,310.12,10350.0,2762.0,0.0,1915.0,3136.0
42932,2023-12-10 20:00:00,2024-07-17 00:00:00,3.1,323.07,11007.0,2760.0,0.0,1327.0,3191.0
42933,2023-12-10 21:00:00,2024-07-17 00:00:00,3.1,333.33,11288.0,2760.0,0.0,770.0,3156.0
42934,2023-12-10 22:00:00,2024-07-17 00:00:00,3.1,343.24,11502.0,2760.0,0.0,279.0,3173.0
42935,2023-12-10 23:00:00,2024-07-17 00:00:00,3.1,351.13,11685.0,2758.0,0.0,12.0,3360.0
