Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
40416,2023-08-28 00:00:00,2024-07-17 00:00:00,3.1,456.7,14836.0,3689.0,0.0,184.0,5023.0
40417,2023-08-28 01:00:00,2024-07-17 00:00:00,3.1,457.51,14679.0,3690.0,0.0,27.0,4859.0
40418,2023-08-28 02:00:00,2024-07-17 00:00:00,3.1,453.82,13758.0,3692.0,0.0,28.0,4651.0
40419,2023-08-28 03:00:00,2024-07-17 00:00:00,3.1,448.12,12646.0,3695.0,0.0,28.0,4340.0
40420,2023-08-28 04:00:00,2024-07-17 00:00:00,3.1,440.39,11454.0,3698.0,0.0,28.0,3956.0
40421,2023-08-28 05:00:00,2024-07-17 00:00:00,3.1,430.44,10378.0,3699.0,0.0,28.0,3489.0
40422,2023-08-28 06:00:00,2024-07-17 00:00:00,3.1,425.13,9448.0,3702.0,0.0,28.0,3373.0
40423,2023-08-28 07:00:00,2024-07-17 00:00:00,3.1,420.05,8840.0,3703.0,0.0,28.0,3226.0
40424,2023-08-28 08:00:00,2024-07-17 00:00:00,3.1,417.03,8450.0,3705.0,0.0,28.0,3161.0
40425,2023-08-28 09:00:00,2024-07-17 00:00:00,3.1,416.75,8406.0,3707.0,0.0,28.0,3160.0
40426,2023-08-28 10:00:00,2024-07-17 00:00:00,3.1,418.81,8861.0,3709.0,0.0,28.0,3160.0
40427,2023-08-28 11:00:00,2024-07-17 00:00:00,3.1,422.31,9657.0,3710.0,0.0,28.0,3166.0
40428,2023-08-28 12:00:00,2024-07-17 00:00:00,3.1,423.04,9984.0,3711.0,0.0,138.0,3282.0
40429,2023-08-28 13:00:00,2024-07-17 00:00:00,3.1,410.11,10396.0,3711.0,0.0,955.0,3434.0
40430,2023-08-28 14:00:00,2024-07-17 00:00:00,3.1,393.99,11022.0,3712.0,0.0,2084.0,3552.0
40431,2023-08-28 15:00:00,2024-07-17 00:00:00,3.1,388.98,11970.0,3710.0,0.0,2804.0,3710.0
40432,2023-08-28 16:00:00,2024-07-17 00:00:00,3.1,391.45,12563.0,3707.0,0.0,3110.0,4038.0
40433,2023-08-28 17:00:00,2024-07-17 00:00:00,3.1,399.43,13167.0,3706.0,0.0,3067.0,4426.0
40434,2023-08-28 18:00:00,2024-07-17 00:00:00,3.1,399.65,13637.0,3703.0,0.0,3207.0,4464.0
40435,2023-08-28 19:00:00,2024-07-17 00:00:00,3.1,403.59,13897.0,3702.0,0.0,2995.0,4463.0
40436,2023-08-28 20:00:00,2024-07-17 00:00:00,3.1,415.77,14586.0,3700.0,0.0,2312.0,4463.0
40437,2023-08-28 21:00:00,2024-07-17 00:00:00,3.1,428.04,15186.0,3696.0,0.0,1667.0,4542.0
40438,2023-08-28 22:00:00,2024-07-17 00:00:00,3.1,430.08,15137.0,3696.0,0.0,1480.0,4476.0
40439,2023-08-28 23:00:00,2024-07-17 00:00:00,3.1,443.4,15218.0,3697.0,0.0,798.0,4691.0
