Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
43080,2023-12-17 00:00:00,2024-07-17 00:00:00,3.1,344.97,9688.0,2770.0,0.0,0.0,3100.0
43081,2023-12-17 01:00:00,2024-07-17 00:00:00,3.1,344.4,9217.0,2770.0,0.0,0.0,3114.0
43082,2023-12-17 02:00:00,2024-07-17 00:00:00,3.1,343.19,8677.0,2769.0,0.0,0.0,3096.0
43083,2023-12-17 03:00:00,2024-07-17 00:00:00,3.1,340.81,8276.0,2769.0,0.0,0.0,2998.0
43084,2023-12-17 04:00:00,2024-07-17 00:00:00,3.1,338.58,7527.0,2769.0,0.0,0.0,2965.0
43085,2023-12-17 05:00:00,2024-07-17 00:00:00,3.1,336.5,6758.0,2768.0,0.0,0.0,2956.0
43086,2023-12-17 06:00:00,2024-07-17 00:00:00,3.1,332.74,6024.0,2767.0,0.0,0.0,2874.0
43087,2023-12-17 07:00:00,2024-07-17 00:00:00,3.1,329.08,5404.0,2766.0,0.0,0.0,2802.0
43088,2023-12-17 08:00:00,2024-07-17 00:00:00,3.1,326.94,5060.0,2766.0,0.0,0.0,2767.0
43089,2023-12-17 09:00:00,2024-07-17 00:00:00,3.1,325.71,4903.0,2766.0,0.0,0.0,2743.0
43090,2023-12-17 10:00:00,2024-07-17 00:00:00,3.1,324.91,4778.0,2766.0,0.0,0.0,2732.0
43091,2023-12-17 11:00:00,2024-07-17 00:00:00,3.1,325.9,4922.0,2765.0,0.0,0.0,2746.0
43092,2023-12-17 12:00:00,2024-07-17 00:00:00,3.1,328.26,5288.0,2765.0,0.0,0.0,2784.0
43093,2023-12-17 13:00:00,2024-07-17 00:00:00,3.1,331.42,5873.0,2764.0,0.0,23.0,2862.0
43094,2023-12-17 14:00:00,2024-07-17 00:00:00,3.1,327.45,6892.0,2764.0,0.0,321.0,2896.0
43095,2023-12-17 15:00:00,2024-07-17 00:00:00,3.1,312.95,7526.0,2765.0,0.0,1032.0,2896.0
43096,2023-12-17 16:00:00,2024-07-17 00:00:00,3.1,306.2,7841.0,2765.0,0.0,1410.0,2895.0
43097,2023-12-17 17:00:00,2024-07-17 00:00:00,3.1,296.45,7913.0,2765.0,0.0,1909.0,2885.0
43098,2023-12-17 18:00:00,2024-07-17 00:00:00,3.1,293.11,7968.0,2763.0,0.0,2100.0,2883.0
43099,2023-12-17 19:00:00,2024-07-17 00:00:00,3.1,299.23,8180.0,2764.0,0.0,1834.0,2890.0
43100,2023-12-17 20:00:00,2024-07-17 00:00:00,3.1,302.32,8287.0,2764.0,0.0,1713.0,2907.0
43101,2023-12-17 21:00:00,2024-07-17 00:00:00,3.1,307.19,8163.0,2764.0,0.0,1484.0,2958.0
43102,2023-12-17 22:00:00,2024-07-17 00:00:00,3.1,331.03,8679.0,2764.0,0.0,574.0,3143.0
43103,2023-12-17 23:00:00,2024-07-17 00:00:00,3.1,344.61,9263.0,2764.0,0.0,52.0,3191.0
