UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-11-03 00:00:00,2024-07-17 00:00:00,3.1,8.228176058638772,296.0168861797794,290.4578269224908,200.90171553792743,0.3726355175209834,8556.09828,2877.635,0.0,956.67578
2023-11-03 01:00:00,2024-07-17 00:00:00,3.1,7.725465923772904,295.01348932347946,290.31184876599605,0.0,0.1576352055821118,8535.46036,2884.77637,0.0,906.76798
2023-11-03 02:00:00,2024-07-17 00:00:00,3.1,7.725465923772904,295.01348932347946,290.31184876599605,0.0,0.1576352055821118,8668.80213,2878.71277,0.0,842.90009
2023-11-03 03:00:00,2024-07-17 00:00:00,3.1,7.725465923772904,295.01348932347946,290.31184876599605,0.0,0.1576352055821118,8916.61984,2881.64317,0.01438,619.24309
2023-11-03 04:00:00,2024-07-17 00:00:00,3.1,7.362971485424582,294.35050273265074,290.1461454571425,0.0,0.3481529808754317,9029.83698,2886.3752,0.0,523.14364
2023-11-03 05:00:00,2024-07-17 00:00:00,3.1,7.362971485424582,294.35050273265074,290.1461454571425,0.0,0.3481529808754317,9177.0086,2867.81514,0.0,663.68604
2023-11-03 06:00:00,2024-07-17 00:00:00,3.1,7.362971485424582,294.35050273265074,290.1461454571425,0.0,0.3481529808754317,9273.91451,2879.31811,0.0,604.10553
2023-11-03 07:00:00,2024-07-17 00:00:00,3.1,6.9874986899458325,293.9743303248706,289.934161973878,0.0,0.2082815865860584,9454.53918,2889.11224,0.0,588.14471
2023-11-03 08:00:00,2024-07-17 00:00:00,3.1,6.9874986899458325,293.9743303248706,289.934161973878,0.0,0.2082815865860584,9541.38572,2872.79295,0.0,609.58105
2023-11-03 09:00:00,2024-07-17 00:00:00,3.1,6.9874986899458325,293.9743303248706,289.934161973878,0.0,0.2082815865860584,9504.63627,2870.44735,0.0,650.47143
2023-11-03 10:00:00,2024-07-17 00:00:00,3.1,6.748539952369143,293.77604684121707,289.6666660023733,0.5262817769896326,0.4672358136965483,9286.24519,2883.64336,0.0,665.40583
2023-11-03 11:00:00,2024-07-17 00:00:00,3.1,6.748539952369143,293.77604684121707,289.6666660023733,0.5262817769896326,0.4672358136965483,9076.27968,2895.22731,0.0,667.7924
2023-11-03 12:00:00,2024-07-17 00:00:00,3.1,6.748539952369143,293.77604684121707,289.6666660023733,0.5262817769896326,0.4672358136965483,8715.30105,2919.01944,0.02719,743.00055
2023-11-03 13:00:00,2024-07-17 00:00:00,3.1,7.053856220226267,296.2678789092806,289.67313929195154,253.33556524506903,0.1817807665715857,8483.93657,2912.3335,0.0,820.52597
2023-11-03 14:00:00,2024-07-17 00:00:00,3.1,7.053856220226267,296.2678789092806,289.67313929195154,253.33556524506903,0.1817807665715857,8280.61271,2910.62984,0.0,853.31212
