UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-13 00:00:00,2024-07-17 00:00:00,3.1,3.9311716485061576,301.7346894036199,295.64082520389394,393.8892869369379,0.476875804712923,13768.17955,3648.58342,0.0,956.67578
2023-09-13 01:00:00,2024-07-17 00:00:00,3.1,2.943291767347734,300.99143492309577,296.00414269102765,0.0,0.554671688740421,13091.94313,3659.7365,0.0,906.76798
2023-09-13 02:00:00,2024-07-17 00:00:00,3.1,2.943291767347734,300.99143492309577,296.00414269102765,0.0,0.554671688740421,12562.99593,3663.40021,0.0,842.90009
2023-09-13 03:00:00,2024-07-17 00:00:00,3.1,2.943291767347734,300.99143492309577,296.00414269102765,0.0,0.554671688740421,12018.50225,3666.2645,0.01438,619.24309
2023-09-13 04:00:00,2024-07-17 00:00:00,3.1,2.1553512589591746,300.49910273543213,295.75970471971925,0.0,0.743271245759718,11058.4538,3667.23107,0.0,523.14364
2023-09-13 05:00:00,2024-07-17 00:00:00,3.1,2.1553512589591746,300.49910273543213,295.75970471971925,0.0,0.743271245759718,10183.9243,3642.64944,0.0,663.68604
2023-09-13 06:00:00,2024-07-17 00:00:00,3.1,2.1553512589591746,300.49910273543213,295.75970471971925,0.0,0.743271245759718,9209.08302,3648.46443,0.0,604.10553
2023-09-13 07:00:00,2024-07-17 00:00:00,3.1,1.8604346025553875,300.1452457163846,295.53610073383584,0.0,0.1213485146098908,8448.10792,3650.4769,0.0,588.14471
2023-09-13 08:00:00,2024-07-17 00:00:00,3.1,1.8604346025553875,300.1452457163846,295.53610073383584,0.0,0.1213485146098908,7945.17556,3644.26007,0.0,609.58105
2023-09-13 09:00:00,2024-07-17 00:00:00,3.1,1.8604346025553875,300.1452457163846,295.53610073383584,0.0,0.1213485146098908,7511.96348,3633.65307,0.0,650.47143
2023-09-13 10:00:00,2024-07-17 00:00:00,3.1,2.383595684737368,300.2581775303469,295.7003481907836,6.031651911717309,0.2443731862941242,7495.68553,3642.12177,0.0,665.40583
2023-09-13 11:00:00,2024-07-17 00:00:00,3.1,2.383595684737368,300.2581775303469,295.7003481907836,6.031651911717309,0.2443731862941242,7975.89576,3652.0219,0.0,667.7924
2023-09-13 12:00:00,2024-07-17 00:00:00,3.1,2.383595684737368,300.2581775303469,295.7003481907836,6.031651911717309,0.2443731862941242,8253.86196,3682.66359,0.02719,743.00055
2023-09-13 13:00:00,2024-07-17 00:00:00,3.1,2.862737512965829,302.3979220334358,295.455325332341,439.131223654352,0.2511145802092976,9015.4317,3671.84175,0.0,820.52597
2023-09-13 14:00:00,2024-07-17 00:00:00,3.1,2.862737512965829,302.3979220334358,295.455325332341,439.131223654352,0.2511145802092976,9882.16947,3665.39308,0.0,853.31212
2023-09-13 15:00:00,2024-07-17 00:00:00,3.1,2.862737512965829,302.3979220334358,295.455325332341,439.131223654352,0.2511145802092976,10722.57289,3663.46821,0.0,855.65453
2023-09-13 16:00:00,2024-07-17 00:00:00,3.1,3.319254643981961,303.6159995244393,295.01668553032505,645.7836726793302,0.5066478617245007,11556.66526,3659.95088,0.00035,854.92655
2023-09-13 17:00:00,2024-07-17 00:00:00,3.1,3.319254643981961,303.6159995244393,295.01668553032505,645.7836726793302,0.5066478617245007,12540.95572,3673.80936,0.0,865.09425
2023-09-13 18:00:00,2024-07-17 00:00:00,3.1,3.319254643981961,303.6159995244393,295.01668553032505,645.7836726793302,0.5066478617245007,13426.42027,3673.56547,0.0,1019.74978
2023-09-13 19:00:00,2024-07-17 00:00:00,3.1,3.868251207146735,302.6970114733951,295.3763441037856,606.1191416879308,0.1984486526132428,14068.36124,3667.7925,0.0,974.00875
2023-09-13 20:00:00,2024-07-17 00:00:00,3.1,3.868251207146735,302.6970114733951,295.3763441037856,606.1191416879308,0.1984486526132428,14470.11722,3659.26384,0.00013,831.20754
2023-09-13 21:00:00,2024-07-17 00:00:00,3.1,3.868251207146735,302.6970114733951,295.3763441037856,606.1191416879308,0.1984486526132428,14706.00068,3656.4326,9e-05,778.96788
2023-09-13 22:00:00,2024-07-17 00:00:00,3.1,3.872761526249461,301.34498778765976,295.56000584349795,378.091060766514,0.6549183378728947,14719.79282,3654.09882,0.01423,852.72836
2023-09-13 23:00:00,2024-07-17 00:00:00,3.1,3.872761526249461,301.34498778765976,295.56000584349795,378.091060766514,0.6549183378728947,14516.10581,3655.48846,0.02057,844.23225
2023-09-14 00:00:00,2024-07-17 00:00:00,3.1,3.872761526249461,301.34498778765976,295.56000584349795,378.091060766514,0.6549183378728947,13590.45857,3654.60925,0.0,956.67578
2023-09-14 01:00:00,2024-07-17 00:00:00,3.1,3.3299823263752524,300.64829114638684,295.5443373876294,0.0,0.51490347004496,12925.20971,3665.79373,0.0,906.76798
2023-09-14 02:00:00,2024-07-17 00:00:00,3.1,3.3299823263752524,300.64829114638684,295.5443373876294,0.0,0.51490347004496,12404.57344,3669.53322,0.0,842.90009
