Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
36048,2023-02-27 00:00:00,2024-07-17 00:00:00,3.1,450.96,13397.0,2737.0,0.0,66.0,2832.0
36049,2023-02-27 01:00:00,2024-07-17 00:00:00,3.1,450.28,12918.0,2737.0,0.0,23.0,2786.0
36050,2023-02-27 02:00:00,2024-07-17 00:00:00,3.1,446.47,11975.0,2735.0,0.0,0.0,2631.0
36051,2023-02-27 03:00:00,2024-07-17 00:00:00,3.1,442.41,10862.0,2730.0,0.0,0.0,2555.0
36052,2023-02-27 04:00:00,2024-07-17 00:00:00,3.1,437.84,9540.0,2731.0,0.0,0.0,2538.0
36053,2023-02-27 05:00:00,2024-07-17 00:00:00,3.1,430.99,7983.0,2739.0,0.0,0.0,2515.0
36054,2023-02-27 06:00:00,2024-07-17 00:00:00,3.1,422.01,6606.0,2741.0,0.0,0.0,2427.0
36055,2023-02-27 07:00:00,2024-07-17 00:00:00,3.1,415.67,5736.0,2741.0,0.0,0.0,2392.0
36056,2023-02-27 08:00:00,2024-07-17 00:00:00,3.1,410.93,5238.0,2744.0,0.0,0.0,2354.0
36057,2023-02-27 09:00:00,2024-07-17 00:00:00,3.1,406.84,4945.0,2744.0,0.0,0.0,2293.0
36058,2023-02-27 10:00:00,2024-07-17 00:00:00,3.1,407.41,4967.0,2746.0,0.0,0.0,2309.0
36059,2023-02-27 11:00:00,2024-07-17 00:00:00,3.1,412.41,5354.0,2747.0,0.0,0.0,2380.0
36060,2023-02-27 12:00:00,2024-07-17 00:00:00,3.1,422.6,6481.0,2746.0,0.0,0.0,2490.0
36061,2023-02-27 13:00:00,2024-07-17 00:00:00,3.1,418.1,7248.0,2749.0,0.0,329.0,2547.0
36062,2023-02-27 14:00:00,2024-07-17 00:00:00,3.1,384.47,7315.0,2749.0,0.0,1601.0,2521.0
36063,2023-02-27 15:00:00,2024-07-17 00:00:00,3.1,356.88,7048.0,2747.0,0.0,2851.0,2618.0
36064,2023-02-27 16:00:00,2024-07-17 00:00:00,3.1,352.2,7502.0,2748.0,0.0,3398.0,2717.0
36065,2023-02-27 17:00:00,2024-07-17 00:00:00,3.1,350.91,8096.0,2749.0,0.0,3767.0,2744.0
36066,2023-02-27 18:00:00,2024-07-17 00:00:00,3.1,351.95,9039.0,2748.0,0.0,3944.0,2577.0
36067,2023-02-27 19:00:00,2024-07-17 00:00:00,3.1,359.9,10109.0,2746.0,0.0,3888.0,2542.0
36068,2023-02-27 20:00:00,2024-07-17 00:00:00,3.1,367.51,10641.0,2744.0,0.0,3800.0,2700.0
36069,2023-02-27 21:00:00,2024-07-17 00:00:00,3.1,380.45,11465.0,2742.0,0.0,3368.0,2767.0
36070,2023-02-27 22:00:00,2024-07-17 00:00:00,3.1,405.33,12820.0,2743.0,0.0,2305.0,2796.0
36071,2023-02-27 23:00:00,2024-07-17 00:00:00,3.1,435.35,13782.0,2741.0,0.0,857.0,2803.0
