Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
41520,2023-10-13 00:00:00,2024-07-17 00:00:00,3.1,468.07,15351.0,2843.0,0.0,0.0,4139.0
41521,2023-10-13 01:00:00,2024-07-17 00:00:00,3.1,466.17,14905.0,2841.0,0.0,0.0,3999.0
41522,2023-10-13 02:00:00,2024-07-17 00:00:00,3.1,464.87,13969.0,2839.0,0.0,0.0,3975.0
41523,2023-10-13 03:00:00,2024-07-17 00:00:00,3.1,462.86,12690.0,2839.0,0.0,0.0,3945.0
41524,2023-10-13 04:00:00,2024-07-17 00:00:00,3.1,457.28,11432.0,2839.0,0.0,0.0,3667.0
41525,2023-10-13 05:00:00,2024-07-17 00:00:00,3.1,453.78,10434.0,2844.0,0.0,0.0,3568.0
41526,2023-10-13 06:00:00,2024-07-17 00:00:00,3.1,446.64,9961.0,2840.0,0.0,0.0,3167.0
41527,2023-10-13 07:00:00,2024-07-17 00:00:00,3.1,442.24,9522.0,2840.0,0.0,0.0,2976.0
41528,2023-10-13 08:00:00,2024-07-17 00:00:00,3.1,440.88,9171.0,2841.0,0.0,0.0,2964.0
41529,2023-10-13 09:00:00,2024-07-17 00:00:00,3.1,441.36,9153.0,2840.0,0.0,0.0,2993.0
41530,2023-10-13 10:00:00,2024-07-17 00:00:00,3.1,444.39,9701.0,2841.0,0.0,0.0,3075.0
41531,2023-10-13 11:00:00,2024-07-17 00:00:00,3.1,448.43,10337.0,2842.0,0.0,0.0,3222.0
41532,2023-10-13 12:00:00,2024-07-17 00:00:00,3.1,448.85,10661.0,2843.0,0.0,9.0,3213.0
41533,2023-10-13 13:00:00,2024-07-17 00:00:00,3.1,445.35,11165.0,2840.0,0.0,330.0,3394.0
41534,2023-10-13 14:00:00,2024-07-17 00:00:00,3.1,434.35,11821.0,2838.0,0.0,990.0,3487.0
41535,2023-10-13 15:00:00,2024-07-17 00:00:00,3.1,425.96,12576.0,2840.0,0.0,1561.0,3521.0
41536,2023-10-13 16:00:00,2024-07-17 00:00:00,3.1,420.3,13282.0,2838.0,0.0,2063.0,3601.0
41537,2023-10-13 17:00:00,2024-07-17 00:00:00,3.1,422.54,14062.0,2839.0,0.0,2155.0,3714.0
41538,2023-10-13 18:00:00,2024-07-17 00:00:00,3.1,419.94,14411.0,2839.0,0.0,2432.0,3786.0
41539,2023-10-13 19:00:00,2024-07-17 00:00:00,3.1,425.84,14319.0,2837.0,0.0,2281.0,4100.0
41540,2023-10-13 20:00:00,2024-07-17 00:00:00,3.1,429.44,14345.0,2838.0,0.0,2062.0,4098.0
41541,2023-10-13 21:00:00,2024-07-17 00:00:00,3.1,436.41,14572.0,2839.0,0.0,1654.0,4065.0
41542,2023-10-13 22:00:00,2024-07-17 00:00:00,3.1,448.63,14778.0,2838.0,0.0,947.0,4018.0
41543,2023-10-13 23:00:00,2024-07-17 00:00:00,3.1,462.94,14770.0,2838.0,0.0,181.0,4032.0
