Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
42480,2023-11-22 00:00:00,2024-07-17 00:00:00,3.1,326.14,11748.0,3764.0,0.0,0.0,2862.0
42481,2023-11-22 01:00:00,2024-07-17 00:00:00,3.1,323.58,11171.0,3764.0,0.0,0.0,2782.0
42482,2023-11-22 02:00:00,2024-07-17 00:00:00,3.1,321.52,10475.0,3764.0,0.0,0.0,2771.0
42483,2023-11-22 03:00:00,2024-07-17 00:00:00,3.1,322.46,9270.0,3764.0,0.0,0.0,3061.0
42484,2023-11-22 04:00:00,2024-07-17 00:00:00,3.1,321.17,8146.0,3765.0,0.0,0.0,3197.0
42485,2023-11-22 05:00:00,2024-07-17 00:00:00,3.1,315.09,7033.0,3763.0,0.0,0.0,3076.0
42486,2023-11-22 06:00:00,2024-07-17 00:00:00,3.1,309.06,6000.0,3767.0,0.0,0.0,3003.0
42487,2023-11-22 07:00:00,2024-07-17 00:00:00,3.1,302.32,5237.0,3763.0,0.0,0.0,2872.0
42488,2023-11-22 08:00:00,2024-07-17 00:00:00,3.1,293.87,4902.0,3763.0,0.0,0.0,2606.0
42489,2023-11-22 09:00:00,2024-07-17 00:00:00,3.1,286.01,4814.0,3765.0,0.0,0.0,2327.0
42490,2023-11-22 10:00:00,2024-07-17 00:00:00,3.1,285.71,4817.0,3767.0,0.0,0.0,2317.0
42491,2023-11-22 11:00:00,2024-07-17 00:00:00,3.1,293.6,4967.0,3768.0,0.0,0.0,2583.0
42492,2023-11-22 12:00:00,2024-07-17 00:00:00,3.1,301.13,5404.0,3768.0,0.0,0.0,2784.0
42493,2023-11-22 13:00:00,2024-07-17 00:00:00,3.1,301.48,6081.0,3767.0,0.0,286.0,2944.0
42494,2023-11-22 14:00:00,2024-07-17 00:00:00,3.1,286.28,6773.0,3766.0,0.0,1218.0,2978.0
42495,2023-11-22 15:00:00,2024-07-17 00:00:00,3.1,277.0,7672.0,3766.0,0.0,2002.0,2967.0
42496,2023-11-22 16:00:00,2024-07-17 00:00:00,3.1,274.32,8575.0,3766.0,0.0,2480.0,2970.0
42497,2023-11-22 17:00:00,2024-07-17 00:00:00,3.1,273.48,9268.0,3766.0,0.0,2804.0,2992.0
42498,2023-11-22 18:00:00,2024-07-17 00:00:00,3.1,273.5,9845.0,3765.0,0.0,2985.0,2972.0
42499,2023-11-22 19:00:00,2024-07-17 00:00:00,3.1,279.04,10479.0,3762.0,0.0,2767.0,2935.0
42500,2023-11-22 20:00:00,2024-07-17 00:00:00,3.1,287.67,10873.0,3760.0,0.0,2400.0,3052.0
42501,2023-11-22 21:00:00,2024-07-17 00:00:00,3.1,301.15,11378.0,3761.0,0.0,1653.0,3093.0
42502,2023-11-22 22:00:00,2024-07-17 00:00:00,3.1,319.82,11920.0,3760.0,0.0,602.0,3123.0
42503,2023-11-22 23:00:00,2024-07-17 00:00:00,3.1,330.07,12099.0,3757.0,0.0,37.0,3140.0
