Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
41664,2023-10-19 00:00:00,2024-07-17 00:00:00,3.1,448.44,11237.0,2877.0,0.0,0.0,3135.0
41665,2023-10-19 01:00:00,2024-07-17 00:00:00,3.1,442.25,10812.0,2875.0,0.0,0.0,2796.0
41666,2023-10-19 02:00:00,2024-07-17 00:00:00,3.1,439.67,9634.0,2877.0,0.0,0.0,2864.0
41667,2023-10-19 03:00:00,2024-07-17 00:00:00,3.1,434.26,8472.0,2878.0,0.0,0.0,2796.0
41668,2023-10-19 04:00:00,2024-07-17 00:00:00,3.1,423.57,7193.0,2879.0,0.0,0.0,2558.0
41669,2023-10-19 05:00:00,2024-07-17 00:00:00,3.1,412.87,6146.0,2888.0,0.0,0.0,2381.0
41670,2023-10-19 06:00:00,2024-07-17 00:00:00,3.1,404.18,5298.0,2889.0,0.0,0.0,2293.0
41671,2023-10-19 07:00:00,2024-07-17 00:00:00,3.1,398.57,4897.0,2890.0,0.0,0.0,2221.0
41672,2023-10-19 08:00:00,2024-07-17 00:00:00,3.1,396.79,4597.0,2889.0,0.0,0.0,2253.0
41673,2023-10-19 09:00:00,2024-07-17 00:00:00,3.1,397.22,4578.0,2890.0,0.0,0.0,2274.0
41674,2023-10-19 10:00:00,2024-07-17 00:00:00,3.1,404.7,5129.0,2882.0,0.0,0.0,2351.0
41675,2023-10-19 11:00:00,2024-07-17 00:00:00,3.1,421.78,5923.0,2881.0,0.0,0.0,2791.0
41676,2023-10-19 12:00:00,2024-07-17 00:00:00,3.1,426.71,6595.0,2881.0,0.0,26.0,2881.0
41677,2023-10-19 13:00:00,2024-07-17 00:00:00,3.1,397.91,6511.0,2880.0,0.0,919.0,2768.0
41678,2023-10-19 14:00:00,2024-07-17 00:00:00,3.1,351.13,6741.0,2881.0,0.0,2450.0,2267.0
41679,2023-10-19 15:00:00,2024-07-17 00:00:00,3.1,329.97,7003.0,2880.0,0.0,3455.0,2107.0
41680,2023-10-19 16:00:00,2024-07-17 00:00:00,3.1,330.33,7601.0,2880.0,0.0,3770.0,2107.0
41681,2023-10-19 17:00:00,2024-07-17 00:00:00,3.1,341.04,8420.0,2885.0,0.0,3734.0,2230.0
41682,2023-10-19 18:00:00,2024-07-17 00:00:00,3.1,348.81,9111.0,2879.0,0.0,3738.0,2332.0
41683,2023-10-19 19:00:00,2024-07-17 00:00:00,3.1,365.29,9884.0,2879.0,0.0,3398.0,2608.0
41684,2023-10-19 20:00:00,2024-07-17 00:00:00,3.1,378.86,10655.0,2878.0,0.0,2973.0,2691.0
41685,2023-10-19 21:00:00,2024-07-17 00:00:00,3.1,397.56,11577.0,2878.0,0.0,2187.0,2680.0
41686,2023-10-19 22:00:00,2024-07-17 00:00:00,3.1,422.34,11816.0,2878.0,0.0,1187.0,2987.0
41687,2023-10-19 23:00:00,2024-07-17 00:00:00,3.1,445.05,12022.0,2879.0,0.0,250.0,3163.0
