Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
36024,2023-02-26 00:00:00,2024-07-17 00:00:00,3.1,347.16,13243.0,2738.0,0.0,58.0,2933.0
36025,2023-02-26 01:00:00,2024-07-17 00:00:00,3.1,345.41,12527.0,2737.0,0.0,21.0,2808.0
36026,2023-02-26 02:00:00,2024-07-17 00:00:00,3.1,342.25,11490.0,2734.0,0.0,0.0,2650.0
36027,2023-02-26 03:00:00,2024-07-17 00:00:00,3.1,338.91,10474.0,2737.0,0.0,0.0,2550.0
36028,2023-02-26 04:00:00,2024-07-17 00:00:00,3.1,334.76,9538.0,2737.0,0.0,0.0,2415.0
36029,2023-02-26 05:00:00,2024-07-17 00:00:00,3.1,324.83,8540.0,2738.0,0.0,0.0,2013.0
36030,2023-02-26 06:00:00,2024-07-17 00:00:00,3.1,319.5,7466.0,2746.0,0.0,0.0,1958.0
36031,2023-02-26 07:00:00,2024-07-17 00:00:00,3.1,316.01,6668.0,2744.0,0.0,0.0,1958.0
36032,2023-02-26 08:00:00,2024-07-17 00:00:00,3.1,311.66,6025.0,2746.0,0.0,0.0,1915.0
36033,2023-02-26 09:00:00,2024-07-17 00:00:00,3.1,308.44,5600.0,2746.0,0.0,0.0,1884.0
36034,2023-02-26 10:00:00,2024-07-17 00:00:00,3.1,306.72,5417.0,2747.0,0.0,0.0,1863.0
36035,2023-02-26 11:00:00,2024-07-17 00:00:00,3.1,305.91,5320.0,2749.0,0.0,0.0,1858.0
36036,2023-02-26 12:00:00,2024-07-17 00:00:00,3.1,306.72,5519.0,2747.0,0.0,0.0,1839.0
36037,2023-02-26 13:00:00,2024-07-17 00:00:00,3.1,304.92,6291.0,2747.0,0.0,291.0,1914.0
36038,2023-02-26 14:00:00,2024-07-17 00:00:00,3.1,280.37,6969.0,2747.0,0.0,1528.0,1948.0
36039,2023-02-26 15:00:00,2024-07-17 00:00:00,3.1,253.99,7162.0,2748.0,0.0,2931.0,1905.0
36040,2023-02-26 16:00:00,2024-07-17 00:00:00,3.1,247.04,7779.0,2749.0,0.0,3729.0,1963.0
36041,2023-02-26 17:00:00,2024-07-17 00:00:00,3.1,250.98,8765.0,2749.0,0.0,3991.0,2001.0
36042,2023-02-26 18:00:00,2024-07-17 00:00:00,3.1,259.32,9961.0,2749.0,0.0,3959.0,2018.0
36043,2023-02-26 19:00:00,2024-07-17 00:00:00,3.1,267.51,10945.0,2747.0,0.0,3918.0,2150.0
36044,2023-02-26 20:00:00,2024-07-17 00:00:00,3.1,273.76,11563.0,2745.0,0.0,3740.0,2199.0
36045,2023-02-26 21:00:00,2024-07-17 00:00:00,3.1,287.26,12104.0,2741.0,0.0,3351.0,2601.0
36046,2023-02-26 22:00:00,2024-07-17 00:00:00,3.1,306.24,12600.0,2736.0,0.0,2420.0,2886.0
36047,2023-02-26 23:00:00,2024-07-17 00:00:00,3.1,331.91,13228.0,2738.0,0.0,943.0,2953.0
