UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-12-17 00:00:00,2024-07-17 00:00:00,3.1,10.043073928006748,291.9780261030227,287.8976821326253,175.50677405516728,0.3676653669087369,7617.54864,2779.06812,0.0,956.67578
2023-12-17 01:00:00,2024-07-17 00:00:00,3.1,8.712433414522133,291.7513444267529,287.581592966141,0.0,0.0969355136377104,7485.69717,2785.69646,0.0,906.76798
2023-12-17 02:00:00,2024-07-17 00:00:00,3.1,8.712433414522133,291.7513444267529,287.581592966141,0.0,0.0969355136377104,7395.57492,2778.38935,0.0,842.90009
2023-12-17 03:00:00,2024-07-17 00:00:00,3.1,8.712433414522133,291.7513444267529,287.581592966141,0.0,0.0969355136377104,7330.9483,2781.32824,0.01438,619.24309
2023-12-17 04:00:00,2024-07-17 00:00:00,3.1,8.341469388354245,291.41530743113685,286.46707583901724,0.0,0.1662810127310225,7161.54713,2786.54144,0.0,523.14364
2023-12-17 05:00:00,2024-07-17 00:00:00,3.1,8.341469388354245,291.41530743113685,286.46707583901724,0.0,0.1662810127310225,6991.52025,2768.75128,0.0,663.68604
2023-12-17 06:00:00,2024-07-17 00:00:00,3.1,8.341469388354245,291.41530743113685,286.46707583901724,0.0,0.1662810127310225,6655.13715,2780.98142,0.0,604.10553
2023-12-17 07:00:00,2024-07-17 00:00:00,3.1,7.989924900164967,290.9023109795825,285.3797090169127,0.0,0.0429152815480686,6443.59481,2791.77068,0.0,588.14471
2023-12-17 08:00:00,2024-07-17 00:00:00,3.1,7.989924900164967,290.9023109795825,285.3797090169127,0.0,0.0429152815480686,6266.94181,2774.15972,0.0,609.58105
2023-12-17 09:00:00,2024-07-17 00:00:00,3.1,7.989924900164967,290.9023109795825,285.3797090169127,0.0,0.0429152815480686,6076.94192,2772.87018,0.0,650.47143
2023-12-17 10:00:00,2024-07-17 00:00:00,3.1,7.319597715851538,290.1035283190964,284.3705510512412,0.0,0.0654351151435514,5905.03645,2786.67058,0.0,665.40583
2023-12-17 11:00:00,2024-07-17 00:00:00,3.1,7.319597715851538,290.1035283190964,284.3705510512412,0.0,0.0654351151435514,5934.45865,2798.47008,0.0,667.7924
2023-12-17 12:00:00,2024-07-17 00:00:00,3.1,7.319597715851538,290.1035283190964,284.3705510512412,0.0,0.0654351151435514,5916.88158,2821.38631,0.02719,743.00055
