Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
39528,2023-07-22 00:00:00,2024-07-17 00:00:00,3.1,447.22,14355.0,3698.0,0.0,524.0,4771.0
39529,2023-07-22 01:00:00,2024-07-17 00:00:00,3.1,456.61,14037.0,3698.0,0.0,32.0,4884.0
39530,2023-07-22 02:00:00,2024-07-17 00:00:00,3.1,454.18,13754.0,3698.0,0.0,0.0,4648.0
39531,2023-07-22 03:00:00,2024-07-17 00:00:00,3.1,450.96,12637.0,3703.0,0.0,0.0,4546.0
39532,2023-07-22 04:00:00,2024-07-17 00:00:00,3.1,446.88,11355.0,3708.0,0.0,0.0,4436.0
39533,2023-07-22 05:00:00,2024-07-17 00:00:00,3.1,442.5,10232.0,3711.0,0.0,0.0,4317.0
39534,2023-07-22 06:00:00,2024-07-17 00:00:00,3.1,433.48,9583.0,3712.0,0.0,0.0,3838.0
39535,2023-07-22 07:00:00,2024-07-17 00:00:00,3.1,427.88,8883.0,3713.0,0.0,0.0,3647.0
39536,2023-07-22 08:00:00,2024-07-17 00:00:00,3.1,423.69,8413.0,3715.0,0.0,0.0,3516.0
39537,2023-07-22 09:00:00,2024-07-17 00:00:00,3.1,422.2,8089.0,3716.0,0.0,0.0,3513.0
39538,2023-07-22 10:00:00,2024-07-17 00:00:00,3.1,421.09,7988.0,3718.0,0.0,0.0,3480.0
39539,2023-07-22 11:00:00,2024-07-17 00:00:00,3.1,420.95,8049.0,3718.0,0.0,0.0,3457.0
39540,2023-07-22 12:00:00,2024-07-17 00:00:00,3.1,417.22,8364.0,3718.0,0.0,220.0,3465.0
39541,2023-07-22 13:00:00,2024-07-17 00:00:00,3.1,400.35,9454.0,3718.0,0.0,1225.0,3443.0
39542,2023-07-22 14:00:00,2024-07-17 00:00:00,3.1,389.93,10450.0,3719.0,0.0,2311.0,3731.0
39543,2023-07-22 15:00:00,2024-07-17 00:00:00,3.1,386.58,11655.0,3716.0,0.0,3054.0,3924.0
39544,2023-07-22 16:00:00,2024-07-17 00:00:00,3.1,384.31,12846.0,3715.0,0.0,3615.0,3966.0
39545,2023-07-22 17:00:00,2024-07-17 00:00:00,3.1,392.32,14120.0,3714.0,0.0,3613.0,4187.0
39546,2023-07-22 18:00:00,2024-07-17 00:00:00,3.1,399.4,14762.0,3712.0,0.0,3433.0,4382.0
39547,2023-07-22 19:00:00,2024-07-17 00:00:00,3.1,407.92,15220.0,3711.0,0.0,3179.0,4703.0
39548,2023-07-22 20:00:00,2024-07-17 00:00:00,3.1,421.74,15445.0,3708.0,0.0,2470.0,5015.0
39549,2023-07-22 21:00:00,2024-07-17 00:00:00,3.1,422.19,14936.0,3706.0,0.0,2054.0,4615.0
39550,2023-07-22 22:00:00,2024-07-17 00:00:00,3.1,428.13,14619.0,3704.0,0.0,1575.0,4562.0
39551,2023-07-22 23:00:00,2024-07-17 00:00:00,3.1,438.13,14645.0,3703.0,0.0,907.0,4487.0
