UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-04 00:00:00,2024-07-17 00:00:00,3.1,3.657510769238953,296.83637806716,286.1339257482121,569.777305021511,0.0,13900.59385,3690.02949,0.11033,759.92264
2023-05-04 01:00:00,2024-07-17 00:00:00,3.1,2.6964594781172244,295.6247884541406,286.9027614494884,0.026409413434708,0.0,13173.8469,3676.4156,0.0,744.63662
2023-05-04 02:00:00,2024-07-17 00:00:00,3.1,2.6964594781172244,295.6247884541406,286.9027614494884,0.026409413434708,0.0,12198.9997,3677.7212,0.0,749.40974
2023-05-04 03:00:00,2024-07-17 00:00:00,3.1,2.6964594781172244,295.6247884541406,286.9027614494884,0.026409413434708,0.0,11024.8484,3674.73556,0.02027,780.07179
2023-05-04 04:00:00,2024-07-17 00:00:00,3.1,2.523892266901834,295.0656746692817,286.8795615045937,0.0132356600425713,0.0,9670.21887,3676.6753,0.0,770.91515
2023-05-04 05:00:00,2024-07-17 00:00:00,3.1,2.523892266901834,295.0656746692817,286.8795615045937,0.0132356600425713,0.0,8349.73464,3656.96405,0.0,711.07613
2023-05-04 06:00:00,2024-07-17 00:00:00,3.1,2.523892266901834,295.0656746692817,286.8795615045937,0.0132356600425713,0.0,7298.15942,3658.76875,0.00229,631.75163
2023-05-04 07:00:00,2024-07-17 00:00:00,3.1,2.631762910498553,294.7289828213192,286.84232317433134,0.0,0.0,6397.20017,3651.83137,0.13808,548.80742
2023-05-04 08:00:00,2024-07-17 00:00:00,3.1,2.631762910498553,294.7289828213192,286.84232317433134,0.0,0.0,6272.22333,3658.78788,0.05912,526.37552
2023-05-04 09:00:00,2024-07-17 00:00:00,3.1,2.631762910498553,294.7289828213192,286.84232317433134,0.0,0.0,6014.93609,3636.62337,0.0,518.83051
2023-05-04 10:00:00,2024-07-17 00:00:00,3.1,2.864076037389297,295.5187727953589,287.43390184814234,14.72622652476317,0.0,6313.54797,3644.46335,0.00039,550.21326
2023-05-04 11:00:00,2024-07-17 00:00:00,3.1,2.864076037389297,295.5187727953589,287.43390184814234,14.72622652476317,0.0,6884.35603,3684.21473,0.0,526.56257
2023-05-04 12:00:00,2024-07-17 00:00:00,3.1,2.864076037389297,295.5187727953589,287.43390184814234,14.72622652476317,0.0,7811.04464,3678.34732,0.00035,539.74352
