Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
38280,2023-05-31 00:00:00,2024-07-17 00:00:00,3.1,329.0,14414.0,3721.0,0.0,352.0,3045.0
38281,2023-05-31 01:00:00,2024-07-17 00:00:00,3.1,332.68,13541.0,3722.0,0.0,14.0,3044.0
38282,2023-05-31 02:00:00,2024-07-17 00:00:00,3.1,329.81,12008.0,3718.0,0.0,0.0,3033.0
38283,2023-05-31 03:00:00,2024-07-17 00:00:00,3.1,324.01,10696.0,3723.0,0.0,0.0,2846.0
38284,2023-05-31 04:00:00,2024-07-17 00:00:00,3.1,317.04,9206.0,3725.0,0.0,0.0,2688.0
38285,2023-05-31 05:00:00,2024-07-17 00:00:00,3.1,310.58,7963.0,3719.0,0.0,0.0,2579.0
38286,2023-05-31 06:00:00,2024-07-17 00:00:00,3.1,306.58,7081.0,3715.0,0.0,0.0,2570.0
38287,2023-05-31 07:00:00,2024-07-17 00:00:00,3.1,303.15,6405.0,3717.0,0.0,0.0,2570.0
38288,2023-05-31 08:00:00,2024-07-17 00:00:00,3.1,300.4,5951.0,3727.0,0.0,0.0,2569.0
38289,2023-05-31 09:00:00,2024-07-17 00:00:00,3.1,299.94,5891.0,3730.0,0.0,0.0,2567.0
38290,2023-05-31 10:00:00,2024-07-17 00:00:00,3.1,302.26,6291.0,3728.0,0.0,0.0,2569.0
38291,2023-05-31 11:00:00,2024-07-17 00:00:00,3.1,305.93,7077.0,3729.0,0.0,2.0,2557.0
38292,2023-05-31 12:00:00,2024-07-17 00:00:00,3.1,296.93,7804.0,3730.0,0.0,303.0,2256.0
38293,2023-05-31 13:00:00,2024-07-17 00:00:00,3.1,285.26,8327.0,3733.0,0.0,1041.0,2265.0
38294,2023-05-31 14:00:00,2024-07-17 00:00:00,3.1,268.64,8724.0,3731.0,0.0,2138.0,2260.0
38295,2023-05-31 15:00:00,2024-07-17 00:00:00,3.1,264.54,9532.0,3726.0,0.0,2716.0,2251.0
38296,2023-05-31 16:00:00,2024-07-17 00:00:00,3.1,266.36,10322.0,3724.0,0.0,2913.0,2262.0
38297,2023-05-31 17:00:00,2024-07-17 00:00:00,3.1,272.94,11555.0,3727.0,0.0,2868.0,2246.0
38298,2023-05-31 18:00:00,2024-07-17 00:00:00,3.1,283.36,12587.0,3724.0,0.0,2510.0,2318.0
38299,2023-05-31 19:00:00,2024-07-17 00:00:00,3.1,288.83,12767.0,3721.0,0.0,2402.0,2559.0
38300,2023-05-31 20:00:00,2024-07-17 00:00:00,3.1,293.91,13077.0,3724.0,0.0,2148.0,2600.0
38301,2023-05-31 21:00:00,2024-07-17 00:00:00,3.1,301.7,13218.0,3722.0,0.0,1689.0,2670.0
38302,2023-05-31 22:00:00,2024-07-17 00:00:00,3.1,311.01,12888.0,3723.0,0.0,1138.0,2847.0
38303,2023-05-31 23:00:00,2024-07-17 00:00:00,3.1,319.57,12717.0,3721.0,0.0,578.0,2868.0
