Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
43104,2023-12-18 00:00:00,2024-07-17 00:00:00,3.1,346.32,9640.0,2763.0,0.0,0.0,3186.0
43105,2023-12-18 01:00:00,2024-07-17 00:00:00,3.1,345.59,9185.0,2763.0,0.0,0.0,3185.0
43106,2023-12-18 02:00:00,2024-07-17 00:00:00,3.1,344.27,8616.0,2763.0,0.0,0.0,3162.0
43107,2023-12-18 03:00:00,2024-07-17 00:00:00,3.1,341.57,7924.0,2763.0,0.0,0.0,3078.0
43108,2023-12-18 04:00:00,2024-07-17 00:00:00,3.1,338.05,6909.0,2765.0,0.0,0.0,3013.0
43109,2023-12-18 05:00:00,2024-07-17 00:00:00,3.1,333.96,5883.0,2764.0,0.0,0.0,2950.0
43110,2023-12-18 06:00:00,2024-07-17 00:00:00,3.1,328.59,4954.0,2763.0,0.0,0.0,2852.0
43111,2023-12-18 07:00:00,2024-07-17 00:00:00,3.1,324.07,4398.0,2765.0,0.0,0.0,2766.0
43112,2023-12-18 08:00:00,2024-07-17 00:00:00,3.1,319.11,4236.0,2767.0,0.0,0.0,2608.0
43113,2023-12-18 09:00:00,2024-07-17 00:00:00,3.1,316.38,4206.0,2767.0,0.0,0.0,2513.0
43114,2023-12-18 10:00:00,2024-07-17 00:00:00,3.1,320.8,4289.0,2767.0,0.0,0.0,2662.0
43115,2023-12-18 11:00:00,2024-07-17 00:00:00,3.1,330.21,4707.0,2768.0,0.0,0.0,2969.0
43116,2023-12-18 12:00:00,2024-07-17 00:00:00,3.1,337.95,5861.0,2768.0,0.0,0.0,3154.0
43117,2023-12-18 13:00:00,2024-07-17 00:00:00,3.1,339.34,6604.0,2767.0,0.0,159.0,3354.0
43118,2023-12-18 14:00:00,2024-07-17 00:00:00,3.1,303.61,6150.0,2766.0,0.0,1441.0,3202.0
43119,2023-12-18 15:00:00,2024-07-17 00:00:00,3.1,261.41,5472.0,2765.0,0.0,2932.0,2854.0
43120,2023-12-18 16:00:00,2024-07-17 00:00:00,3.1,236.81,5366.0,2765.0,0.0,3639.0,2371.0
43121,2023-12-18 17:00:00,2024-07-17 00:00:00,3.1,224.13,5410.0,2766.0,0.0,3958.0,2046.0
43122,2023-12-18 18:00:00,2024-07-17 00:00:00,3.1,224.22,5260.0,2765.0,0.0,4009.0,2144.0
43123,2023-12-18 19:00:00,2024-07-17 00:00:00,3.1,226.88,5117.0,2763.0,0.0,4011.0,2311.0
43124,2023-12-18 20:00:00,2024-07-17 00:00:00,3.1,234.32,5334.0,2764.0,0.0,3805.0,2394.0
43125,2023-12-18 21:00:00,2024-07-17 00:00:00,3.1,258.16,6024.0,2764.0,0.0,2974.0,2549.0
43126,2023-12-18 22:00:00,2024-07-17 00:00:00,3.1,307.45,7345.0,2766.0,0.0,1339.0,3000.0
43127,2023-12-18 23:00:00,2024-07-17 00:00:00,3.1,342.96,8762.0,2767.0,0.0,95.0,3209.0
