UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-05 00:00:00,2024-07-17 00:00:00,3.1,3.4632459138246143,301.0462397776472,293.24430825590446,450.683274655131,0.1877419161428585,14044.7368,3680.95474,0.0,956.67578
2023-09-05 01:00:00,2024-07-17 00:00:00,3.1,3.64068302320126,300.4415555290236,294.5285192432609,0.0,0.1208171985054059,13340.0552,3692.27639,0.0,906.76798
2023-09-05 02:00:00,2024-07-17 00:00:00,3.1,3.64068302320126,300.4415555290236,294.5285192432609,0.0,0.1208171985054059,12777.53293,3696.34831,0.0,842.90009
2023-09-05 03:00:00,2024-07-17 00:00:00,3.1,3.64068302320126,300.4415555290236,294.5285192432609,0.0,0.1208171985054059,12185.84732,3699.21,0.01438,619.24309
2023-09-05 04:00:00,2024-07-17 00:00:00,3.1,3.747121161675845,299.8177691277057,294.5333460119682,0.0,0.2870148121634693,11142.4292,3700.01839,0.0,523.14364
2023-09-05 05:00:00,2024-07-17 00:00:00,3.1,3.747121161675845,299.8177691277057,294.5333460119682,0.0,0.2870148121634693,10180.81057,3675.1839,0.0,663.68604
2023-09-05 06:00:00,2024-07-17 00:00:00,3.1,3.747121161675845,299.8177691277057,294.5333460119682,0.0,0.2870148121634693,9096.45831,3680.7602,0.0,604.10553
2023-09-05 07:00:00,2024-07-17 00:00:00,3.1,3.261803375957374,299.31452773958705,294.4176343861707,0.0,0.1714921241930331,8229.62144,3682.44544,0.0,588.14471
2023-09-05 08:00:00,2024-07-17 00:00:00,3.1,3.261803375957374,299.31452773958705,294.4176343861707,0.0,0.1714921241930331,7655.48664,3676.65311,0.0,609.58105
2023-09-05 09:00:00,2024-07-17 00:00:00,3.1,3.261803375957374,299.31452773958705,294.4176343861707,0.0,0.1714921241930331,7169.89874,3665.69906,0.0,650.47143
2023-09-05 10:00:00,2024-07-17 00:00:00,3.1,2.872682215326821,299.4055354933836,294.4735591492331,6.631862555645648,0.470723305419532,7170.34916,3673.96919,0.0,665.40583
2023-09-05 11:00:00,2024-07-17 00:00:00,3.1,2.872682215326821,299.4055354933836,294.4735591492331,6.631862555645648,0.470723305419532,7717.49358,3683.79897,0.0,667.7924
2023-09-05 12:00:00,2024-07-17 00:00:00,3.1,2.872682215326821,299.4055354933836,294.4735591492331,6.631862555645648,0.470723305419532,8066.6844,3714.72799,0.02719,743.00055
2023-09-05 13:00:00,2024-07-17 00:00:00,3.1,2.909149769985562,301.8306403582346,294.26268756910645,414.9831121454801,0.3273419247614715,8931.76841,3703.73262,0.0,820.52597
2023-09-05 14:00:00,2024-07-17 00:00:00,3.1,2.909149769985562,301.8306403582346,294.26268756910645,414.9831121454801,0.3273419247614715,9904.14089,3697.08469,0.0,853.31212
2023-09-05 15:00:00,2024-07-17 00:00:00,3.1,2.909149769985562,301.8306403582346,294.26268756910645,414.9831121454801,0.3273419247614715,10838.9326,3695.1022,0.0,855.65453
2023-09-05 16:00:00,2024-07-17 00:00:00,3.1,2.6134078542951595,303.32408755055224,293.3508234653791,626.2547658217577,0.5429010407409997,11742.834,3691.33344,0.00035,854.92655
2023-09-05 17:00:00,2024-07-17 00:00:00,3.1,2.6134078542951595,303.32408755055224,293.3508234653791,626.2547658217577,0.5429010407409997,12795.31745,3705.56754,0.0,865.09425
2023-09-05 18:00:00,2024-07-17 00:00:00,3.1,2.6134078542951595,303.32408755055224,293.3508234653791,626.2547658217577,0.5429010407409997,13724.16422,3705.30076,0.0,1019.74978
2023-09-05 19:00:00,2024-07-17 00:00:00,3.1,2.7409704456892423,303.3181430763277,293.03578096343733,714.2403545648503,0.0602882976370167,14387.32001,3699.1354,0.0,974.00875
2023-09-05 20:00:00,2024-07-17 00:00:00,3.1,2.7409704456892423,303.3181430763277,293.03578096343733,714.2403545648503,0.0602882976370167,14797.89502,3690.3239,0.00013,831.20754
2023-09-05 21:00:00,2024-07-17 00:00:00,3.1,2.7409704456892423,303.3181430763277,293.03578096343733,714.2403545648503,0.0602882976370167,15027.48741,3687.35549,9e-05,778.96788
2023-09-05 22:00:00,2024-07-17 00:00:00,3.1,3.2198382528975946,301.3312440429348,293.82687278138894,450.3286514895669,0.0846211490143824,15034.61276,3684.59956,0.01423,852.72836
2023-09-05 23:00:00,2024-07-17 00:00:00,3.1,3.2198382528975946,301.3312440429348,293.82687278138894,450.3286514895669,0.0846211490143824,14815.58932,3685.68418,0.02057,844.23225
2023-09-06 00:00:00,2024-07-17 00:00:00,3.1,3.2198382528975946,301.3312440429348,293.82687278138894,450.3286514895669,0.0846211490143824,13812.14902,3651.18235,0.0,956.67578
2023-09-06 01:00:00,2024-07-17 00:00:00,3.1,3.353152263300593,300.54026048257776,294.0852334489915,0.0,0.0239477869072115,13120.61758,3662.34888,0.0,906.76798
2023-09-06 02:00:00,2024-07-17 00:00:00,3.1,3.353152263300593,300.54026048257776,294.0852334489915,0.0,0.0239477869072115,12578.29538,3666.04517,0.0,842.90009
2023-09-06 03:00:00,2024-07-17 00:00:00,3.1,3.353152263300593,300.54026048257776,294.0852334489915,0.0,0.0239477869072115,12023.29415,3668.90923,0.01438,619.24309
2023-09-06 04:00:00,2024-07-17 00:00:00,3.1,3.417844959814229,300.0349038827417,293.98497051983475,0.0,0.1127263982545723,11050.67834,3669.86328,0.0,523.14364
2023-09-06 05:00:00,2024-07-17 00:00:00,3.1,3.417844959814229,300.0349038827417,293.98497051983475,0.0,0.1127263982545723,10168.63668,3645.26134,0.0,663.68604
2023-09-06 06:00:00,2024-07-17 00:00:00,3.1,3.417844959814229,300.0349038827417,293.98497051983475,0.0,0.1127263982545723,9189.44579,3651.05722,0.0,604.10553
2023-09-06 07:00:00,2024-07-17 00:00:00,3.1,3.0120407578543897,299.5806990545283,293.82638998513863,0.0,0.008858897437224,8426.86353,3653.04324,0.0,588.14471
2023-09-06 08:00:00,2024-07-17 00:00:00,3.1,3.0120407578543897,299.5806990545283,293.82638998513863,0.0,0.008858897437224,7927.98938,3646.86065,0.0,609.58105
2023-09-06 09:00:00,2024-07-17 00:00:00,3.1,3.0120407578543897,299.5806990545283,293.82638998513863,0.0,0.008858897437224,7499.38281,3636.22579,0.0,650.47143
2023-09-06 10:00:00,2024-07-17 00:00:00,3.1,2.3670985557591724,299.65005585007424,293.89503116795026,6.506564365813867,0.0119544127197354,7495.29058,3644.67843,0.0,665.40583
2023-09-06 11:00:00,2024-07-17 00:00:00,3.1,2.3670985557591724,299.65005585007424,293.89503116795026,6.506564365813867,0.0119544127197354,7990.4386,3654.57313,0.0,667.7924
2023-09-06 12:00:00,2024-07-17 00:00:00,3.1,2.3670985557591724,299.65005585007424,293.89503116795026,6.506564365813867,0.0119544127197354,8280.00402,3685.23772,0.02719,743.00055
2023-09-06 13:00:00,2024-07-17 00:00:00,3.1,2.263060437608032,302.19393684797774,293.7269565584785,439.578424529766,0.0041991595156608,9056.28374,3674.40195,0.0,820.52597
2023-09-06 14:00:00,2024-07-17 00:00:00,3.1,2.263060437608032,302.19393684797774,293.7269565584785,439.578424529766,0.0041991595156608,9937.03701,3667.93723,0.0,853.31212
2023-09-06 15:00:00,2024-07-17 00:00:00,3.1,2.263060437608032,302.19393684797774,293.7269565584785,439.578424529766,0.0041991595156608,10789.4198,3666.00787,0.0,855.65453
2023-09-06 16:00:00,2024-07-17 00:00:00,3.1,2.34806072129827,303.5823142313559,293.18653303622,657.7181037012601,0.0273197769714923,11633.37183,3662.47024,0.00035,854.92655
2023-09-06 17:00:00,2024-07-17 00:00:00,3.1,2.34806072129827,303.5823142313559,293.18653303622,657.7181037012601,0.0273197769714923,12624.63307,3676.35894,0.0,865.09425
2023-09-06 18:00:00,2024-07-17 00:00:00,3.1,2.34806072129827,303.5823142313559,293.18653303622,657.7181037012601,0.0273197769714923,13515.32809,3676.11293,0.0,1019.74978
2023-09-06 19:00:00,2024-07-17 00:00:00,3.1,3.087563921286,303.593580874547,293.13894307302576,752.013751001439,0.0280458211164872,14158.67875,3670.30879,0.0,974.00875
2023-09-06 20:00:00,2024-07-17 00:00:00,3.1,3.087563921286,303.593580874547,293.13894307302576,752.013751001439,0.0280458211164872,14557.26035,3661.75723,0.00013,831.20754
